backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,11.6928,13526418,0.541057,0,1
CRoaring,100000000,328,OR,5.82141,0,0,20400429,1
CRoaring,100000000,328,AND,1.96036,0,0,99737,1
CRoaring,100000000,328,XOR,7.6774,0,0,20300692,1
CRoaring,100000000,328,OR_op,1.39185,0,0,20400429,1
CRoaring,100000000,328,AND_op,0.669655,0,0,99737,1
CRoaring,100000000,328,XOR_op,1.74406,0,0,20300692,1
CRoaring,100000000,328,NOT_op,1.17717,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.75398,0,0,20400429,1
CRoaring,100000000,328,AND_op_conv,1.45624,0,0,99737,1
CRoaring,100000000,328,XOR_op_conv,3.1172,0,0,20300692,1
CRoaring,100000000,328,NOT_op_conv,2.56462,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.8159,0,0,79599571,1
CRoaring,100000000,328,COMP_op,6.19666,0,0,0,1
