backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,18.2957,25026424,1.00106,0,1
CRoaring,100000000,13107,OR,6.88686,0,0,44000071,1
CRoaring,100000000,13107,AND,25.4513,0,0,5999943,1
CRoaring,100000000,13107,XOR,6.96555,0,0,38000128,1
CRoaring,100000000,13107,OR_op,1.5086,0,0,44000071,1
CRoaring,100000000,13107,AND_op,17.863,0,0,5999943,1
CRoaring,100000000,13107,XOR_op,1.51665,0,0,38000128,1
CRoaring,100000000,13107,NOT_op,1.58857,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.94877,0,0,44000071,1
CRoaring,100000000,13107,AND_op_conv,21.2939,0,0,5999943,1
CRoaring,100000000,13107,XOR_op_conv,2.95079,0,0,38000128,1
CRoaring,100000000,13107,NOT_op_conv,3.01554,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,5.17843,0,0,55999929,1
CRoaring,100000000,13107,COMP_op,6.60169,0,0,0,1
