backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,18.9837,25026424,1.00106,0,1
CRoaring,100000000,13107,OR,6.83474,0,0,44000071,1
CRoaring,100000000,13107,AND,25.5875,0,0,5999943,1
CRoaring,100000000,13107,XOR,6.80653,0,0,38000128,1
CRoaring,100000000,13107,OR_op,1.44287,0,0,44000071,1
CRoaring,100000000,13107,AND_op,17.8023,0,0,5999943,1
CRoaring,100000000,13107,XOR_op,1.44746,0,0,38000128,1
CRoaring,100000000,13107,NOT_op,1.51905,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.82967,0,0,44000071,1
CRoaring,100000000,13107,AND_op_conv,21.2126,0,0,5999943,1
CRoaring,100000000,13107,XOR_op_conv,2.82738,0,0,38000128,1
CRoaring,100000000,13107,NOT_op_conv,2.89911,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,4.94837,0,0,55999929,1
CRoaring,100000000,13107,COMP_op,6.3156,0,0,0,1
