backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,19.2965,25026424,1.00106,0,1
CRoaring,100000000,19661,OR,6.94295,0,0,57996264,1
CRoaring,100000000,19661,AND,7.68333,0,0,12003344,1
CRoaring,100000000,19661,XOR,6.97086,0,0,45992920,1
CRoaring,100000000,19661,OR_op,1.46019,0,0,57996264,1
CRoaring,100000000,19661,AND_op,1.4943,0,0,12003344,1
CRoaring,100000000,19661,XOR_op,1.49073,0,0,45992920,1
CRoaring,100000000,19661,NOT_op,1.54005,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.86471,0,0,57996264,1
CRoaring,100000000,19661,AND_op_conv,2.88329,0,0,12003344,1
CRoaring,100000000,19661,XOR_op_conv,2.88042,0,0,45992920,1
CRoaring,100000000,19661,NOT_op_conv,2.94001,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,4.95526,0,0,42003736,1
CRoaring,100000000,19661,COMP_op,6.32608,0,0,0,1
