backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,18.7567,25026424,1.00106,0,1
CRoaring,100000000,6554,OR,6.83523,0,0,54999809,1
CRoaring,100000000,6554,AND,23.8559,0,0,5000828,1
CRoaring,100000000,6554,XOR,7.09243,0,0,49998981,1
CRoaring,100000000,6554,OR_op,1.45385,0,0,54999809,1
CRoaring,100000000,6554,AND_op,17.2522,0,0,5000828,1
CRoaring,100000000,6554,XOR_op,1.45879,0,0,49998981,1
CRoaring,100000000,6554,NOT_op,1.53077,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.85239,0,0,54999809,1
CRoaring,100000000,6554,AND_op_conv,20.1067,0,0,5000828,1
CRoaring,100000000,6554,XOR_op_conv,2.84759,0,0,49998981,1
CRoaring,100000000,6554,NOT_op_conv,2.91604,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,4.96992,0,0,45000191,1
CRoaring,100000000,6554,COMP_op,6.31392,0,0,0,1
