backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,18.4003,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,9.94436,0,0,14501254,1
CRoaring,100000000,3277,AND,8.44877,0,0,499679,1
CRoaring,100000000,3277,XOR,15.6408,0,0,14001575,1
CRoaring,100000000,3277,OR_op,4.12751,0,0,14501254,1
CRoaring,100000000,3277,AND_op,3.87962,0,0,499679,1
CRoaring,100000000,3277,XOR_op,8.66655,0,0,14001575,1
CRoaring,100000000,3277,NOT_op,4.4528,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.51037,0,0,14501254,1
CRoaring,100000000,3277,AND_op_conv,5.04068,0,0,499679,1
CRoaring,100000000,3277,XOR_op_conv,10.0433,0,0,14001575,1
CRoaring,100000000,3277,NOT_op_conv,5.84349,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.3264,0,0,85498746,1
CRoaring,100000000,3277,COMP_op,11.6823,0,0,0,1
