backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,14.0011,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,7.2082,0,0,51001694,1
CRoaring,100000000,1311,AND,4.57645,0,0,998719,1
CRoaring,100000000,1311,XOR,9.7217,0,0,50002975,1
CRoaring,100000000,1311,OR_op,2.24061,0,0,51001694,1
CRoaring,100000000,1311,AND_op,1.592,0,0,998719,1
CRoaring,100000000,1311,XOR_op,3.84517,0,0,50002975,1
CRoaring,100000000,1311,NOT_op,2.34502,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.62868,0,0,51001694,1
CRoaring,100000000,1311,AND_op_conv,2.7623,0,0,998719,1
CRoaring,100000000,1311,XOR_op_conv,5.2301,0,0,50002975,1
CRoaring,100000000,1311,NOT_op_conv,3.73635,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.58726,0,0,48998306,1
CRoaring,100000000,1311,COMP_op,7.9192,0,0,0,1
