backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
EWAH,100000000,100,load,217.069,352397728,0.281918,0,1
EWAH,100000000,100,OR,10.4351,0,0,2000000,1
EWAH,100000000,100,AND,6.27106,0,0,0,1
EWAH,100000000,100,XOR,10.5587,0,0,2000000,1
EWAH,100000000,100,multi-OR,852.16,0,0,100000000,1
EWAH,100000000,100,OR_op,7.96664,0,0,0,1
EWAH,100000000,100,AND_op,6.23269,0,0,0,1
EWAH,100000000,100,XOR_op,8.1127,0,0,0,1
EWAH,100000000,100,NOT_op,2.2608,0,0,0,1
EWAH,100000000,100,COMP_op,28.6928,0,0,0,1
