backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,17.2067,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,9.17249,0,0,52500566,1
CRoaring,100000000,3277,AND,9.46338,0,0,2499771,1
CRoaring,100000000,3277,XOR,14.1113,0,0,50000795,1
CRoaring,100000000,3277,OR_op,4.18185,0,0,52500566,1
CRoaring,100000000,3277,AND_op,3.88541,0,0,2499771,1
CRoaring,100000000,3277,XOR_op,8.70651,0,0,50000795,1
CRoaring,100000000,3277,NOT_op,4.50949,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.59885,0,0,52500566,1
CRoaring,100000000,3277,AND_op_conv,5.79444,0,0,2499771,1
CRoaring,100000000,3277,XOR_op_conv,10.1254,0,0,50000795,1
CRoaring,100000000,3277,NOT_op_conv,5.94038,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.5075,0,0,47499434,1
CRoaring,100000000,3277,COMP_op,11.9416,0,0,0,1
