backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,19.0472,25026424,1.00106,0,1
CRoaring,100000000,13107,OR,6.5298,0,0,36000237,1
CRoaring,100000000,13107,AND,22.5775,0,0,3999162,1
CRoaring,100000000,13107,XOR,7.0138,0,0,32001075,1
CRoaring,100000000,13107,OR_op,1.43818,0,0,36000237,1
CRoaring,100000000,13107,AND_op,16.6054,0,0,3999162,1
CRoaring,100000000,13107,XOR_op,1.44448,0,0,32001075,1
CRoaring,100000000,13107,NOT_op,1.51751,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.82475,0,0,36000237,1
CRoaring,100000000,13107,AND_op_conv,18.9226,0,0,3999162,1
CRoaring,100000000,13107,XOR_op_conv,2.82435,0,0,32001075,1
CRoaring,100000000,13107,NOT_op_conv,2.89687,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,4.92526,0,0,63999763,1
CRoaring,100000000,13107,COMP_op,6.29533,0,0,0,1
