backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,load,3.26243,4022252,0.16089,0,1
CRoaring,100000000,655,OR,12.0389,0,0,1988943,1
CRoaring,100000000,655,AND,2.51197,0,0,9963,1
CRoaring,100000000,655,XOR,6.08593,0,0,1978980,1
CRoaring,100000000,655,OR_op,2.17578,0,0,1988943,1
CRoaring,100000000,655,AND_op,1.02886,0,0,9963,1
CRoaring,100000000,655,XOR_op,2.39874,0,0,1978980,1
CRoaring,100000000,655,NOT_op,1.68383,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.66676,0,0,1988943,1
CRoaring,100000000,655,AND_op_conv,1.56368,0,0,9963,1
CRoaring,100000000,655,XOR_op_conv,3.87284,0,0,1978980,1
CRoaring,100000000,655,NOT_op_conv,3.11982,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,6.97721,0,0,98011057,1
CRoaring,100000000,655,COMP_op,8.56809,0,0,0,1
