backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,19.2695,25026424,1.00106,0,1
CRoaring,100000000,19661,OR,6.85828,0,0,57996264,1
CRoaring,100000000,19661,AND,7.70397,0,0,12003344,1
CRoaring,100000000,19661,XOR,6.86718,0,0,45992920,1
CRoaring,100000000,19661,OR_op,1.43965,0,0,57996264,1
CRoaring,100000000,19661,AND_op,1.4721,0,0,12003344,1
CRoaring,100000000,19661,XOR_op,1.46814,0,0,45992920,1
CRoaring,100000000,19661,NOT_op,1.52135,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.8371,0,0,57996264,1
CRoaring,100000000,19661,AND_op_conv,2.85184,0,0,12003344,1
CRoaring,100000000,19661,XOR_op_conv,2.84716,0,0,45992920,1
CRoaring,100000000,19661,NOT_op_conv,2.91515,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,4.89918,0,0,42003736,1
CRoaring,100000000,19661,COMP_op,6.28855,0,0,0,1
