backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,16.6919,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,8.85475,0,0,24000440,1
CRoaring,100000000,3277,AND,7.57947,0,0,999566,1
CRoaring,100000000,3277,XOR,13.9307,0,0,23000874,1
CRoaring,100000000,3277,OR_op,4.12901,0,0,24000440,1
CRoaring,100000000,3277,AND_op,3.90487,0,0,999566,1
CRoaring,100000000,3277,XOR_op,8.66656,0,0,23000874,1
CRoaring,100000000,3277,NOT_op,4.42584,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.5111,0,0,24000440,1
CRoaring,100000000,3277,AND_op_conv,5.09917,0,0,999566,1
CRoaring,100000000,3277,XOR_op_conv,10.0353,0,0,23000874,1
CRoaring,100000000,3277,NOT_op_conv,5.80805,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.304,0,0,75999560,1
CRoaring,100000000,3277,COMP_op,11.682,0,0,0,1
