backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,load,13.4887,14524338,0.580974,0,1
CRoaring,100000000,655,OR,7.28629,0,0,40598950,1
CRoaring,100000000,655,AND,3.39217,0,0,399876,1
CRoaring,100000000,655,XOR,8.0898,0,0,40199074,1
CRoaring,100000000,655,OR_op,1.68288,0,0,40598950,1
CRoaring,100000000,655,AND_op,1.00579,0,0,399876,1
CRoaring,100000000,655,XOR_op,2.42757,0,0,40199074,1
CRoaring,100000000,655,NOT_op,1.6282,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.06757,0,0,40598950,1
CRoaring,100000000,655,AND_op_conv,2.00447,0,0,399876,1
CRoaring,100000000,655,XOR_op_conv,3.81854,0,0,40199074,1
CRoaring,100000000,655,NOT_op_conv,3.02729,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,5.47935,0,0,59401050,1
CRoaring,100000000,655,COMP_op,6.82275,0,0,0,1
