backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,17.2659,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,9.20256,0,0,24000440,1
CRoaring,100000000,3277,AND,7.95359,0,0,999566,1
CRoaring,100000000,3277,XOR,14.3855,0,0,23000874,1
CRoaring,100000000,3277,OR_op,4.14917,0,0,24000440,1
CRoaring,100000000,3277,AND_op,3.86553,0,0,999566,1
CRoaring,100000000,3277,XOR_op,8.67365,0,0,23000874,1
CRoaring,100000000,3277,NOT_op,4.48545,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.53127,0,0,24000440,1
CRoaring,100000000,3277,AND_op_conv,5.12647,0,0,999566,1
CRoaring,100000000,3277,XOR_op_conv,10.0568,0,0,23000874,1
CRoaring,100000000,3277,NOT_op_conv,5.88571,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.3571,0,0,75999560,1
CRoaring,100000000,3277,COMP_op,11.7914,0,0,0,1
