backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,100,load,12.0894,7803014,0.00624241,0,1
CRoaring,100000000,100,OR,7.91692,0,0,2000000,1
CRoaring,100000000,100,AND,0.72538,0,0,0,1
CRoaring,100000000,100,XOR,1.20624,0,0,2000000,1
CRoaring,100000000,100,multi-OR,102.889,0,0,100000000,1
CRoaring,100000000,100,OR_op,0.313468,0,0,2000000,1
CRoaring,100000000,100,AND_op,0.248682,0,0,0,1
CRoaring,100000000,100,XOR_op,0.413024,0,0,2000000,1
CRoaring,100000000,100,NOT_op,0.311815,0,0,99000000,1
CRoaring,100000000,100,OR_op_conv,1.08435,0,0,2000000,1
CRoaring,100000000,100,AND_op_conv,0.708647,0,0,0,1
CRoaring,100000000,100,XOR_op_conv,1.15618,0,0,2000000,1
CRoaring,100000000,100,NOT_op_conv,1.38536,0,0,99000000,1
CRoaring,100000000,100,COMP_op_native,1.33417,0,0,99000000,1
CRoaring,100000000,100,COMP_op,2.44157,0,0,0,1
