backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
DDC (New),100000000,100,load,105.465,11369634,0.00909571,0,1
DDC (New),100000000,100,OR,5.30587,0,0,2000000,1
DDC (New),100000000,100,AND,4.9755,0,0,0,1
DDC (New),100000000,100,XOR,5.25671,0,0,2000000,1
DDC (New),100000000,100,multi-OR,114.769,0,0,100000000,1
DDC (New),100000000,100,OR_op,1.23444,0,0,2000000,1
DDC (New),100000000,100,AND_op,0.870229,0,0,0,1
DDC (New),100000000,100,XOR_op,0.919009,0,0,2000000,1
DDC (New),100000000,100,NOT_op,0.171055,0,0,99000000,1
DDC (New),100000000,100,COMP_op,4.02927,0,0,99000000,1
