backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,13.9007,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,7.13693,0,0,41199829,1
CRoaring,100000000,1311,AND,4.80138,0,0,799953,1
CRoaring,100000000,1311,XOR,10.0049,0,0,40399876,1
CRoaring,100000000,1311,OR_op,2.23705,0,0,41199829,1
CRoaring,100000000,1311,AND_op,1.58955,0,0,799953,1
CRoaring,100000000,1311,XOR_op,3.84349,0,0,40399876,1
CRoaring,100000000,1311,NOT_op,2.34175,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.63173,0,0,41199829,1
CRoaring,100000000,1311,AND_op_conv,2.72411,0,0,799953,1
CRoaring,100000000,1311,XOR_op_conv,5.23015,0,0,40399876,1
CRoaring,100000000,1311,NOT_op_conv,3.73794,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.56344,0,0,58800171,1
CRoaring,100000000,1311,COMP_op,7.91512,0,0,0,1
