backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,13.4857,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,6.71492,0,0,51001694,1
CRoaring,100000000,1311,AND,4.3523,0,0,998719,1
CRoaring,100000000,1311,XOR,9.45416,0,0,50002975,1
CRoaring,100000000,1311,OR_op,2.24046,0,0,51001694,1
CRoaring,100000000,1311,AND_op,1.59945,0,0,998719,1
CRoaring,100000000,1311,XOR_op,3.84374,0,0,50002975,1
CRoaring,100000000,1311,NOT_op,2.33595,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.63477,0,0,51001694,1
CRoaring,100000000,1311,AND_op_conv,2.77112,0,0,998719,1
CRoaring,100000000,1311,XOR_op_conv,5.23176,0,0,50002975,1
CRoaring,100000000,1311,NOT_op_conv,3.73608,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.65542,0,0,48998306,1
CRoaring,100000000,1311,COMP_op,7.92914,0,0,0,1
