backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,18.4324,25026424,1.00106,0,1
CRoaring,100000000,13107,OR,6.75749,0,0,52000887,1
CRoaring,100000000,13107,AND,7.37576,0,0,7998212,1
CRoaring,100000000,13107,XOR,6.81624,0,0,44002675,1
CRoaring,100000000,13107,OR_op,1.43775,0,0,52000887,1
CRoaring,100000000,13107,AND_op,1.46873,0,0,7998212,1
CRoaring,100000000,13107,XOR_op,1.4652,0,0,44002675,1
CRoaring,100000000,13107,NOT_op,1.51082,0,0,80000274,1
CRoaring,100000000,13107,OR_op_conv,2.8286,0,0,52000887,1
CRoaring,100000000,13107,AND_op_conv,2.8446,0,0,7998212,1
CRoaring,100000000,13107,XOR_op_conv,2.83739,0,0,44002675,1
CRoaring,100000000,13107,NOT_op_conv,2.89984,0,0,80000274,1
CRoaring,100000000,13107,COMP_op_native,4.87434,0,0,47999113,1
CRoaring,100000000,13107,COMP_op,6.29409,0,0,0,1
