backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,13.4103,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,6.77909,0,0,41199829,1
CRoaring,100000000,1311,AND,4.33275,0,0,799953,1
CRoaring,100000000,1311,XOR,9.5031,0,0,40399876,1
CRoaring,100000000,1311,OR_op,2.24503,0,0,41199829,1
CRoaring,100000000,1311,AND_op,1.5959,0,0,799953,1
CRoaring,100000000,1311,XOR_op,3.85032,0,0,40399876,1
CRoaring,100000000,1311,NOT_op,2.3113,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.64522,0,0,41199829,1
CRoaring,100000000,1311,AND_op_conv,2.7405,0,0,799953,1
CRoaring,100000000,1311,XOR_op_conv,5.24232,0,0,40399876,1
CRoaring,100000000,1311,NOT_op_conv,3.71204,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.70162,0,0,58800171,1
CRoaring,100000000,1311,COMP_op,7.98113,0,0,0,1
