backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,17.1514,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,8.89575,0,0,14501254,1
CRoaring,100000000,3277,AND,7.31527,0,0,499679,1
CRoaring,100000000,3277,XOR,14.1985,0,0,14001575,1
CRoaring,100000000,3277,OR_op,4.13585,0,0,14501254,1
CRoaring,100000000,3277,AND_op,3.8952,0,0,499679,1
CRoaring,100000000,3277,XOR_op,8.67047,0,0,14001575,1
CRoaring,100000000,3277,NOT_op,4.45627,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.52375,0,0,14501254,1
CRoaring,100000000,3277,AND_op_conv,5.04238,0,0,499679,1
CRoaring,100000000,3277,XOR_op_conv,10.0493,0,0,14001575,1
CRoaring,100000000,3277,NOT_op_conv,5.84527,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.3933,0,0,85498746,1
CRoaring,100000000,3277,COMP_op,11.7122,0,0,0,1
