backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,18.1688,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,9.49902,0,0,33501086,1
CRoaring,100000000,3277,AND,9.09174,0,0,1499535,1
CRoaring,100000000,3277,XOR,14.679,0,0,32001551,1
CRoaring,100000000,3277,OR_op,4.12319,0,0,33501086,1
CRoaring,100000000,3277,AND_op,3.78403,0,0,1499535,1
CRoaring,100000000,3277,XOR_op,8.66114,0,0,32001551,1
CRoaring,100000000,3277,NOT_op,4.45285,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,5.50195,0,0,33501086,1
CRoaring,100000000,3277,AND_op_conv,5.1801,0,0,1499535,1
CRoaring,100000000,3277,XOR_op_conv,10.0312,0,0,32001551,1
CRoaring,100000000,3277,NOT_op_conv,5.82989,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,10.3535,0,0,66498914,1
CRoaring,100000000,3277,COMP_op,11.691,0,0,0,1
