backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,19.0857,25026424,1.00106,0,1
CRoaring,100000000,19661,OR,6.84819,0,0,64999375,1
CRoaring,100000000,19661,AND,7.71075,0,0,15000864,1
CRoaring,100000000,19661,XOR,6.8923,0,0,49998511,1
CRoaring,100000000,19661,OR_op,1.4578,0,0,64999375,1
CRoaring,100000000,19661,AND_op,1.49349,0,0,15000864,1
CRoaring,100000000,19661,XOR_op,1.48992,0,0,49998511,1
CRoaring,100000000,19661,NOT_op,1.53731,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.86249,0,0,64999375,1
CRoaring,100000000,19661,AND_op_conv,2.88067,0,0,15000864,1
CRoaring,100000000,19661,XOR_op_conv,2.87803,0,0,49998511,1
CRoaring,100000000,19661,NOT_op_conv,2.93554,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,4.9539,0,0,35000625,1
CRoaring,100000000,19661,COMP_op,6.31862,0,0,0,1
