backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,19661,load,26.9674,25026424,1.00106,0,1
CRoaring,100000000,19661,OR,6.92307,0,0,51003874,1
CRoaring,100000000,19661,AND,7.30618,0,0,8996649,1
CRoaring,100000000,19661,XOR,6.74904,0,0,42007225,1
CRoaring,100000000,19661,OR_op,1.4389,0,0,51003874,1
CRoaring,100000000,19661,AND_op,1.47281,0,0,8996649,1
CRoaring,100000000,19661,XOR_op,1.46764,0,0,42007225,1
CRoaring,100000000,19661,NOT_op,1.51654,0,0,69999765,1
CRoaring,100000000,19661,OR_op_conv,2.83589,0,0,51003874,1
CRoaring,100000000,19661,AND_op_conv,2.85255,0,0,8996649,1
CRoaring,100000000,19661,XOR_op_conv,2.84669,0,0,42007225,1
CRoaring,100000000,19661,NOT_op_conv,2.91095,0,0,69999765,1
CRoaring,100000000,19661,COMP_op_native,4.91592,0,0,48996126,1
CRoaring,100000000,19661,COMP_op,6.27743,0,0,0,1
