backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,11.6151,14025904,0.561036,0,1
CRoaring,100000000,1311,OR,10.034,0,0,6900853,1
CRoaring,100000000,1311,AND,5.6347,0,0,99879,1
CRoaring,100000000,1311,XOR,15.6058,0,0,6800974,1
CRoaring,100000000,1311,OR_op,4.55825,0,0,6900853,1
CRoaring,100000000,1311,AND_op,3.20627,0,0,99879,1
CRoaring,100000000,1311,XOR_op,9.75578,0,0,6800974,1
CRoaring,100000000,1311,NOT_op,2.39877,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,5.97384,0,0,6900853,1
CRoaring,100000000,1311,AND_op_conv,4.0201,0,0,99879,1
CRoaring,100000000,1311,XOR_op_conv,11.1715,0,0,6800974,1
CRoaring,100000000,1311,NOT_op_conv,3.82198,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,10.8677,0,0,93099147,1
CRoaring,100000000,1311,COMP_op,12.2352,0,0,0,1
