backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,26214,load,24.3209,25026424,1.00106,0,1
CRoaring,100000000,26214,OR,8.92254,0,0,63998168,1
CRoaring,100000000,26214,AND,9.86285,0,0,16000573,1
CRoaring,100000000,26214,XOR,9.13246,0,0,47997595,1
CRoaring,100000000,26214,OR_op,1.68098,0,0,63998168,1
CRoaring,100000000,26214,AND_op,1.8087,0,0,16000573,1
CRoaring,100000000,26214,XOR_op,1.55712,0,0,47997595,1
CRoaring,100000000,26214,NOT_op,1.6114,0,0,60000632,1
CRoaring,100000000,26214,OR_op_conv,2.99961,0,0,63998168,1
CRoaring,100000000,26214,AND_op_conv,3.31196,0,0,16000573,1
CRoaring,100000000,26214,XOR_op_conv,2.99573,0,0,47997595,1
CRoaring,100000000,26214,NOT_op_conv,3.06223,0,0,60000632,1
CRoaring,100000000,26214,COMP_op_native,5.23331,0,0,36001832,1
CRoaring,100000000,26214,COMP_op,6.68379,0,0,0,1
