backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
DDC (New),2609129,2,load,0.047217,247,0.00037867,0,1
DDC (New),2609129,2,OR,0.017527,0,0,2609129,1
DDC (New),2609129,2,AND,0.004054,0,0,0,1
DDC (New),2609129,2,XOR,0.003083,0,0,2609129,1
DDC (New),2609129,2,OR_op,0.000194,0,0,2609129,1
DDC (New),2609129,2,AND_op,0.000144,0,0,0,1
DDC (New),2609129,2,XOR_op,0.000193,0,0,2609129,1
DDC (New),2609129,2,NOT_op,0.000442,0,0,1274246,1
DDC (New),2609129,2,COMP_op,0.00289,0,0,0,1
