backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
EWAH,100000000,100,load,361.327,599477184,0.479582,0,1
EWAH,100000000,100,OR,16.9948,0,0,2000000,1
EWAH,100000000,100,AND,11.1478,0,0,0,1
EWAH,100000000,100,XOR,17.2563,0,0,2000000,1
EWAH,100000000,100,multi-OR,1097.97,0,0,100000000,1
EWAH,100000000,100,OR_op,13.6129,0,0,0,1
EWAH,100000000,100,AND_op,11.174,0,0,0,1
EWAH,100000000,100,XOR_op,13.8059,0,0,0,1
EWAH,100000000,100,NOT_op,4.05714,0,0,0,1
EWAH,100000000,100,COMP_op,47.745,0,0,0,1
