backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,13.2312,13526418,0.541057,0,1
CRoaring,100000000,328,OR,7.13807,0,0,40300175,1
CRoaring,100000000,328,AND,2.8281,0,0,199691,1
CRoaring,100000000,328,XOR,8.8786,0,0,40100484,1
CRoaring,100000000,328,OR_op,1.38889,0,0,40300175,1
CRoaring,100000000,328,AND_op,0.671078,0,0,199691,1
CRoaring,100000000,328,XOR_op,1.74653,0,0,40100484,1
CRoaring,100000000,328,NOT_op,1.17494,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.76897,0,0,40300175,1
CRoaring,100000000,328,AND_op_conv,1.58442,0,0,199691,1
CRoaring,100000000,328,XOR_op_conv,3.12577,0,0,40100484,1
CRoaring,100000000,328,NOT_op_conv,2.56539,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.80982,0,0,59699825,1
CRoaring,100000000,328,COMP_op,6.18447,0,0,0,1
