backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,load,11.4258,12726844,0.509074,0,1
CRoaring,100000000,66,OR,5.80654,0,0,40059632,1
CRoaring,100000000,66,AND,1.21668,0,0,40447,1
CRoaring,100000000,66,XOR,7.28315,0,0,40019185,1
CRoaring,100000000,66,OR_op,1.10446,0,0,40059632,1
CRoaring,100000000,66,AND_op,0.39006,0,0,40447,1
CRoaring,100000000,66,XOR_op,1.18766,0,0,40019185,1
CRoaring,100000000,66,NOT_op,0.836702,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.45974,0,0,40059632,1
CRoaring,100000000,66,AND_op_conv,1.01332,0,0,40447,1
CRoaring,100000000,66,XOR_op_conv,2.56206,0,0,40019185,1
CRoaring,100000000,66,NOT_op_conv,2.24623,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.23612,0,0,59940368,1
CRoaring,100000000,66,COMP_op,5.60279,0,0,0,1
