backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,load,11.4852,12726844,0.509074,0,1
CRoaring,100000000,66,OR,5.90089,0,0,50050276,1
CRoaring,100000000,66,AND,1.32483,0,0,50434,1
CRoaring,100000000,66,XOR,7.61834,0,0,49999842,1
CRoaring,100000000,66,OR_op,1.15634,0,0,50050276,1
CRoaring,100000000,66,AND_op,0.485836,0,0,50434,1
CRoaring,100000000,66,XOR_op,1.23443,0,0,49999842,1
CRoaring,100000000,66,NOT_op,0.890393,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.56652,0,0,50050276,1
CRoaring,100000000,66,AND_op_conv,1.15899,0,0,50434,1
CRoaring,100000000,66,XOR_op_conv,2.6578,0,0,49999842,1
CRoaring,100000000,66,NOT_op_conv,2.3315,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.43772,0,0,49949724,1
CRoaring,100000000,66,COMP_op,5.87568,0,0,0,1
