backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
DDC (New),2609129,2,load,0.042982,247,0.00037867,0,1
DDC (New),2609129,2,OR,0.012852,0,0,2609129,1
DDC (New),2609129,2,AND,0.003744,0,0,0,1
DDC (New),2609129,2,XOR,0.005664,0,0,2609129,1
DDC (New),2609129,2,OR_op,0.00019,0,0,2609129,1
DDC (New),2609129,2,AND_op,0.000137,0,0,0,1
DDC (New),2609129,2,XOR_op,0.000189,0,0,2609129,1
DDC (New),2609129,2,NOT_op,0.000419,0,0,1274246,1
DDC (New),2609129,2,COMP_op,0.002914,0,0,0,1
