backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,18.4772,25026424,1.00106,0,1
CRoaring,100000000,6554,OR,6.8949,0,0,54999809,1
CRoaring,100000000,6554,AND,23.9551,0,0,5000828,1
CRoaring,100000000,6554,XOR,7.28523,0,0,49998981,1
CRoaring,100000000,6554,OR_op,1.50191,0,0,54999809,1
CRoaring,100000000,6554,AND_op,17.2643,0,0,5000828,1
CRoaring,100000000,6554,XOR_op,1.50737,0,0,49998981,1
CRoaring,100000000,6554,NOT_op,1.57988,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.93701,0,0,54999809,1
CRoaring,100000000,6554,AND_op_conv,20.1331,0,0,5000828,1
CRoaring,100000000,6554,XOR_op_conv,2.93766,0,0,49998981,1
CRoaring,100000000,6554,NOT_op_conv,3.00555,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,5.15344,0,0,45000191,1
CRoaring,100000000,6554,COMP_op,6.5814,0,0,0,1
