backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,10.4992,11026072,0.441043,0,1
CRoaring,100000000,328,OR,15.6478,0,0,5475813,1
CRoaring,100000000,328,AND,2.7945,0,0,25003,1
CRoaring,100000000,328,XOR,12.5872,0,0,5450810,1
CRoaring,100000000,328,OR_op,4.55761,0,0,5475813,1
CRoaring,100000000,328,AND_op,1.57952,0,0,25003,1
CRoaring,100000000,328,XOR_op,5.01941,0,0,5450810,1
CRoaring,100000000,328,NOT_op,1.21436,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,7.70564,0,0,5475813,1
CRoaring,100000000,328,AND_op_conv,2.15396,0,0,25003,1
CRoaring,100000000,328,XOR_op_conv,8.15051,0,0,5450810,1
CRoaring,100000000,328,NOT_op_conv,2.66201,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,14.7817,0,0,94524187,1
CRoaring,100000000,328,COMP_op,16.4299,0,0,0,1
