backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,11.741,13526418,0.541057,0,1
CRoaring,100000000,328,OR,6.10796,0,0,20400429,1
CRoaring,100000000,328,AND,2.16146,0,0,99737,1
CRoaring,100000000,328,XOR,8.20242,0,0,20300692,1
CRoaring,100000000,328,OR_op,1.43554,0,0,20400429,1
CRoaring,100000000,328,AND_op,0.772876,0,0,99737,1
CRoaring,100000000,328,XOR_op,1.79866,0,0,20300692,1
CRoaring,100000000,328,NOT_op,1.21124,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.86487,0,0,20400429,1
CRoaring,100000000,328,AND_op_conv,1.58677,0,0,99737,1
CRoaring,100000000,328,XOR_op_conv,3.22481,0,0,20300692,1
CRoaring,100000000,328,NOT_op_conv,2.64939,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,5.02417,0,0,79599571,1
CRoaring,100000000,328,COMP_op,6.45854,0,0,0,1
