backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,100,load,11.1754,2999530,0.00239962,0,1
CRoaring,100000000,100,OR,7.56167,0,0,2000000,1
CRoaring,100000000,100,AND,1.16273,0,0,0,1
CRoaring,100000000,100,XOR,0.825941,0,0,2000000,1
CRoaring,100000000,100,multi-OR,35.9745,0,0,100000000,1
CRoaring,100000000,100,OR_op,0.1412,0,0,2000000,1
CRoaring,100000000,100,AND_op,0.10551,0,0,0,1
CRoaring,100000000,100,XOR_op,0.181874,0,0,2000000,1
CRoaring,100000000,100,NOT_op,0.26774,0,0,99000000,1
CRoaring,100000000,100,OR_op_conv,0.728885,0,0,2000000,1
CRoaring,100000000,100,AND_op_conv,0.608469,0,0,0,1
CRoaring,100000000,100,XOR_op_conv,0.746808,0,0,2000000,1
CRoaring,100000000,100,NOT_op_conv,1.36215,0,0,99000000,1
CRoaring,100000000,100,COMP_op_native,0.632281,0,0,99000000,1
CRoaring,100000000,100,COMP_op,1.68101,0,0,0,1
