backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,17.395,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,9.57128,0,0,21599311,1
CRoaring,100000000,1311,AND,6.07151,0,0,400771,1
CRoaring,100000000,1311,XOR,13.6694,0,0,21198540,1
CRoaring,100000000,1311,OR_op,2.2538,0,0,21599311,1
CRoaring,100000000,1311,AND_op,1.59507,0,0,400771,1
CRoaring,100000000,1311,XOR_op,3.85018,0,0,21198540,1
CRoaring,100000000,1311,NOT_op,2.36913,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.64328,0,0,21599311,1
CRoaring,100000000,1311,AND_op_conv,2.6238,0,0,400771,1
CRoaring,100000000,1311,XOR_op_conv,5.24427,0,0,21198540,1
CRoaring,100000000,1311,NOT_op_conv,3.77257,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.60524,0,0,78400689,1
CRoaring,100000000,1311,COMP_op,7.95942,0,0,0,1
