backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,19.354,25026424,1.00106,0,1
CRoaring,100000000,6554,OR,7.34302,0,0,27999151,1
CRoaring,100000000,6554,AND,17.596,0,0,2001155,1
CRoaring,100000000,6554,XOR,7.95364,0,0,25997996,1
CRoaring,100000000,6554,OR_op,1.4431,0,0,27999151,1
CRoaring,100000000,6554,AND_op,13.7275,0,0,2001155,1
CRoaring,100000000,6554,XOR_op,1.44948,0,0,25997996,1
CRoaring,100000000,6554,NOT_op,1.52379,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.83263,0,0,27999151,1
CRoaring,100000000,6554,AND_op_conv,15.1427,0,0,2001155,1
CRoaring,100000000,6554,XOR_op_conv,2.83538,0,0,25997996,1
CRoaring,100000000,6554,NOT_op_conv,2.90836,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,4.96121,0,0,72000849,1
CRoaring,100000000,6554,COMP_op,6.27768,0,0,0,1
