backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,6554,load,18.6751,25026424,1.00106,0,1
CRoaring,100000000,6554,OR,6.59757,0,0,45998770,1
CRoaring,100000000,6554,AND,22.0323,0,0,4001236,1
CRoaring,100000000,6554,XOR,6.90654,0,0,41997534,1
CRoaring,100000000,6554,OR_op,1.44038,0,0,45998770,1
CRoaring,100000000,6554,AND_op,16.5982,0,0,4001236,1
CRoaring,100000000,6554,XOR_op,1.4475,0,0,41997534,1
CRoaring,100000000,6554,NOT_op,1.51672,0,0,89999367,1
CRoaring,100000000,6554,OR_op_conv,2.82571,0,0,45998770,1
CRoaring,100000000,6554,AND_op_conv,18.9238,0,0,4001236,1
CRoaring,100000000,6554,XOR_op_conv,2.82591,0,0,41997534,1
CRoaring,100000000,6554,NOT_op_conv,2.89771,0,0,89999367,1
CRoaring,100000000,6554,COMP_op_native,4.93493,0,0,54001230,1
CRoaring,100000000,6554,COMP_op,6.2991,0,0,0,1
