backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,1.68143,2026388,0.0810555,0,1
CRoaring,100000000,328,OR,9.47742,0,0,998497,1
CRoaring,100000000,328,AND,1.26745,0,0,2477,1
CRoaring,100000000,328,XOR,3.35538,0,0,996020,1
CRoaring,100000000,328,OR_op,1.14988,0,0,998497,1
CRoaring,100000000,328,AND_op,0.453694,0,0,2477,1
CRoaring,100000000,328,XOR_op,1.25606,0,0,996020,1
CRoaring,100000000,328,NOT_op,1.19187,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.31436,0,0,998497,1
CRoaring,100000000,328,AND_op_conv,0.951223,0,0,2477,1
CRoaring,100000000,328,XOR_op_conv,2.41557,0,0,996020,1
CRoaring,100000000,328,NOT_op_conv,2.62572,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.06456,0,0,99001503,1
CRoaring,100000000,328,COMP_op,5.60798,0,0,0,1
