backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
EWAH,100000000,100,load,18.9527,35375960,0.0283008,0,1
EWAH,100000000,100,OR,1.12278,0,0,2000000,1
EWAH,100000000,100,AND,0.502832,0,0,0,1
EWAH,100000000,100,XOR,1.13247,0,0,2000000,1
EWAH,100000000,100,multi-OR,546.568,0,0,100000000,1
EWAH,100000000,100,OR_op,0.825348,0,0,0,1
EWAH,100000000,100,AND_op,0.446273,0,0,0,1
EWAH,100000000,100,XOR_op,0.833451,0,0,0,1
EWAH,100000000,100,NOT_op,0.285388,0,0,0,1
EWAH,100000000,100,COMP_op,3.14458,0,0,0,1
