backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,load,12.207,14524338,0.580974,0,1
CRoaring,100000000,655,OR,6.33298,0,0,50499833,1
CRoaring,100000000,655,AND,2.99232,0,0,499624,1
CRoaring,100000000,655,XOR,8.59175,0,0,50000209,1
CRoaring,100000000,655,OR_op,1.68182,0,0,50499833,1
CRoaring,100000000,655,AND_op,1.00769,0,0,499624,1
CRoaring,100000000,655,XOR_op,2.42083,0,0,50000209,1
CRoaring,100000000,655,NOT_op,1.64068,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.07472,0,0,50499833,1
CRoaring,100000000,655,AND_op_conv,2.04392,0,0,499624,1
CRoaring,100000000,655,XOR_op_conv,3.81604,0,0,50000209,1
CRoaring,100000000,655,NOT_op_conv,3.0408,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,5.49223,0,0,49500167,1
CRoaring,100000000,655,COMP_op,6.80482,0,0,0,1
