backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,32768,load,18.4101,25026424,1.00106,0,1
CRoaring,100000000,32768,OR,6.98043,0,0,75001341,1
CRoaring,100000000,32768,AND,7.62902,0,0,24998688,1
CRoaring,100000000,32768,XOR,6.94622,0,0,50002653,1
CRoaring,100000000,32768,OR_op,1.51259,0,0,75001341,1
CRoaring,100000000,32768,AND_op,1.54827,0,0,24998688,1
CRoaring,100000000,32768,XOR_op,1.54492,0,0,50002653,1
CRoaring,100000000,32768,NOT_op,1.58699,0,0,49999975,1
CRoaring,100000000,32768,OR_op_conv,2.96162,0,0,75001341,1
CRoaring,100000000,32768,AND_op_conv,2.97778,0,0,24998688,1
CRoaring,100000000,32768,XOR_op_conv,2.97267,0,0,50002653,1
CRoaring,100000000,32768,NOT_op_conv,3.02079,0,0,49999975,1
CRoaring,100000000,32768,COMP_op_native,5.13988,0,0,24998659,1
CRoaring,100000000,32768,COMP_op,7.92118,0,0,0,1
