backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,15.358,20025752,0.80103,0,1
CRoaring,100000000,3277,OR,11.679,0,0,9750699,1
CRoaring,100000000,3277,AND,7.85126,0,0,249957,1
CRoaring,100000000,3277,XOR,17.6558,0,0,9500742,1
CRoaring,100000000,3277,OR_op,5.96751,0,0,9750699,1
CRoaring,100000000,3277,AND_op,4.07888,0,0,249957,1
CRoaring,100000000,3277,XOR_op,12.0183,0,0,9500742,1
CRoaring,100000000,3277,NOT_op,4.48201,0,0,94999667,1
CRoaring,100000000,3277,OR_op_conv,7.43716,0,0,9750699,1
CRoaring,100000000,3277,AND_op_conv,5.06142,0,0,249957,1
CRoaring,100000000,3277,XOR_op_conv,13.4373,0,0,9500742,1
CRoaring,100000000,3277,NOT_op_conv,5.90477,0,0,94999667,1
CRoaring,100000000,3277,COMP_op_native,14.226,0,0,90249301,1
CRoaring,100000000,3277,COMP_op,15.5808,0,0,0,1
