backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,1311,load,13.6515,16526250,0.66105,0,1
CRoaring,100000000,1311,OR,6.96683,0,0,31400811,1
CRoaring,100000000,1311,AND,4.56737,0,0,599886,1
CRoaring,100000000,1311,XOR,9.84158,0,0,30800925,1
CRoaring,100000000,1311,OR_op,2.2768,0,0,31400811,1
CRoaring,100000000,1311,AND_op,1.61303,0,0,599886,1
CRoaring,100000000,1311,XOR_op,3.88978,0,0,30800925,1
CRoaring,100000000,1311,NOT_op,2.38511,0,0,97999591,1
CRoaring,100000000,1311,OR_op_conv,3.70957,0,0,31400811,1
CRoaring,100000000,1311,AND_op_conv,2.73842,0,0,599886,1
CRoaring,100000000,1311,XOR_op_conv,5.30996,0,0,30800925,1
CRoaring,100000000,1311,NOT_op_conv,3.81641,0,0,97999591,1
CRoaring,100000000,1311,COMP_op_native,6.76599,0,0,68599189,1
CRoaring,100000000,1311,COMP_op,8.11948,0,0,0,1
