backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,100,load,11.0578,2999530,0.00239962,0,1
CRoaring,100000000,100,OR,7.04951,0,0,2000000,1
CRoaring,100000000,100,AND,0.931487,0,0,0,1
CRoaring,100000000,100,XOR,0.843586,0,0,2000000,1
CRoaring,100000000,100,multi-OR,35.8539,0,0,100000000,1
CRoaring,100000000,100,OR_op,0.141826,0,0,2000000,1
CRoaring,100000000,100,AND_op,0.105431,0,0,0,1
CRoaring,100000000,100,XOR_op,0.180643,0,0,2000000,1
CRoaring,100000000,100,NOT_op,0.26533,0,0,99000000,1
CRoaring,100000000,100,OR_op_conv,0.726541,0,0,2000000,1
CRoaring,100000000,100,AND_op_conv,0.595207,0,0,0,1
CRoaring,100000000,100,XOR_op_conv,0.744725,0,0,2000000,1
CRoaring,100000000,100,NOT_op_conv,1.34525,0,0,99000000,1
CRoaring,100000000,100,COMP_op_native,0.630902,0,0,99000000,1
CRoaring,100000000,100,COMP_op,1.67463,0,0,0,1
