backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,655,load,12.4929,14524338,0.580974,0,1
CRoaring,100000000,655,OR,6.3471,0,0,50499833,1
CRoaring,100000000,655,AND,2.93,0,0,499624,1
CRoaring,100000000,655,XOR,8.65148,0,0,50000209,1
CRoaring,100000000,655,OR_op,1.67019,0,0,50499833,1
CRoaring,100000000,655,AND_op,0.985427,0,0,499624,1
CRoaring,100000000,655,XOR_op,2.42023,0,0,50000209,1
CRoaring,100000000,655,NOT_op,1.62702,0,0,99000547,1
CRoaring,100000000,655,OR_op_conv,3.05622,0,0,50499833,1
CRoaring,100000000,655,AND_op_conv,1.99568,0,0,499624,1
CRoaring,100000000,655,XOR_op_conv,3.80623,0,0,50000209,1
CRoaring,100000000,655,NOT_op_conv,3.02121,0,0,99000547,1
CRoaring,100000000,655,COMP_op_native,5.4577,0,0,49500167,1
CRoaring,100000000,655,COMP_op,6.78055,0,0,0,1
