backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,66,load,2.13954,2224758,0.0889903,0,1
CRoaring,100000000,66,OR,9.39072,0,0,1099204,1
CRoaring,100000000,66,AND,0.98059,0,0,955,1
CRoaring,100000000,66,XOR,3.65133,0,0,1098249,1
CRoaring,100000000,66,OR_op,1.31494,0,0,1099204,1
CRoaring,100000000,66,AND_op,0.420618,0,0,955,1
CRoaring,100000000,66,XOR_op,1.42264,0,0,1098249,1
CRoaring,100000000,66,NOT_op,0.883667,0,0,99899294,1
CRoaring,100000000,66,OR_op_conv,2.54445,0,0,1099204,1
CRoaring,100000000,66,AND_op_conv,0.909985,0,0,955,1
CRoaring,100000000,66,XOR_op_conv,2.64175,0,0,1098249,1
CRoaring,100000000,66,NOT_op_conv,2.32251,0,0,99899294,1
CRoaring,100000000,66,COMP_op_native,4.63809,0,0,98900796,1
CRoaring,100000000,66,COMP_op,6.0218,0,0,0,1
