backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,5.69845,5026280,0.201051,0,1
CRoaring,100000000,328,OR,12.2948,0,0,2490719,1
CRoaring,100000000,328,AND,2.33503,0,0,10201,1
CRoaring,100000000,328,XOR,5.89938,0,0,2480518,1
CRoaring,100000000,328,OR_op,2.31119,0,0,2490719,1
CRoaring,100000000,328,AND_op,1.06163,0,0,10201,1
CRoaring,100000000,328,XOR_op,2.52607,0,0,2480518,1
CRoaring,100000000,328,NOT_op,1.21061,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,3.94194,0,0,2490719,1
CRoaring,100000000,328,AND_op_conv,1.5954,0,0,10201,1
CRoaring,100000000,328,XOR_op_conv,4.14355,0,0,2480518,1
CRoaring,100000000,328,NOT_op_conv,2.64957,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,7.61616,0,0,97509281,1
CRoaring,100000000,328,COMP_op,9.16333,0,0,0,1
