backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2963664,22,AND,0.145995,0,0,0,9
CRoaring,2963664,22,XOR,0.104666,0,0,1040180,9
CRoaring,2963664,22,multi-OR,1.29913,0,0,2963664,9
CRoaring,2963664,22,load,0.807499,3699028,0.453864,0,10
CRoaring,2963664,22,OR,0.116229,0,0,1040180,10
CRoaring,2963664,22,AND,0.144561,0,0,0,10
CRoaring,2963664,22,XOR,0.109395,0,0,1040180,10
CRoaring,2963664,22,multi-OR,1.30987,0,0,2963664,10
CRoaring,2963664,22,load,0.786691,3699028,0.453864,0,11
CRoaring,2963664,22,OR,0.123908,0,0,1040180,11
CRoaring,2963664,22,AND,0.141369,0,0,0,11
CRoaring,2963664,22,XOR,0.10264,0,0,1040180,11
CRoaring,2963664,22,multi-OR,1.29426,0,0,2963664,11
CRoaring,2963664,22,load,0.797781,3699028,0.453864,0,12
CRoaring,2963664,22,OR,0.116727,0,0,1040180,12
CRoaring,2963664,22,AND,0.146359,0,0,0,12
CRoaring,2963664,22,XOR,0.103033,0,0,1040180,12
CRoaring,2963664,22,multi-OR,1.32015,0,0,2963664,12
CRoaring,2963664,22,load,0.792221,3699028,0.453864,0,13
CRoaring,2963664,22,OR,0.115726,0,0,1040180,13
CRoaring,2963664,22,AND,0.137517,0,0,0,13
CRoaring,2963664,22,XOR,0.102694,0,0,1040180,13
CRoaring,2963664,22,multi-OR,1.27659,0,0,2963664,13
CRoaring,2963664,22,load,0.781506,3699028,0.453864,0,14
CRoaring,2963664,22,OR,0.116164,0,0,1040180,14
CRoaring,2963664,22,AND,0.147753,0,0,0,14
CRoaring,2963664,22,XOR,0.103603,0,0,1040180,14
CRoaring,2963664,22,multi-OR,1.31014,0,0,2963664,14
CRoaring,2963664,22,load,0.806439,3699028,0.453864,0,15
CRoaring,2963664,22,OR,0.116177,0,0,1040180,15
CRoaring,2963664,22,AND,0.136781,0,0,0,15
CRoaring,2963664,22,XOR,0.102712,0,0,1040180,15
CRoaring,2963664,22,multi-OR,1.30711,0,0,2963664,15
CRoaring,2963664,22,load,0.785497,3699028,0.453864,0,16
CRoaring,2963664,22,OR,0.119839,0,0,1040180,16
CRoaring,2963664,22,AND,0.139139,0,0,0,16
CRoaring,2963664,22,XOR,0.102375,0,0,1040180,16
CRoaring,2963664,22,multi-OR,1.30536,0,0,2963664,16
CRoaring,2963664,22,load,0.798915,3699028,0.453864,0,17
CRoaring,2963664,22,OR,0.116059,0,0,1040180,17
CRoaring,2963664,22,AND,0.143949,0,0,0,17
CRoaring,2963664,22,XOR,0.103498,0,0,1040180,17
CRoaring,2963664,22,multi-OR,1.2948,0,0,2963664,17
CRoaring,2963664,22,load,0.785448,3699028,0.453864,0,18
CRoaring,2963664,22,OR,0.117383,0,0,1040180,18
CRoaring,2963664,22,AND,0.148737,0,0,0,18
CRoaring,2963664,22,XOR,0.104052,0,0,1040180,18
CRoaring,2963664,22,multi-OR,1.29436,0,0,2963664,18
CRoaring,2963664,22,load,0.786758,3699028,0.453864,0,19
CRoaring,2963664,22,OR,0.116014,0,0,1040180,19
CRoaring,2963664,22,AND,0.135169,0,0,0,19
CRoaring,2963664,22,XOR,0.103073,0,0,1040180,19
CRoaring,2963664,22,multi-OR,1.2991,0,0,2963664,19
CRoaring,2963664,22,load,0.792655,3699028,0.453864,0,20
CRoaring,2963664,22,OR,0.123341,0,0,1040180,20
CRoaring,2963664,22,AND,0.139024,0,0,0,20
CRoaring,2963664,22,XOR,0.117662,0,0,1040180,20
CRoaring,2963664,22,multi-OR,1.34285,0,0,2963664,20
CRoaring,2963664,22,load,0.805951,3699028,0.453864,0,21
CRoaring,2963664,22,OR,0.122256,0,0,1040180,21
CRoaring,2963664,22,AND,0.139264,0,0,0,21
CRoaring,2963664,22,XOR,0.10411,0,0,1040180,21
CRoaring,2963664,22,multi-OR,1.33521,0,0,2963664,21
CRoaring,2963664,22,load,0.779999,3699028,0.453864,0,22
CRoaring,2963664,22,OR,0.127495,0,0,1040180,22
CRoaring,2963664,22,AND,0.150517,0,0,0,22
CRoaring,2963664,22,XOR,0.108112,0,0,1040180,22
CRoaring,2963664,22,multi-OR,1.32622,0,0,2963664,22
CRoaring,2963664,22,load,0.782461,3699028,0.453864,0,23
CRoaring,2963664,22,OR,0.114712,0,0,1040180,23
CRoaring,2963664,22,AND,0.142175,0,0,0,23
CRoaring,2963664,22,XOR,0.101187,0,0,1040180,23
CRoaring,2963664,22,multi-OR,1.28319,0,0,2963664,23
CRoaring,2963664,22,load,0.765089,3699028,0.453864,0,24
CRoaring,2963664,22,OR,0.125313,0,0,1040180,24
CRoaring,2963664,22,AND,0.140111,0,0,0,24
CRoaring,2963664,22,XOR,0.103618,0,0,1040180,24
CRoaring,2963664,22,multi-OR,1.28897,0,0,2963664,24
CRoaring,2963664,22,load,0.785837,3699028,0.453864,0,25
CRoaring,2963664,22,OR,0.115985,0,0,1040180,25
CRoaring,2963664,22,AND,0.140166,0,0,0,25
CRoaring,2963664,22,XOR,0.103382,0,0,1040180,25
CRoaring,2963664,22,multi-OR,1.31137,0,0,2963664,25
CRoaring,2963664,22,load,0.77578,3699028,0.453864,0,26
CRoaring,2963664,22,OR,0.14013,0,0,1040180,26
CRoaring,2963664,22,AND,0.138897,0,0,0,26
CRoaring,2963664,22,XOR,0.102491,0,0,1040180,26
CRoaring,2963664,22,multi-OR,1.31548,0,0,2963664,26
CRoaring,2963664,22,load,0.793382,3699028,0.453864,0,27
CRoaring,2963664,22,OR,0.116066,0,0,1040180,27
CRoaring,2963664,22,AND,0.143021,0,0,0,27
CRoaring,2963664,22,XOR,0.103466,0,0,1040180,27
CRoaring,2963664,22,multi-OR,1.28224,0,0,2963664,27
CRoaring,2963664,22,load,0.799629,3699028,0.453864,0,28
CRoaring,2963664,22,OR,0.11419,0,0,1040180,28
CRoaring,2963664,22,AND,0.138736,0,0,0,28
CRoaring,2963664,22,XOR,0.101699,0,0,1040180,28
CRoaring,2963664,22,multi-OR,1.28318,0,0,2963664,28
CRoaring,2963664,22,load,0.781317,3699028,0.453864,0,29
CRoaring,2963664,22,OR,0.118399,0,0,1040180,29
CRoaring,2963664,22,AND,0.142022,0,0,0,29
CRoaring,2963664,22,XOR,0.102383,0,0,1040180,29
CRoaring,2963664,22,multi-OR,1.27965,0,0,2963664,29
CRoaring,2963664,22,load,0.800998,3699028,0.453864,0,30
CRoaring,2963664,22,OR,0.11646,0,0,1040180,30
CRoaring,2963664,22,AND,0.143593,0,0,0,30
CRoaring,2963664,22,XOR,0.104526,0,0,1040180,30
CRoaring,2963664,22,multi-OR,1.28945,0,0,2963664,30
CRoaring,2963664,22,load,0.784559,3699028,0.453864,0,31
CRoaring,2963664,22,OR,0.121792,0,0,1040180,31
CRoaring,2963664,22,AND,0.137309,0,0,0,31
CRoaring,2963664,22,XOR,0.104275,0,0,1040180,31
CRoaring,2963664,22,multi-OR,1.30296,0,0,2963664,31
CRoaring,2963664,22,load,0.78942,3699028,0.453864,0,32
CRoaring,2963664,22,OR,0.115864,0,0,1040180,32
CRoaring,2963664,22,AND,0.137528,0,0,0,32
CRoaring,2963664,22,XOR,0.10663,0,0,1040180,32
CRoaring,2963664,22,multi-OR,1.31492,0,0,2963664,32
CRoaring,2963664,22,load,0.806099,3699028,0.453864,0,33
CRoaring,2963664,22,OR,0.115475,0,0,1040180,33
CRoaring,2963664,22,AND,0.143916,0,0,0,33
CRoaring,2963664,22,XOR,0.112955,0,0,1040180,33
CRoaring,2963664,22,multi-OR,1.31268,0,0,2963664,33
CRoaring,2963664,22,load,0.808955,3699028,0.453864,0,34
CRoaring,2963664,22,OR,0.122862,0,0,1040180,34
CRoaring,2963664,22,AND,0.139325,0,0,0,34
CRoaring,2963664,22,XOR,0.10419,0,0,1040180,34
CRoaring,2963664,22,multi-OR,1.30476,0,0,2963664,34
CRoaring,2963664,22,load,0.797346,3699028,0.453864,0,35
CRoaring,2963664,22,OR,0.116196,0,0,1040180,35
CRoaring,2963664,22,AND,0.147602,0,0,0,35
CRoaring,2963664,22,XOR,0.104384,0,0,1040180,35
CRoaring,2963664,22,multi-OR,1.33975,0,0,2963664,35
CRoaring,2963664,22,load,0.825375,3699028,0.453864,0,36
CRoaring,2963664,22,OR,0.117418,0,0,1040180,36
CRoaring,2963664,22,AND,0.151059,0,0,0,36
CRoaring,2963664,22,XOR,0.104676,0,0,1040180,36
CRoaring,2963664,22,multi-OR,1.32397,0,0,2963664,36
CRoaring,2963664,22,load,0.798231,3699028,0.453864,0,37
CRoaring,2963664,22,OR,0.122413,0,0,1040180,37
CRoaring,2963664,22,AND,0.144568,0,0,0,37
CRoaring,2963664,22,XOR,0.104199,0,0,1040180,37
CRoaring,2963664,22,multi-OR,1.28117,0,0,2963664,37
CRoaring,2963664,22,load,0.802758,3699028,0.453864,0,38
CRoaring,2963664,22,OR,0.155703,0,0,1040180,38
CRoaring,2963664,22,AND,0.224887,0,0,0,38
CRoaring,2963664,22,XOR,0.190984,0,0,1040180,38
CRoaring,2963664,22,multi-OR,2.28683,0,0,2963664,38
CRoaring,2963664,22,load,0.877201,3699028,0.453864,0,39
CRoaring,2963664,22,OR,0.120827,0,0,1040180,39
CRoaring,2963664,22,AND,0.145309,0,0,0,39
CRoaring,2963664,22,XOR,0.111306,0,0,1040180,39
CRoaring,2963664,22,multi-OR,1.34436,0,0,2963664,39
CRoaring,2963664,22,load,0.842696,3699028,0.453864,0,40
CRoaring,2963664,22,OR,0.122427,0,0,1040180,40
CRoaring,2963664,22,AND,0.143802,0,0,0,40
CRoaring,2963664,22,XOR,0.104266,0,0,1040180,40
CRoaring,2963664,22,multi-OR,1.32076,0,0,2963664,40
CRoaring,2963664,22,load,0.803858,3699028,0.453864,0,41
CRoaring,2963664,22,OR,0.124007,0,0,1040180,41
CRoaring,2963664,22,AND,0.142532,0,0,0,41
CRoaring,2963664,22,XOR,0.106798,0,0,1040180,41
CRoaring,2963664,22,multi-OR,1.30946,0,0,2963664,41
CRoaring,2963664,22,load,0.821058,3699028,0.453864,0,42
CRoaring,2963664,22,OR,0.116333,0,0,1040180,42
CRoaring,2963664,22,AND,0.144701,0,0,0,42
CRoaring,2963664,22,XOR,0.105579,0,0,1040180,42
CRoaring,2963664,22,multi-OR,1.30384,0,0,2963664,42
CRoaring,2963664,22,load,0.824082,3699028,0.453864,0,43
CRoaring,2963664,22,OR,0.122108,0,0,1040180,43
CRoaring,2963664,22,AND,0.137678,0,0,0,43
CRoaring,2963664,22,XOR,0.122835,0,0,1040180,43
CRoaring,2963664,22,multi-OR,1.33304,0,0,2963664,43
CRoaring,2963664,22,load,0.810508,3699028,0.453864,0,44
CRoaring,2963664,22,OR,0.117059,0,0,1040180,44
CRoaring,2963664,22,AND,0.138793,0,0,0,44
CRoaring,2963664,22,XOR,0.110136,0,0,1040180,44
CRoaring,2963664,22,multi-OR,1.32874,0,0,2963664,44
CRoaring,2963664,22,load,0.797662,3699028,0.453864,0,45
CRoaring,2963664,22,OR,0.13362,0,0,1040180,45
CRoaring,2963664,22,AND,0.138468,0,0,0,45
CRoaring,2963664,22,XOR,0.110461,0,0,1040180,45
CRoaring,2963664,22,multi-OR,1.34516,0,0,2963664,45
CRoaring,2963664,22,load,0.799638,3699028,0.453864,0,46
CRoaring,2963664,22,OR,0.115079,0,0,1040180,46
CRoaring,2963664,22,AND,0.147341,0,0,0,46
CRoaring,2963664,22,XOR,0.103801,0,0,1040180,46
CRoaring,2963664,22,multi-OR,1.32359,0,0,2963664,46
CRoaring,2963664,22,load,0.839883,3699028,0.453864,0,47
CRoaring,2963664,22,OR,0.123264,0,0,1040180,47
CRoaring,2963664,22,AND,0.141113,0,0,0,47
CRoaring,2963664,22,XOR,0.109751,0,0,1040180,47
CRoaring,2963664,22,multi-OR,1.3421,0,0,2963664,47
CRoaring,2963664,22,load,0.814165,3699028,0.453864,0,48
CRoaring,2963664,22,OR,0.11999,0,0,1040180,48
CRoaring,2963664,22,AND,0.140119,0,0,0,48
CRoaring,2963664,22,XOR,0.112192,0,0,1040180,48
CRoaring,2963664,22,multi-OR,1.2927,0,0,2963664,48
CRoaring,2963664,22,load,0.812049,3699028,0.453864,0,49
CRoaring,2963664,22,OR,0.121809,0,0,1040180,49
CRoaring,2963664,22,AND,0.148872,0,0,0,49
CRoaring,2963664,22,XOR,0.105687,0,0,1040180,49
CRoaring,2963664,22,multi-OR,1.29784,0,0,2963664,49
CRoaring,2963664,22,load,0.798616,3699028,0.453864,0,50
CRoaring,2963664,22,OR,0.116858,0,0,1040180,50
CRoaring,2963664,22,AND,0.150851,0,0,0,50
CRoaring,2963664,22,XOR,0.104427,0,0,1040180,50
CRoaring,2963664,22,multi-OR,1.30105,0,0,2963664,50
CRoaring,2963664,22,load,0.803638,3699028,0.453864,0,51
CRoaring,2963664,22,OR,0.11462,0,0,1040180,51
CRoaring,2963664,22,AND,0.137213,0,0,0,51
CRoaring,2963664,22,XOR,0.110117,0,0,1040180,51
CRoaring,2963664,22,multi-OR,1.31967,0,0,2963664,51
CRoaring,2963664,22,load,0.824004,3699028,0.453864,0,52
CRoaring,2963664,22,OR,0.125169,0,0,1040180,52
CRoaring,2963664,22,AND,0.14027,0,0,0,52
CRoaring,2963664,22,XOR,0.103766,0,0,1040180,52
CRoaring,2963664,22,multi-OR,1.29338,0,0,2963664,52
CRoaring,2963664,22,load,0.810141,3699028,0.453864,0,53
CRoaring,2963664,22,OR,0.120854,0,0,1040180,53
CRoaring,2963664,22,AND,0.14111,0,0,0,53
CRoaring,2963664,22,XOR,0.109525,0,0,1040180,53
CRoaring,2963664,22,multi-OR,1.34151,0,0,2963664,53
CRoaring,2963664,22,load,0.807062,3699028,0.453864,0,54
CRoaring,2963664,22,OR,0.120475,0,0,1040180,54
CRoaring,2963664,22,AND,0.141719,0,0,0,54
CRoaring,2963664,22,XOR,0.105758,0,0,1040180,54
CRoaring,2963664,22,multi-OR,1.30942,0,0,2963664,54
CRoaring,2963664,22,load,0.815079,3699028,0.453864,0,55
CRoaring,2963664,22,OR,0.121731,0,0,1040180,55
CRoaring,2963664,22,AND,0.141725,0,0,0,55
CRoaring,2963664,22,XOR,0.118744,0,0,1040180,55
CRoaring,2963664,22,multi-OR,1.32932,0,0,2963664,55
CRoaring,2963664,22,load,0.816487,3699028,0.453864,0,56
CRoaring,2963664,22,OR,0.119459,0,0,1040180,56
CRoaring,2963664,22,AND,0.139878,0,0,0,56
CRoaring,2963664,22,XOR,0.104739,0,0,1040180,56
CRoaring,2963664,22,multi-OR,1.30403,0,0,2963664,56
CRoaring,2963664,22,load,0.796404,3699028,0.453864,0,57
CRoaring,2963664,22,OR,0.121664,0,0,1040180,57
CRoaring,2963664,22,AND,0.146427,0,0,0,57
CRoaring,2963664,22,XOR,0.108989,0,0,1040180,57
CRoaring,2963664,22,multi-OR,1.31379,0,0,2963664,57
CRoaring,2963664,22,load,0.809501,3699028,0.453864,0,58
CRoaring,2963664,22,OR,0.115065,0,0,1040180,58
CRoaring,2963664,22,AND,0.14539,0,0,0,58
CRoaring,2963664,22,XOR,0.104607,0,0,1040180,58
CRoaring,2963664,22,multi-OR,1.30307,0,0,2963664,58
CRoaring,2963664,22,load,0.801847,3699028,0.453864,0,59
CRoaring,2963664,22,OR,0.135094,0,0,1040180,59
CRoaring,2963664,22,AND,0.140926,0,0,0,59
CRoaring,2963664,22,XOR,0.109009,0,0,1040180,59
CRoaring,2963664,22,multi-OR,1.345,0,0,2963664,59
CRoaring,2963664,22,load,0.805886,3699028,0.453864,0,60
CRoaring,2963664,22,OR,0.122864,0,0,1040180,60
CRoaring,2963664,22,AND,0.141921,0,0,0,60
CRoaring,2963664,22,XOR,0.103717,0,0,1040180,60
CRoaring,2963664,22,multi-OR,1.32369,0,0,2963664,60
CRoaring,2963664,22,load,0.817898,3699028,0.453864,0,61
CRoaring,2963664,22,OR,0.121431,0,0,1040180,61
CRoaring,2963664,22,AND,0.135924,0,0,0,61
CRoaring,2963664,22,XOR,0.109227,0,0,1040180,61
CRoaring,2963664,22,multi-OR,1.30775,0,0,2963664,61
CRoaring,2963664,22,load,0.81837,3699028,0.453864,0,62
CRoaring,2963664,22,OR,0.116248,0,0,1040180,62
CRoaring,2963664,22,AND,0.138132,0,0,0,62
CRoaring,2963664,22,XOR,0.113094,0,0,1040180,62
CRoaring,2963664,22,multi-OR,1.31062,0,0,2963664,62
CRoaring,2963664,22,load,0.816736,3699028,0.453864,0,63
CRoaring,2963664,22,OR,0.131489,0,0,1040180,63
CRoaring,2963664,22,AND,0.138478,0,0,0,63
CRoaring,2963664,22,XOR,0.109502,0,0,1040180,63
CRoaring,2963664,22,multi-OR,1.30729,0,0,2963664,63
CRoaring,2963664,22,load,0.808744,3699028,0.453864,0,64
CRoaring,2963664,22,OR,0.118029,0,0,1040180,64
CRoaring,2963664,22,AND,0.146391,0,0,0,64
CRoaring,2963664,22,XOR,0.105938,0,0,1040180,64
CRoaring,2963664,22,multi-OR,1.33833,0,0,2963664,64
CRoaring,2963664,22,load,0.811078,3699028,0.453864,0,65
CRoaring,2963664,22,OR,0.124339,0,0,1040180,65
CRoaring,2963664,22,AND,0.140756,0,0,0,65
CRoaring,2963664,22,XOR,0.108978,0,0,1040180,65
CRoaring,2963664,22,multi-OR,1.32743,0,0,2963664,65
CRoaring,2963664,22,load,0.811203,3699028,0.453864,0,66
CRoaring,2963664,22,OR,0.118203,0,0,1040180,66
CRoaring,2963664,22,AND,0.142979,0,0,0,66
CRoaring,2963664,22,XOR,0.105347,0,0,1040180,66
CRoaring,2963664,22,multi-OR,1.31229,0,0,2963664,66
CRoaring,2963664,22,load,0.80197,3699028,0.453864,0,67
CRoaring,2963664,22,OR,0.131339,0,0,1040180,67
CRoaring,2963664,22,AND,0.137091,0,0,0,67
CRoaring,2963664,22,XOR,0.116446,0,0,1040180,67
CRoaring,2963664,22,multi-OR,1.3285,0,0,2963664,67
CRoaring,2963664,22,load,0.813435,3699028,0.453864,0,68
CRoaring,2963664,22,OR,0.115209,0,0,1040180,68
CRoaring,2963664,22,AND,0.140619,0,0,0,68
CRoaring,2963664,22,XOR,0.102776,0,0,1040180,68
CRoaring,2963664,22,multi-OR,1.32558,0,0,2963664,68
CRoaring,2963664,22,load,0.807068,3699028,0.453864,0,69
CRoaring,2963664,22,OR,0.131526,0,0,1040180,69
CRoaring,2963664,22,AND,0.155754,0,0,0,69
CRoaring,2963664,22,XOR,0.110533,0,0,1040180,69
CRoaring,2963664,22,multi-OR,1.31877,0,0,2963664,69
CRoaring,2963664,22,load,0.818378,3699028,0.453864,0,70
CRoaring,2963664,22,OR,0.116174,0,0,1040180,70
CRoaring,2963664,22,AND,0.146191,0,0,0,70
CRoaring,2963664,22,XOR,0.103636,0,0,1040180,70
CRoaring,2963664,22,multi-OR,1.32219,0,0,2963664,70
CRoaring,2963664,22,load,0.824301,3699028,0.453864,0,71
CRoaring,2963664,22,OR,0.121519,0,0,1040180,71
CRoaring,2963664,22,AND,0.144684,0,0,0,71
CRoaring,2963664,22,XOR,0.10866,0,0,1040180,71
CRoaring,2963664,22,multi-OR,1.31946,0,0,2963664,71
CRoaring,2963664,22,load,0.812244,3699028,0.453864,0,72
CRoaring,2963664,22,OR,0.122242,0,0,1040180,72
CRoaring,2963664,22,AND,0.137924,0,0,0,72
CRoaring,2963664,22,XOR,0.103157,0,0,1040180,72
CRoaring,2963664,22,multi-OR,1.34914,0,0,2963664,72
CRoaring,2963664,22,load,0.817527,3699028,0.453864,0,73
CRoaring,2963664,22,OR,0.121466,0,0,1040180,73
CRoaring,2963664,22,AND,0.136737,0,0,0,73
CRoaring,2963664,22,XOR,0.108101,0,0,1040180,73
CRoaring,2963664,22,multi-OR,1.33261,0,0,2963664,73
CRoaring,2963664,22,load,0.826582,3699028,0.453864,0,74
CRoaring,2963664,22,OR,0.114849,0,0,1040180,74
CRoaring,2963664,22,AND,0.147035,0,0,0,74
CRoaring,2963664,22,XOR,0.10419,0,0,1040180,74
CRoaring,2963664,22,multi-OR,1.33661,0,0,2963664,74
CRoaring,2963664,22,load,0.823509,3699028,0.453864,0,75
CRoaring,2963664,22,OR,0.121473,0,0,1040180,75
CRoaring,2963664,22,AND,0.138503,0,0,0,75
CRoaring,2963664,22,XOR,0.112716,0,0,1040180,75
CRoaring,2963664,22,multi-OR,1.30872,0,0,2963664,75
CRoaring,2963664,22,load,0.804669,3699028,0.453864,0,76
CRoaring,2963664,22,OR,0.122133,0,0,1040180,76
CRoaring,2963664,22,AND,0.137497,0,0,0,76
CRoaring,2963664,22,XOR,0.102606,0,0,1040180,76
CRoaring,2963664,22,multi-OR,1.33015,0,0,2963664,76
CRoaring,2963664,22,load,0.813604,3699028,0.453864,0,77
CRoaring,2963664,22,OR,0.120757,0,0,1040180,77
CRoaring,2963664,22,AND,0.148736,0,0,0,77
CRoaring,2963664,22,XOR,0.109597,0,0,1040180,77
CRoaring,2963664,22,multi-OR,1.36896,0,0,2963664,77
CRoaring,2963664,22,load,0.828239,3699028,0.453864,0,78
CRoaring,2963664,22,OR,0.118053,0,0,1040180,78
CRoaring,2963664,22,AND,0.140623,0,0,0,78
CRoaring,2963664,22,XOR,0.103966,0,0,1040180,78
CRoaring,2963664,22,multi-OR,1.31865,0,0,2963664,78
CRoaring,2963664,22,load,0.825942,3699028,0.453864,0,79
CRoaring,2963664,22,OR,0.122272,0,0,1040180,79
CRoaring,2963664,22,AND,0.150807,0,0,0,79
CRoaring,2963664,22,XOR,0.109118,0,0,1040180,79
CRoaring,2963664,22,multi-OR,1.32805,0,0,2963664,79
CRoaring,2963664,22,load,0.820786,3699028,0.453864,0,80
CRoaring,2963664,22,OR,0.116277,0,0,1040180,80
CRoaring,2963664,22,AND,0.139959,0,0,0,80
CRoaring,2963664,22,XOR,0.108883,0,0,1040180,80
CRoaring,2963664,22,multi-OR,1.29208,0,0,2963664,80
CRoaring,2963664,22,load,0.806221,3699028,0.453864,0,81
CRoaring,2963664,22,OR,0.132825,0,0,1040180,81
CRoaring,2963664,22,AND,0.135816,0,0,0,81
CRoaring,2963664,22,XOR,0.107828,0,0,1040180,81
CRoaring,2963664,22,multi-OR,1.31333,0,0,2963664,81
CRoaring,2963664,22,load,0.808414,3699028,0.453864,0,82
CRoaring,2963664,22,OR,0.115345,0,0,1040180,82
CRoaring,2963664,22,AND,0.142344,0,0,0,82
CRoaring,2963664,22,XOR,0.10458,0,0,1040180,82
CRoaring,2963664,22,multi-OR,1.3288,0,0,2963664,82
CRoaring,2963664,22,load,0.818949,3699028,0.453864,0,83
CRoaring,2963664,22,OR,0.117707,0,0,1040180,83
CRoaring,2963664,22,AND,0.136309,0,0,0,83
CRoaring,2963664,22,XOR,0.103822,0,0,1040180,83
CRoaring,2963664,22,multi-OR,1.29915,0,0,2963664,83
CRoaring,2963664,22,load,0.811948,3699028,0.453864,0,84
CRoaring,2963664,22,OR,0.117428,0,0,1040180,84
CRoaring,2963664,22,AND,0.143303,0,0,0,84
CRoaring,2963664,22,XOR,0.113428,0,0,1040180,84
CRoaring,2963664,22,multi-OR,1.32299,0,0,2963664,84
CRoaring,2963664,22,load,0.816867,3699028,0.453864,0,85
CRoaring,2963664,22,OR,0.117243,0,0,1040180,85
CRoaring,2963664,22,AND,0.140639,0,0,0,85
CRoaring,2963664,22,XOR,0.103935,0,0,1040180,85
CRoaring,2963664,22,multi-OR,1.29474,0,0,2963664,85
CRoaring,2963664,22,load,0.826382,3699028,0.453864,0,86
CRoaring,2963664,22,OR,0.115439,0,0,1040180,86
CRoaring,2963664,22,AND,0.151935,0,0,0,86
CRoaring,2963664,22,XOR,0.103581,0,0,1040180,86
CRoaring,2963664,22,multi-OR,1.30897,0,0,2963664,86
CRoaring,2963664,22,load,0.818153,3699028,0.453864,0,87
CRoaring,2963664,22,OR,0.116453,0,0,1040180,87
CRoaring,2963664,22,AND,0.144446,0,0,0,87
CRoaring,2963664,22,XOR,0.111227,0,0,1040180,87
CRoaring,2963664,22,multi-OR,1.36558,0,0,2963664,87
CRoaring,2963664,22,load,0.796387,3699028,0.453864,0,88
CRoaring,2963664,22,OR,0.122861,0,0,1040180,88
CRoaring,2963664,22,AND,0.137734,0,0,0,88
CRoaring,2963664,22,XOR,0.103307,0,0,1040180,88
CRoaring,2963664,22,multi-OR,1.28756,0,0,2963664,88
CRoaring,2963664,22,load,0.819325,3699028,0.453864,0,89
CRoaring,2963664,22,OR,0.116731,0,0,1040180,89
CRoaring,2963664,22,AND,0.147196,0,0,0,89
CRoaring,2963664,22,XOR,0.106532,0,0,1040180,89
CRoaring,2963664,22,multi-OR,1.35564,0,0,2963664,89
CRoaring,2963664,22,load,0.81261,3699028,0.453864,0,90
CRoaring,2963664,22,OR,0.114489,0,0,1040180,90
CRoaring,2963664,22,AND,0.142014,0,0,0,90
CRoaring,2963664,22,XOR,0.10277,0,0,1040180,90
CRoaring,2963664,22,multi-OR,1.32366,0,0,2963664,90
CRoaring,2963664,22,load,0.819948,3699028,0.453864,0,91
