backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,36244344,11,multi-OR,0.297854,0,0,36244344,9
CRoaring,36244344,11,load,0.101758,8068,0.000161891,0,10
CRoaring,36244344,11,OR,0.294352,0,0,20122661,10
CRoaring,36244344,11,AND,0.153613,0,0,0,10
CRoaring,36244344,11,XOR,0.278635,0,0,20122661,10
CRoaring,36244344,11,multi-OR,0.305348,0,0,36244344,10
CRoaring,36244344,11,load,0.100894,8068,0.000161891,0,11
CRoaring,36244344,11,OR,0.275022,0,0,20122661,11
CRoaring,36244344,11,AND,0.150701,0,0,0,11
CRoaring,36244344,11,XOR,0.279229,0,0,20122661,11
CRoaring,36244344,11,multi-OR,0.303804,0,0,36244344,11
CRoaring,36244344,11,load,0.126487,8068,0.000161891,0,12
CRoaring,36244344,11,OR,0.270458,0,0,20122661,12
CRoaring,36244344,11,AND,0.15075,0,0,0,12
CRoaring,36244344,11,XOR,0.283057,0,0,20122661,12
CRoaring,36244344,11,multi-OR,0.309226,0,0,36244344,12
CRoaring,36244344,11,load,0.101,8068,0.000161891,0,13
CRoaring,36244344,11,OR,0.27671,0,0,20122661,13
CRoaring,36244344,11,AND,0.155921,0,0,0,13
CRoaring,36244344,11,XOR,0.278905,0,0,20122661,13
CRoaring,36244344,11,multi-OR,0.311567,0,0,36244344,13
CRoaring,36244344,11,load,0.10385,8068,0.000161891,0,14
CRoaring,36244344,11,OR,0.27577,0,0,20122661,14
CRoaring,36244344,11,AND,0.15149,0,0,0,14
CRoaring,36244344,11,XOR,0.287536,0,0,20122661,14
CRoaring,36244344,11,multi-OR,0.30062,0,0,36244344,14
CRoaring,36244344,11,load,0.102287,8068,0.000161891,0,15
CRoaring,36244344,11,OR,0.272514,0,0,20122661,15
CRoaring,36244344,11,AND,0.150929,0,0,0,15
CRoaring,36244344,11,XOR,0.287273,0,0,20122661,15
CRoaring,36244344,11,multi-OR,0.299597,0,0,36244344,15
CRoaring,36244344,11,load,0.107105,8068,0.000161891,0,16
CRoaring,36244344,11,OR,0.269583,0,0,20122661,16
CRoaring,36244344,11,AND,0.159244,0,0,0,16
CRoaring,36244344,11,XOR,0.279526,0,0,20122661,16
CRoaring,36244344,11,multi-OR,0.304715,0,0,36244344,16
CRoaring,36244344,11,load,0.106481,8068,0.000161891,0,17
CRoaring,36244344,11,OR,0.277761,0,0,20122661,17
CRoaring,36244344,11,AND,0.150616,0,0,0,17
CRoaring,36244344,11,XOR,0.278685,0,0,20122661,17
CRoaring,36244344,11,multi-OR,0.307367,0,0,36244344,17
CRoaring,36244344,11,load,0.109256,8068,0.000161891,0,18
CRoaring,36244344,11,OR,0.267858,0,0,20122661,18
CRoaring,36244344,11,AND,0.150289,0,0,0,18
CRoaring,36244344,11,XOR,0.286649,0,0,20122661,18
CRoaring,36244344,11,multi-OR,0.312638,0,0,36244344,18
CRoaring,36244344,11,load,0.102819,8068,0.000161891,0,19
CRoaring,36244344,11,OR,0.269199,0,0,20122661,19
CRoaring,36244344,11,AND,0.15064,0,0,0,19
CRoaring,36244344,11,XOR,0.282148,0,0,20122661,19
CRoaring,36244344,11,multi-OR,0.308552,0,0,36244344,19
CRoaring,36244344,11,load,0.101747,8068,0.000161891,0,20
CRoaring,36244344,11,OR,0.269055,0,0,20122661,20
CRoaring,36244344,11,AND,0.155802,0,0,0,20
CRoaring,36244344,11,XOR,0.288779,0,0,20122661,20
CRoaring,36244344,11,multi-OR,0.304385,0,0,36244344,20
CRoaring,36244344,11,load,0.100847,8068,0.000161891,0,21
CRoaring,36244344,11,OR,0.274637,0,0,20122661,21
CRoaring,36244344,11,AND,0.150668,0,0,0,21
CRoaring,36244344,11,XOR,0.284823,0,0,20122661,21
CRoaring,36244344,11,multi-OR,0.300121,0,0,36244344,21
CRoaring,36244344,11,load,0.101287,8068,0.000161891,0,22
CRoaring,36244344,11,OR,0.269588,0,0,20122661,22
CRoaring,36244344,11,AND,0.157221,0,0,0,22
CRoaring,36244344,11,XOR,0.283084,0,0,20122661,22
CRoaring,36244344,11,multi-OR,0.305372,0,0,36244344,22
CRoaring,36244344,11,load,0.1014,8068,0.000161891,0,23
CRoaring,36244344,11,OR,0.278088,0,0,20122661,23
CRoaring,36244344,11,AND,0.150973,0,0,0,23
CRoaring,36244344,11,XOR,0.279031,0,0,20122661,23
CRoaring,36244344,11,multi-OR,0.306196,0,0,36244344,23
CRoaring,36244344,11,load,0.101198,8068,0.000161891,0,24
CRoaring,36244344,11,OR,0.276684,0,0,20122661,24
CRoaring,36244344,11,AND,0.151118,0,0,0,24
CRoaring,36244344,11,XOR,0.281054,0,0,20122661,24
CRoaring,36244344,11,multi-OR,0.299894,0,0,36244344,24
CRoaring,36244344,11,load,0.109153,8068,0.000161891,0,25
CRoaring,36244344,11,OR,0.27055,0,0,20122661,25
CRoaring,36244344,11,AND,0.150605,0,0,0,25
CRoaring,36244344,11,XOR,0.288759,0,0,20122661,25
CRoaring,36244344,11,multi-OR,0.307551,0,0,36244344,25
CRoaring,36244344,11,load,0.102349,8068,0.000161891,0,26
CRoaring,36244344,11,OR,0.272129,0,0,20122661,26
CRoaring,36244344,11,AND,0.155399,0,0,0,26
CRoaring,36244344,11,XOR,0.27956,0,0,20122661,26
CRoaring,36244344,11,multi-OR,0.309761,0,0,36244344,26
CRoaring,36244344,11,load,0.101295,8068,0.000161891,0,27
CRoaring,36244344,11,OR,0.27552,0,0,20122661,27
CRoaring,36244344,11,AND,0.151144,0,0,0,27
CRoaring,36244344,11,XOR,0.28845,0,0,20122661,27
CRoaring,36244344,11,multi-OR,0.300457,0,0,36244344,27
CRoaring,36244344,11,load,0.099917,8068,0.000161891,0,28
CRoaring,36244344,11,OR,0.273523,0,0,20122661,28
CRoaring,36244344,11,AND,0.150641,0,0,0,28
CRoaring,36244344,11,XOR,0.286084,0,0,20122661,28
CRoaring,36244344,11,multi-OR,0.298181,0,0,36244344,28
CRoaring,36244344,11,load,0.105828,8068,0.000161891,0,29
CRoaring,36244344,11,OR,0.269268,0,0,20122661,29
CRoaring,36244344,11,AND,0.158229,0,0,0,29
CRoaring,36244344,11,XOR,0.279414,0,0,20122661,29
CRoaring,36244344,11,multi-OR,0.304324,0,0,36244344,29
CRoaring,36244344,11,load,0.099523,8068,0.000161891,0,30
CRoaring,36244344,11,OR,0.277863,0,0,20122661,30
CRoaring,36244344,11,AND,0.152352,0,0,0,30
CRoaring,36244344,11,XOR,0.285843,0,0,20122661,30
CRoaring,36244344,11,multi-OR,0.304952,0,0,36244344,30
CRoaring,36244344,11,load,0.101722,8068,0.000161891,0,31
CRoaring,36244344,11,OR,0.269505,0,0,20122661,31
CRoaring,36244344,11,AND,0.150677,0,0,0,31
CRoaring,36244344,11,XOR,0.292475,0,0,20122661,31
CRoaring,36244344,11,multi-OR,0.315061,0,0,36244344,31
CRoaring,36244344,11,load,0.100789,8068,0.000161891,0,32
CRoaring,36244344,11,OR,0.270609,0,0,20122661,32
CRoaring,36244344,11,AND,0.150769,0,0,0,32
CRoaring,36244344,11,XOR,0.28441,0,0,20122661,32
CRoaring,36244344,11,multi-OR,0.307369,0,0,36244344,32
CRoaring,36244344,11,load,0.099396,8068,0.000161891,0,33
CRoaring,36244344,11,OR,0.269516,0,0,20122661,33
CRoaring,36244344,11,AND,0.154827,0,0,0,33
CRoaring,36244344,11,XOR,0.280353,0,0,20122661,33
CRoaring,36244344,11,multi-OR,0.303003,0,0,36244344,33
CRoaring,36244344,11,load,0.100968,8068,0.000161891,0,34
CRoaring,36244344,11,OR,0.272909,0,0,20122661,34
CRoaring,36244344,11,AND,0.150328,0,0,0,34
CRoaring,36244344,11,XOR,0.286712,0,0,20122661,34
CRoaring,36244344,11,multi-OR,0.305194,0,0,36244344,34
CRoaring,36244344,11,load,0.10281,8068,0.000161891,0,35
CRoaring,36244344,11,OR,0.27361,0,0,20122661,35
CRoaring,36244344,11,AND,0.157335,0,0,0,35
CRoaring,36244344,11,XOR,0.279223,0,0,20122661,35
CRoaring,36244344,11,multi-OR,0.30646,0,0,36244344,35
CRoaring,36244344,11,load,0.101752,8068,0.000161891,0,36
CRoaring,36244344,11,OR,0.277756,0,0,20122661,36
CRoaring,36244344,11,AND,0.150933,0,0,0,36
CRoaring,36244344,11,XOR,0.279256,0,0,20122661,36
CRoaring,36244344,11,multi-OR,0.307925,0,0,36244344,36
CRoaring,36244344,11,load,0.101909,8068,0.000161891,0,37
CRoaring,36244344,11,OR,0.27494,0,0,20122661,37
CRoaring,36244344,11,AND,0.151108,0,0,0,37
CRoaring,36244344,11,XOR,0.284467,0,0,20122661,37
CRoaring,36244344,11,multi-OR,0.303944,0,0,36244344,37
CRoaring,36244344,11,load,0.110538,8068,0.000161891,0,38
CRoaring,36244344,11,OR,0.269768,0,0,20122661,38
CRoaring,36244344,11,AND,0.150553,0,0,0,38
CRoaring,36244344,11,XOR,0.282837,0,0,20122661,38
CRoaring,36244344,11,multi-OR,0.310262,0,0,36244344,38
CRoaring,36244344,11,load,0.101189,8068,0.000161891,0,39
CRoaring,36244344,11,OR,0.26814,0,0,20122661,39
CRoaring,36244344,11,AND,0.155264,0,0,0,39
CRoaring,36244344,11,XOR,0.279584,0,0,20122661,39
CRoaring,36244344,11,multi-OR,0.307788,0,0,36244344,39
CRoaring,36244344,11,load,0.100719,8068,0.000161891,0,40
CRoaring,36244344,11,OR,0.274101,0,0,20122661,40
CRoaring,36244344,11,AND,0.150978,0,0,0,40
CRoaring,36244344,11,XOR,0.288311,0,0,20122661,40
CRoaring,36244344,11,multi-OR,0.302686,0,0,36244344,40
CRoaring,36244344,11,load,0.101585,8068,0.000161891,0,41
CRoaring,36244344,11,OR,0.271719,0,0,20122661,41
CRoaring,36244344,11,AND,0.150887,0,0,0,41
CRoaring,36244344,11,XOR,0.28696,0,0,20122661,41
CRoaring,36244344,11,multi-OR,0.302999,0,0,36244344,41
CRoaring,36244344,11,load,0.106516,8068,0.000161891,0,42
CRoaring,36244344,11,OR,0.269682,0,0,20122661,42
CRoaring,36244344,11,AND,0.159091,0,0,0,42
CRoaring,36244344,11,XOR,0.279725,0,0,20122661,42
CRoaring,36244344,11,multi-OR,0.306606,0,0,36244344,42
CRoaring,36244344,11,load,0.101465,8068,0.000161891,0,43
CRoaring,36244344,11,OR,0.274589,0,0,20122661,43
CRoaring,36244344,11,AND,0.151072,0,0,0,43
CRoaring,36244344,11,XOR,0.279925,0,0,20122661,43
CRoaring,36244344,11,multi-OR,0.304798,0,0,36244344,43
CRoaring,36244344,11,load,0.100781,8068,0.000161891,0,44
CRoaring,36244344,11,OR,0.269601,0,0,20122661,44
CRoaring,36244344,11,AND,0.150487,0,0,0,44
CRoaring,36244344,11,XOR,0.292432,0,0,20122661,44
CRoaring,36244344,11,multi-OR,0.308261,0,0,36244344,44
CRoaring,36244344,11,load,0.101168,8068,0.000161891,0,45
CRoaring,36244344,11,OR,0.268748,0,0,20122661,45
CRoaring,36244344,11,AND,0.150513,0,0,0,45
CRoaring,36244344,11,XOR,0.28312,0,0,20122661,45
CRoaring,36244344,11,multi-OR,0.309696,0,0,36244344,45
CRoaring,36244344,11,load,0.100738,8068,0.000161891,0,46
CRoaring,36244344,11,OR,0.269079,0,0,20122661,46
CRoaring,36244344,11,AND,0.154449,0,0,0,46
CRoaring,36244344,11,XOR,0.279196,0,0,20122661,46
CRoaring,36244344,11,multi-OR,0.301146,0,0,36244344,46
CRoaring,36244344,11,load,0.101337,8068,0.000161891,0,47
CRoaring,36244344,11,OR,0.273524,0,0,20122661,47
CRoaring,36244344,11,AND,0.151241,0,0,0,47
CRoaring,36244344,11,XOR,0.286358,0,0,20122661,47
CRoaring,36244344,11,multi-OR,0.300834,0,0,36244344,47
CRoaring,36244344,11,load,0.100165,8068,0.000161891,0,48
CRoaring,36244344,11,OR,0.272587,0,0,20122661,48
CRoaring,36244344,11,AND,0.158215,0,0,0,48
CRoaring,36244344,11,XOR,0.279602,0,0,20122661,48
CRoaring,36244344,11,multi-OR,0.303023,0,0,36244344,48
CRoaring,36244344,11,load,0.101523,8068,0.000161891,0,49
CRoaring,36244344,11,OR,0.277814,0,0,20122661,49
CRoaring,36244344,11,AND,0.151308,0,0,0,49
CRoaring,36244344,11,XOR,0.28059,0,0,20122661,49
CRoaring,36244344,11,multi-OR,0.30376,0,0,36244344,49
CRoaring,36244344,11,load,0.100304,8068,0.000161891,0,50
CRoaring,36244344,11,OR,0.276224,0,0,20122661,50
CRoaring,36244344,11,AND,0.150643,0,0,0,50
CRoaring,36244344,11,XOR,0.279511,0,0,20122661,50
CRoaring,36244344,11,multi-OR,0.30441,0,0,36244344,50
CRoaring,36244344,11,load,0.111719,8068,0.000161891,0,51
CRoaring,36244344,11,OR,0.268234,0,0,20122661,51
CRoaring,36244344,11,AND,0.151049,0,0,0,51
CRoaring,36244344,11,XOR,0.283634,0,0,20122661,51
CRoaring,36244344,11,multi-OR,0.307799,0,0,36244344,51
CRoaring,36244344,11,load,0.100067,8068,0.000161891,0,52
CRoaring,36244344,11,OR,0.269465,0,0,20122661,52
CRoaring,36244344,11,AND,0.151007,0,0,0,52
CRoaring,36244344,11,XOR,0.283207,0,0,20122661,52
CRoaring,36244344,11,multi-OR,0.308293,0,0,36244344,52
CRoaring,36244344,11,load,0.100133,8068,0.000161891,0,53
CRoaring,36244344,11,OR,0.268325,0,0,20122661,53
CRoaring,36244344,11,AND,0.156,0,0,0,53
CRoaring,36244344,11,XOR,0.289008,0,0,20122661,53
CRoaring,36244344,11,multi-OR,0.300694,0,0,36244344,53
CRoaring,36244344,11,load,0.099832,8068,0.000161891,0,54
CRoaring,36244344,11,OR,0.272607,0,0,20122661,54
CRoaring,36244344,11,AND,0.150694,0,0,0,54
CRoaring,36244344,11,XOR,0.285702,0,0,20122661,54
CRoaring,36244344,11,multi-OR,0.299276,0,0,36244344,54
CRoaring,36244344,11,load,0.100103,8068,0.000161891,0,55
CRoaring,36244344,11,OR,0.272563,0,0,20122661,55
CRoaring,36244344,11,AND,0.157405,0,0,0,55
CRoaring,36244344,11,XOR,0.280286,0,0,20122661,55
CRoaring,36244344,11,multi-OR,0.304337,0,0,36244344,55
CRoaring,36244344,11,load,0.100203,8068,0.000161891,0,56
CRoaring,36244344,11,OR,0.278294,0,0,20122661,56
CRoaring,36244344,11,AND,0.150801,0,0,0,56
CRoaring,36244344,11,XOR,0.280248,0,0,20122661,56
CRoaring,36244344,11,multi-OR,0.303533,0,0,36244344,56
CRoaring,36244344,11,load,0.100378,8068,0.000161891,0,57
CRoaring,36244344,11,OR,0.27413,0,0,20122661,57
CRoaring,36244344,11,AND,0.150758,0,0,0,57
CRoaring,36244344,11,XOR,0.279909,0,0,20122661,57
CRoaring,36244344,11,multi-OR,0.299312,0,0,36244344,57
CRoaring,36244344,11,load,0.107544,8068,0.000161891,0,58
CRoaring,36244344,11,OR,0.269352,0,0,20122661,58
CRoaring,36244344,11,AND,0.150148,0,0,0,58
CRoaring,36244344,11,XOR,0.283028,0,0,20122661,58
CRoaring,36244344,11,multi-OR,0.30838,0,0,36244344,58
CRoaring,36244344,11,load,0.100009,8068,0.000161891,0,59
CRoaring,36244344,11,OR,0.267568,0,0,20122661,59
CRoaring,36244344,11,AND,0.154739,0,0,0,59
CRoaring,36244344,11,XOR,0.27915,0,0,20122661,59
CRoaring,36244344,11,multi-OR,0.307606,0,0,36244344,59
CRoaring,36244344,11,load,0.099484,8068,0.000161891,0,60
CRoaring,36244344,11,OR,0.273989,0,0,20122661,60
CRoaring,36244344,11,AND,0.151283,0,0,0,60
CRoaring,36244344,11,XOR,0.313007,0,0,20122661,60
CRoaring,36244344,11,multi-OR,0.298936,0,0,36244344,60
CRoaring,36244344,11,load,0.101721,8068,0.000161891,0,61
CRoaring,36244344,11,OR,0.273874,0,0,20122661,61
CRoaring,36244344,11,AND,0.151109,0,0,0,61
CRoaring,36244344,11,XOR,0.287482,0,0,20122661,61
CRoaring,36244344,11,multi-OR,0.300659,0,0,36244344,61
CRoaring,36244344,11,load,0.105136,8068,0.000161891,0,62
CRoaring,36244344,11,OR,0.26953,0,0,20122661,62
CRoaring,36244344,11,AND,0.158382,0,0,0,62
CRoaring,36244344,11,XOR,0.27838,0,0,20122661,62
CRoaring,36244344,11,multi-OR,0.304664,0,0,36244344,62
CRoaring,36244344,11,load,0.09959,8068,0.000161891,0,63
CRoaring,36244344,11,OR,0.275268,0,0,20122661,63
CRoaring,36244344,11,AND,0.151077,0,0,0,63
CRoaring,36244344,11,XOR,0.280285,0,0,20122661,63
CRoaring,36244344,11,multi-OR,0.302058,0,0,36244344,63
CRoaring,36244344,11,load,0.099262,8068,0.000161891,0,64
CRoaring,36244344,11,OR,0.276355,0,0,20122661,64
CRoaring,36244344,11,AND,0.150924,0,0,0,64
CRoaring,36244344,11,XOR,0.285125,0,0,20122661,64
CRoaring,36244344,11,multi-OR,0.300043,0,0,36244344,64
CRoaring,36244344,11,load,0.099159,8068,0.000161891,0,65
CRoaring,36244344,11,OR,0.269756,0,0,20122661,65
CRoaring,36244344,11,AND,0.150707,0,0,0,65
CRoaring,36244344,11,XOR,0.290825,0,0,20122661,65
CRoaring,36244344,11,multi-OR,0.312562,0,0,36244344,65
CRoaring,36244344,11,load,0.099171,8068,0.000161891,0,66
CRoaring,36244344,11,OR,0.270895,0,0,20122661,66
CRoaring,36244344,11,AND,0.157276,0,0,0,66
CRoaring,36244344,11,XOR,0.290729,0,0,20122661,66
CRoaring,36244344,11,multi-OR,0.303437,0,0,36244344,66
CRoaring,36244344,11,load,0.102395,8068,0.000161891,0,67
CRoaring,36244344,11,OR,0.2733,0,0,20122661,67
CRoaring,36244344,11,AND,0.151108,0,0,0,67
CRoaring,36244344,11,XOR,0.285903,0,0,20122661,67
CRoaring,36244344,11,multi-OR,0.30413,0,0,36244344,67
CRoaring,36244344,11,load,0.102352,8068,0.000161891,0,68
CRoaring,36244344,11,OR,0.272816,0,0,20122661,68
CRoaring,36244344,11,AND,0.158054,0,0,0,68
CRoaring,36244344,11,XOR,0.278098,0,0,20122661,68
CRoaring,36244344,11,multi-OR,0.307948,0,0,36244344,68
CRoaring,36244344,11,load,0.10207,8068,0.000161891,0,69
CRoaring,36244344,11,OR,0.27736,0,0,20122661,69
CRoaring,36244344,11,AND,0.151352,0,0,0,69
CRoaring,36244344,11,XOR,0.278833,0,0,20122661,69
CRoaring,36244344,11,multi-OR,0.31185,0,0,36244344,69
CRoaring,36244344,11,load,0.1005,8068,0.000161891,0,70
CRoaring,36244344,11,OR,0.275843,0,0,20122661,70
CRoaring,36244344,11,AND,0.150882,0,0,0,70
CRoaring,36244344,11,XOR,0.284546,0,0,20122661,70
CRoaring,36244344,11,multi-OR,0.302846,0,0,36244344,70
CRoaring,36244344,11,load,0.108975,8068,0.000161891,0,71
CRoaring,36244344,11,OR,0.269383,0,0,20122661,71
CRoaring,36244344,11,AND,0.150665,0,0,0,71
CRoaring,36244344,11,XOR,0.28803,0,0,20122661,71
CRoaring,36244344,11,multi-OR,0.312896,0,0,36244344,71
CRoaring,36244344,11,load,0.102669,8068,0.000161891,0,72
CRoaring,36244344,11,OR,0.269637,0,0,20122661,72
CRoaring,36244344,11,AND,0.154971,0,0,0,72
CRoaring,36244344,11,XOR,0.281153,0,0,20122661,72
CRoaring,36244344,11,multi-OR,0.313816,0,0,36244344,72
CRoaring,36244344,11,load,0.102352,8068,0.000161891,0,73
CRoaring,36244344,11,OR,0.290309,0,0,20122661,73
CRoaring,36244344,11,AND,0.15863,0,0,0,73
CRoaring,36244344,11,XOR,0.290929,0,0,20122661,73
CRoaring,36244344,11,multi-OR,0.304556,0,0,36244344,73
CRoaring,36244344,11,load,0.104372,8068,0.000161891,0,74
CRoaring,36244344,11,OR,0.272961,0,0,20122661,74
CRoaring,36244344,11,AND,0.160701,0,0,0,74
CRoaring,36244344,11,XOR,0.28007,0,0,20122661,74
CRoaring,36244344,11,multi-OR,0.30628,0,0,36244344,74
CRoaring,36244344,11,load,0.10336,8068,0.000161891,0,75
CRoaring,36244344,11,OR,0.278849,0,0,20122661,75
CRoaring,36244344,11,AND,0.151415,0,0,0,75
CRoaring,36244344,11,XOR,0.278953,0,0,20122661,75
CRoaring,36244344,11,multi-OR,0.307598,0,0,36244344,75
CRoaring,36244344,11,load,0.10407,8068,0.000161891,0,76
CRoaring,36244344,11,OR,0.277348,0,0,20122661,76
CRoaring,36244344,11,AND,0.150717,0,0,0,76
CRoaring,36244344,11,XOR,0.279973,0,0,20122661,76
CRoaring,36244344,11,multi-OR,0.303797,0,0,36244344,76
CRoaring,36244344,11,load,0.109886,8068,0.000161891,0,77
CRoaring,36244344,11,OR,0.271295,0,0,20122661,77
CRoaring,36244344,11,AND,0.150824,0,0,0,77
CRoaring,36244344,11,XOR,0.284398,0,0,20122661,77
CRoaring,36244344,11,multi-OR,0.317236,0,0,36244344,77
CRoaring,36244344,11,load,0.102638,8068,0.000161891,0,78
CRoaring,36244344,11,OR,0.268921,0,0,20122661,78
CRoaring,36244344,11,AND,0.155244,0,0,0,78
CRoaring,36244344,11,XOR,0.281061,0,0,20122661,78
CRoaring,36244344,11,multi-OR,0.30886,0,0,36244344,78
CRoaring,36244344,11,load,0.101809,8068,0.000161891,0,79
CRoaring,36244344,11,OR,0.275965,0,0,20122661,79
CRoaring,36244344,11,AND,0.15101,0,0,0,79
CRoaring,36244344,11,XOR,0.289783,0,0,20122661,79
CRoaring,36244344,11,multi-OR,0.303374,0,0,36244344,79
CRoaring,36244344,11,load,0.101978,8068,0.000161891,0,80
CRoaring,36244344,11,OR,0.271939,0,0,20122661,80
CRoaring,36244344,11,AND,0.152851,0,0,0,80
CRoaring,36244344,11,XOR,0.286255,0,0,20122661,80
CRoaring,36244344,11,multi-OR,0.302309,0,0,36244344,80
CRoaring,36244344,11,load,0.108127,8068,0.000161891,0,81
CRoaring,36244344,11,OR,0.269857,0,0,20122661,81
CRoaring,36244344,11,AND,0.159658,0,0,0,81
CRoaring,36244344,11,XOR,0.279882,0,0,20122661,81
CRoaring,36244344,11,multi-OR,0.307495,0,0,36244344,81
CRoaring,36244344,11,load,0.10154,8068,0.000161891,0,82
CRoaring,36244344,11,OR,0.277185,0,0,20122661,82
CRoaring,36244344,11,AND,0.151436,0,0,0,82
CRoaring,36244344,11,XOR,0.278925,0,0,20122661,82
CRoaring,36244344,11,multi-OR,0.308332,0,0,36244344,82
CRoaring,36244344,11,load,0.111448,8068,0.000161891,0,83
CRoaring,36244344,11,OR,0.26995,0,0,20122661,83
CRoaring,36244344,11,AND,0.150827,0,0,0,83
CRoaring,36244344,11,XOR,0.286715,0,0,20122661,83
CRoaring,36244344,11,multi-OR,0.315616,0,0,36244344,83
CRoaring,36244344,11,load,0.102815,8068,0.000161891,0,84
CRoaring,36244344,11,OR,0.269873,0,0,20122661,84
CRoaring,36244344,11,AND,0.150972,0,0,0,84
CRoaring,36244344,11,XOR,0.285078,0,0,20122661,84
CRoaring,36244344,11,multi-OR,0.311464,0,0,36244344,84
CRoaring,36244344,11,load,0.109363,8068,0.000161891,0,85
CRoaring,36244344,11,OR,0.270123,0,0,20122661,85
CRoaring,36244344,11,AND,0.156461,0,0,0,85
CRoaring,36244344,11,XOR,0.292284,0,0,20122661,85
CRoaring,36244344,11,multi-OR,0.305903,0,0,36244344,85
CRoaring,36244344,11,load,0.102922,8068,0.000161891,0,86
CRoaring,36244344,11,OR,0.288945,0,0,20122661,86
CRoaring,36244344,11,AND,0.151157,0,0,0,86
CRoaring,36244344,11,XOR,0.290213,0,0,20122661,86
CRoaring,36244344,11,multi-OR,0.304512,0,0,36244344,86
CRoaring,36244344,11,load,0.108856,8068,0.000161891,0,87
CRoaring,36244344,11,OR,0.269923,0,0,20122661,87
CRoaring,36244344,11,AND,0.159342,0,0,0,87
CRoaring,36244344,11,XOR,0.280614,0,0,20122661,87
CRoaring,36244344,11,multi-OR,0.310476,0,0,36244344,87
CRoaring,36244344,11,load,0.110871,8068,0.000161891,0,88
CRoaring,36244344,11,OR,0.277544,0,0,20122661,88
CRoaring,36244344,11,AND,0.150702,0,0,0,88
CRoaring,36244344,11,XOR,0.279418,0,0,20122661,88
CRoaring,36244344,11,multi-OR,0.309659,0,0,36244344,88
CRoaring,36244344,11,load,0.110908,8068,0.000161891,0,89
CRoaring,36244344,11,OR,0.267786,0,0,20122661,89
CRoaring,36244344,11,AND,0.150607,0,0,0,89
CRoaring,36244344,11,XOR,0.284452,0,0,20122661,89
CRoaring,36244344,11,multi-OR,0.311156,0,0,36244344,89
CRoaring,36244344,11,load,0.101273,8068,0.000161891,0,90
CRoaring,36244344,11,OR,0.269595,0,0,20122661,90
CRoaring,36244344,11,AND,0.154736,0,0,0,90
CRoaring,36244344,11,XOR,0.284919,0,0,20122661,90
CRoaring,36244344,11,multi-OR,0.310939,0,0,36244344,90
CRoaring,36244344,11,load,0.101663,8068,0.000161891,0,91
