backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,AND,0.045538,0,0,0,21
CRoaring,14835720,71,XOR,0.069841,0,0,4570628,21
CRoaring,14835720,71,multi-OR,1.68701,0,0,14835720,21
CRoaring,14835720,71,load,0.464594,931950,0.00707808,0,22
CRoaring,14835720,71,OR,0.083952,0,0,4570628,22
CRoaring,14835720,71,AND,0.044863,0,0,0,22
CRoaring,14835720,71,XOR,0.060782,0,0,4570628,22
CRoaring,14835720,71,multi-OR,1.72415,0,0,14835720,22
CRoaring,14835720,71,load,0.461033,931950,0.00707808,0,23
CRoaring,14835720,71,OR,0.122936,0,0,4570628,23
CRoaring,14835720,71,AND,0.052859,0,0,0,23
CRoaring,14835720,71,XOR,0.062603,0,0,4570628,23
CRoaring,14835720,71,multi-OR,1.71562,0,0,14835720,23
CRoaring,14835720,71,load,0.468853,931950,0.00707808,0,24
CRoaring,14835720,71,OR,0.084847,0,0,4570628,24
CRoaring,14835720,71,AND,0.045433,0,0,0,24
CRoaring,14835720,71,XOR,0.060207,0,0,4570628,24
CRoaring,14835720,71,multi-OR,1.72027,0,0,14835720,24
CRoaring,14835720,71,load,0.448575,931950,0.00707808,0,25
CRoaring,14835720,71,OR,0.089355,0,0,4570628,25
CRoaring,14835720,71,AND,0.045506,0,0,0,25
CRoaring,14835720,71,XOR,0.060014,0,0,4570628,25
CRoaring,14835720,71,multi-OR,1.68222,0,0,14835720,25
CRoaring,14835720,71,load,0.453624,931950,0.00707808,0,26
CRoaring,14835720,71,OR,0.09312,0,0,4570628,26
CRoaring,14835720,71,AND,0.045822,0,0,0,26
CRoaring,14835720,71,XOR,0.060563,0,0,4570628,26
CRoaring,14835720,71,multi-OR,1.72483,0,0,14835720,26
CRoaring,14835720,71,load,0.463812,931950,0.00707808,0,27
CRoaring,14835720,71,OR,0.085057,0,0,4570628,27
CRoaring,14835720,71,AND,0.04493,0,0,0,27
CRoaring,14835720,71,XOR,0.060359,0,0,4570628,27
CRoaring,14835720,71,multi-OR,1.68939,0,0,14835720,27
CRoaring,14835720,71,load,0.469216,931950,0.00707808,0,28
CRoaring,14835720,71,OR,0.084258,0,0,4570628,28
CRoaring,14835720,71,AND,0.046803,0,0,0,28
CRoaring,14835720,71,XOR,0.060364,0,0,4570628,28
CRoaring,14835720,71,multi-OR,1.71023,0,0,14835720,28
CRoaring,14835720,71,load,0.472264,931950,0.00707808,0,29
CRoaring,14835720,71,OR,0.101424,0,0,4570628,29
CRoaring,14835720,71,AND,0.051831,0,0,0,29
CRoaring,14835720,71,XOR,0.062163,0,0,4570628,29
CRoaring,14835720,71,multi-OR,1.73263,0,0,14835720,29
CRoaring,14835720,71,load,0.466936,931950,0.00707808,0,30
CRoaring,14835720,71,OR,0.085827,0,0,4570628,30
CRoaring,14835720,71,AND,0.04543,0,0,0,30
CRoaring,14835720,71,XOR,0.061856,0,0,4570628,30
CRoaring,14835720,71,multi-OR,1.73102,0,0,14835720,30
CRoaring,14835720,71,load,0.461855,931950,0.00707808,0,31
CRoaring,14835720,71,OR,0.084631,0,0,4570628,31
CRoaring,14835720,71,AND,0.045013,0,0,0,31
CRoaring,14835720,71,XOR,0.060274,0,0,4570628,31
CRoaring,14835720,71,multi-OR,1.7109,0,0,14835720,31
CRoaring,14835720,71,load,0.449342,931950,0.00707808,0,32
CRoaring,14835720,71,OR,0.084582,0,0,4570628,32
CRoaring,14835720,71,AND,0.050746,0,0,0,32
CRoaring,14835720,71,XOR,0.061437,0,0,4570628,32
CRoaring,14835720,71,multi-OR,1.73012,0,0,14835720,32
CRoaring,14835720,71,load,0.460859,931950,0.00707808,0,33
CRoaring,14835720,71,OR,0.093877,0,0,4570628,33
CRoaring,14835720,71,AND,0.045677,0,0,0,33
CRoaring,14835720,71,XOR,0.0601,0,0,4570628,33
CRoaring,14835720,71,multi-OR,1.70861,0,0,14835720,33
CRoaring,14835720,71,load,0.462508,931950,0.00707808,0,34
CRoaring,14835720,71,OR,0.085097,0,0,4570628,34
CRoaring,14835720,71,AND,0.045311,0,0,0,34
CRoaring,14835720,71,XOR,0.060814,0,0,4570628,34
CRoaring,14835720,71,multi-OR,1.69565,0,0,14835720,34
CRoaring,14835720,71,load,0.454914,931950,0.00707808,0,35
CRoaring,14835720,71,OR,0.084626,0,0,4570628,35
CRoaring,14835720,71,AND,0.04526,0,0,0,35
CRoaring,14835720,71,XOR,0.061174,0,0,4570628,35
CRoaring,14835720,71,multi-OR,1.71147,0,0,14835720,35
CRoaring,14835720,71,load,0.45679,931950,0.00707808,0,36
CRoaring,14835720,71,OR,0.08437,0,0,4570628,36
CRoaring,14835720,71,AND,0.045234,0,0,0,36
CRoaring,14835720,71,XOR,0.060401,0,0,4570628,36
CRoaring,14835720,71,multi-OR,1.71355,0,0,14835720,36
CRoaring,14835720,71,load,0.450946,931950,0.00707808,0,37
CRoaring,14835720,71,OR,0.088894,0,0,4570628,37
CRoaring,14835720,71,AND,0.04518,0,0,0,37
CRoaring,14835720,71,XOR,0.06032,0,0,4570628,37
CRoaring,14835720,71,multi-OR,1.74197,0,0,14835720,37
CRoaring,14835720,71,load,0.472702,931950,0.00707808,0,38
CRoaring,14835720,71,OR,0.085091,0,0,4570628,38
CRoaring,14835720,71,AND,0.045697,0,0,0,38
CRoaring,14835720,71,XOR,0.061688,0,0,4570628,38
CRoaring,14835720,71,multi-OR,1.69658,0,0,14835720,38
CRoaring,14835720,71,load,0.451686,931950,0.00707808,0,39
CRoaring,14835720,71,OR,0.08577,0,0,4570628,39
CRoaring,14835720,71,AND,0.045779,0,0,0,39
CRoaring,14835720,71,XOR,0.066811,0,0,4570628,39
CRoaring,14835720,71,multi-OR,1.72435,0,0,14835720,39
CRoaring,14835720,71,load,0.457407,931950,0.00707808,0,40
CRoaring,14835720,71,OR,0.085422,0,0,4570628,40
CRoaring,14835720,71,AND,0.055062,0,0,0,40
CRoaring,14835720,71,XOR,0.062027,0,0,4570628,40
CRoaring,14835720,71,multi-OR,1.68668,0,0,14835720,40
CRoaring,14835720,71,load,0.463295,931950,0.00707808,0,41
CRoaring,14835720,71,OR,0.085557,0,0,4570628,41
CRoaring,14835720,71,AND,0.045714,0,0,0,41
CRoaring,14835720,71,XOR,0.061628,0,0,4570628,41
CRoaring,14835720,71,multi-OR,1.72489,0,0,14835720,41
CRoaring,14835720,71,load,0.466299,931950,0.00707808,0,42
CRoaring,14835720,71,OR,0.085373,0,0,4570628,42
CRoaring,14835720,71,AND,0.045889,0,0,0,42
CRoaring,14835720,71,XOR,0.061474,0,0,4570628,42
CRoaring,14835720,71,multi-OR,1.70895,0,0,14835720,42
CRoaring,14835720,71,load,0.458988,931950,0.00707808,0,43
CRoaring,14835720,71,OR,0.084585,0,0,4570628,43
CRoaring,14835720,71,AND,0.045356,0,0,0,43
CRoaring,14835720,71,XOR,0.060545,0,0,4570628,43
CRoaring,14835720,71,multi-OR,1.69861,0,0,14835720,43
CRoaring,14835720,71,load,0.446906,931950,0.00707808,0,44
CRoaring,14835720,71,OR,0.084546,0,0,4570628,44
CRoaring,14835720,71,AND,0.050526,0,0,0,44
CRoaring,14835720,71,XOR,0.060661,0,0,4570628,44
CRoaring,14835720,71,multi-OR,1.69601,0,0,14835720,44
CRoaring,14835720,71,load,0.449606,931950,0.00707808,0,45
CRoaring,14835720,71,OR,0.093032,0,0,4570628,45
CRoaring,14835720,71,AND,0.045712,0,0,0,45
CRoaring,14835720,71,XOR,0.060323,0,0,4570628,45
CRoaring,14835720,71,multi-OR,1.71484,0,0,14835720,45
CRoaring,14835720,71,load,0.485691,931950,0.00707808,0,46
CRoaring,14835720,71,OR,0.084029,0,0,4570628,46
CRoaring,14835720,71,AND,0.04546,0,0,0,46
CRoaring,14835720,71,XOR,0.060154,0,0,4570628,46
CRoaring,14835720,71,multi-OR,1.72851,0,0,14835720,46
CRoaring,14835720,71,load,0.453131,931950,0.00707808,0,47
CRoaring,14835720,71,OR,0.089529,0,0,4570628,47
CRoaring,14835720,71,AND,0.04555,0,0,0,47
CRoaring,14835720,71,XOR,0.060398,0,0,4570628,47
CRoaring,14835720,71,multi-OR,1.70973,0,0,14835720,47
CRoaring,14835720,71,load,0.458867,931950,0.00707808,0,48
CRoaring,14835720,71,OR,0.099667,0,0,4570628,48
CRoaring,14835720,71,AND,0.045917,0,0,0,48
CRoaring,14835720,71,XOR,0.061826,0,0,4570628,48
CRoaring,14835720,71,multi-OR,1.71481,0,0,14835720,48
CRoaring,14835720,71,load,0.454949,931950,0.00707808,0,49
CRoaring,14835720,71,OR,0.085243,0,0,4570628,49
CRoaring,14835720,71,AND,0.045198,0,0,0,49
CRoaring,14835720,71,XOR,0.060441,0,0,4570628,49
CRoaring,14835720,71,multi-OR,1.69922,0,0,14835720,49
CRoaring,14835720,71,load,0.459935,931950,0.00707808,0,50
CRoaring,14835720,71,OR,0.089368,0,0,4570628,50
CRoaring,14835720,71,AND,0.045346,0,0,0,50
CRoaring,14835720,71,XOR,0.060606,0,0,4570628,50
CRoaring,14835720,71,multi-OR,1.68915,0,0,14835720,50
CRoaring,14835720,71,load,0.45817,931950,0.00707808,0,51
CRoaring,14835720,71,OR,0.08623,0,0,4570628,51
CRoaring,14835720,71,AND,0.04519,0,0,0,51
CRoaring,14835720,71,XOR,0.067311,0,0,4570628,51
CRoaring,14835720,71,multi-OR,1.72296,0,0,14835720,51
CRoaring,14835720,71,load,0.466074,931950,0.00707808,0,52
CRoaring,14835720,71,OR,0.086057,0,0,4570628,52
CRoaring,14835720,71,AND,0.05417,0,0,0,52
CRoaring,14835720,71,XOR,0.060851,0,0,4570628,52
CRoaring,14835720,71,multi-OR,1.68633,0,0,14835720,52
CRoaring,14835720,71,load,0.455739,931950,0.00707808,0,53
CRoaring,14835720,71,OR,0.089296,0,0,4570628,53
CRoaring,14835720,71,AND,0.04521,0,0,0,53
CRoaring,14835720,71,XOR,0.060411,0,0,4570628,53
CRoaring,14835720,71,multi-OR,1.72321,0,0,14835720,53
CRoaring,14835720,71,load,0.455306,931950,0.00707808,0,54
CRoaring,14835720,71,OR,0.085414,0,0,4570628,54
CRoaring,14835720,71,AND,0.045437,0,0,0,54
CRoaring,14835720,71,XOR,0.060695,0,0,4570628,54
CRoaring,14835720,71,multi-OR,1.71656,0,0,14835720,54
CRoaring,14835720,71,load,0.461142,931950,0.00707808,0,55
CRoaring,14835720,71,OR,0.084592,0,0,4570628,55
CRoaring,14835720,71,AND,0.044995,0,0,0,55
CRoaring,14835720,71,XOR,0.060525,0,0,4570628,55
CRoaring,14835720,71,multi-OR,1.73933,0,0,14835720,55
CRoaring,14835720,71,load,0.459407,931950,0.00707808,0,56
CRoaring,14835720,71,OR,0.095757,0,0,4570628,56
CRoaring,14835720,71,AND,0.045748,0,0,0,56
CRoaring,14835720,71,XOR,0.060504,0,0,4570628,56
CRoaring,14835720,71,multi-OR,1.70448,0,0,14835720,56
CRoaring,14835720,71,load,0.459347,931950,0.00707808,0,57
CRoaring,14835720,71,OR,0.09228,0,0,4570628,57
CRoaring,14835720,71,AND,0.045752,0,0,0,57
CRoaring,14835720,71,XOR,0.060791,0,0,4570628,57
CRoaring,14835720,71,multi-OR,1.70328,0,0,14835720,57
CRoaring,14835720,71,load,0.461655,931950,0.00707808,0,58
CRoaring,14835720,71,OR,0.085049,0,0,4570628,58
CRoaring,14835720,71,AND,0.045083,0,0,0,58
CRoaring,14835720,71,XOR,0.060435,0,0,4570628,58
CRoaring,14835720,71,multi-OR,1.71077,0,0,14835720,58
CRoaring,14835720,71,load,0.448932,931950,0.00707808,0,59
CRoaring,14835720,71,OR,0.084488,0,0,4570628,59
CRoaring,14835720,71,AND,0.049775,0,0,0,59
CRoaring,14835720,71,XOR,0.060034,0,0,4570628,59
CRoaring,14835720,71,multi-OR,1.68942,0,0,14835720,59
CRoaring,14835720,71,load,0.455782,931950,0.00707808,0,60
CRoaring,14835720,71,OR,0.087342,0,0,4570628,60
CRoaring,14835720,71,AND,0.045502,0,0,0,60
CRoaring,14835720,71,XOR,0.059912,0,0,4570628,60
CRoaring,14835720,71,multi-OR,1.70309,0,0,14835720,60
CRoaring,14835720,71,load,0.475587,931950,0.00707808,0,61
CRoaring,14835720,71,OR,0.090678,0,0,4570628,61
CRoaring,14835720,71,AND,0.045431,0,0,0,61
CRoaring,14835720,71,XOR,0.060741,0,0,4570628,61
CRoaring,14835720,71,multi-OR,1.70925,0,0,14835720,61
CRoaring,14835720,71,load,0.463858,931950,0.00707808,0,62
CRoaring,14835720,71,OR,0.084235,0,0,4570628,62
