backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,234997,215,multi-OR,0.378065,0,0,211073,26
CRoaring,234997,215,load,0.834264,291236,0.0461142,0,27
CRoaring,234997,215,OR,0.008151,0,0,100888,27
CRoaring,234997,215,AND,0.007611,0,0,0,27
CRoaring,234997,215,XOR,0.013536,0,0,100888,27
CRoaring,234997,215,multi-OR,0.381852,0,0,211073,27
CRoaring,234997,215,load,0.822727,291236,0.0461142,0,28
CRoaring,234997,215,OR,0.008072,0,0,100888,28
CRoaring,234997,215,AND,0.00756,0,0,0,28
CRoaring,234997,215,XOR,0.013163,0,0,100888,28
CRoaring,234997,215,multi-OR,0.393627,0,0,211073,28
CRoaring,234997,215,load,0.824137,291236,0.0461142,0,29
CRoaring,234997,215,OR,0.008318,0,0,100888,29
CRoaring,234997,215,AND,0.007617,0,0,0,29
CRoaring,234997,215,XOR,0.013351,0,0,100888,29
CRoaring,234997,215,multi-OR,0.383442,0,0,211073,29
CRoaring,234997,215,load,0.83757,291236,0.0461142,0,30
CRoaring,234997,215,OR,0.007583,0,0,100888,30
CRoaring,234997,215,AND,0.007407,0,0,0,30
CRoaring,234997,215,XOR,0.013217,0,0,100888,30
CRoaring,234997,215,multi-OR,0.378087,0,0,211073,30
CRoaring,234997,215,load,0.822429,291236,0.0461142,0,31
CRoaring,234997,215,OR,0.007839,0,0,100888,31
CRoaring,234997,215,AND,0.007658,0,0,0,31
CRoaring,234997,215,XOR,0.013264,0,0,100888,31
CRoaring,234997,215,multi-OR,0.371193,0,0,211073,31
CRoaring,234997,215,load,0.823846,291236,0.0461142,0,32
CRoaring,234997,215,OR,0.007963,0,0,100888,32
CRoaring,234997,215,AND,0.007747,0,0,0,32
CRoaring,234997,215,XOR,0.013232,0,0,100888,32
CRoaring,234997,215,multi-OR,0.394035,0,0,211073,32
CRoaring,234997,215,load,0.818992,291236,0.0461142,0,33
CRoaring,234997,215,OR,0.008006,0,0,100888,33
CRoaring,234997,215,AND,0.00756,0,0,0,33
CRoaring,234997,215,XOR,0.013253,0,0,100888,33
CRoaring,234997,215,multi-OR,0.381603,0,0,211073,33
CRoaring,234997,215,load,0.829748,291236,0.0461142,0,34
CRoaring,234997,215,OR,0.007814,0,0,100888,34
CRoaring,234997,215,AND,0.007511,0,0,0,34
CRoaring,234997,215,XOR,0.013114,0,0,100888,34
CRoaring,234997,215,multi-OR,0.384344,0,0,211073,34
CRoaring,234997,215,load,0.792235,291236,0.0461142,0,35
CRoaring,234997,215,OR,0.008183,0,0,100888,35
CRoaring,234997,215,AND,0.007309,0,0,0,35
CRoaring,234997,215,XOR,0.013424,0,0,100888,35
CRoaring,234997,215,multi-OR,0.380507,0,0,211073,35
CRoaring,234997,215,load,0.791487,291236,0.0461142,0,36
CRoaring,234997,215,OR,0.008336,0,0,100888,36
CRoaring,234997,215,AND,0.007541,0,0,0,36
CRoaring,234997,215,XOR,0.01314,0,0,100888,36
CRoaring,234997,215,multi-OR,0.380558,0,0,211073,36
CRoaring,234997,215,load,0.79303,291236,0.0461142,0,37
CRoaring,234997,215,OR,0.007803,0,0,100888,37
CRoaring,234997,215,AND,0.007502,0,0,0,37
CRoaring,234997,215,XOR,0.013361,0,0,100888,37
CRoaring,234997,215,multi-OR,0.378243,0,0,211073,37
CRoaring,234997,215,load,0.792947,291236,0.0461142,0,38
CRoaring,234997,215,OR,0.007707,0,0,100888,38
CRoaring,234997,215,AND,0.007659,0,0,0,38
CRoaring,234997,215,XOR,0.013268,0,0,100888,38
CRoaring,234997,215,multi-OR,0.387129,0,0,211073,38
CRoaring,234997,215,load,0.795006,291236,0.0461142,0,39
CRoaring,234997,215,OR,0.007994,0,0,100888,39
CRoaring,234997,215,AND,0.007556,0,0,0,39
CRoaring,234997,215,XOR,0.013423,0,0,100888,39
CRoaring,234997,215,multi-OR,0.387962,0,0,211073,39
CRoaring,234997,215,load,0.783976,291236,0.0461142,0,40
CRoaring,234997,215,OR,0.007611,0,0,100888,40
CRoaring,234997,215,AND,0.00769,0,0,0,40
CRoaring,234997,215,XOR,0.018036,0,0,100888,40
CRoaring,234997,215,multi-OR,0.395559,0,0,211073,40
CRoaring,234997,215,load,0.793312,291236,0.0461142,0,41
CRoaring,234997,215,OR,0.008179,0,0,100888,41
CRoaring,234997,215,AND,0.007563,0,0,0,41
CRoaring,234997,215,XOR,0.013219,0,0,100888,41
CRoaring,234997,215,multi-OR,0.387579,0,0,211073,41
CRoaring,234997,215,load,0.791648,291236,0.0461142,0,42
CRoaring,234997,215,OR,0.008197,0,0,100888,42
CRoaring,234997,215,AND,0.007207,0,0,0,42
CRoaring,234997,215,XOR,0.013658,0,0,100888,42
CRoaring,234997,215,multi-OR,0.373183,0,0,211073,42
CRoaring,234997,215,load,0.794328,291236,0.0461142,0,43
CRoaring,234997,215,OR,0.007996,0,0,100888,43
CRoaring,234997,215,AND,0.007599,0,0,0,43
CRoaring,234997,215,XOR,0.013144,0,0,100888,43
CRoaring,234997,215,multi-OR,0.406119,0,0,211073,43
CRoaring,234997,215,load,0.803541,291236,0.0461142,0,44
CRoaring,234997,215,OR,0.007893,0,0,100888,44
CRoaring,234997,215,AND,0.007437,0,0,0,44
CRoaring,234997,215,XOR,0.013119,0,0,100888,44
CRoaring,234997,215,multi-OR,0.383748,0,0,211073,44
CRoaring,234997,215,load,0.801392,291236,0.0461142,0,45
CRoaring,234997,215,OR,0.00827,0,0,100888,45
CRoaring,234997,215,AND,0.007715,0,0,0,45
CRoaring,234997,215,XOR,0.013188,0,0,100888,45
CRoaring,234997,215,multi-OR,0.379261,0,0,211073,45
CRoaring,234997,215,load,0.793624,291236,0.0461142,0,46
CRoaring,234997,215,OR,0.00774,0,0,100888,46
CRoaring,234997,215,AND,0.008041,0,0,0,46
CRoaring,234997,215,XOR,0.013264,0,0,100888,46
CRoaring,234997,215,multi-OR,0.380335,0,0,211073,46
CRoaring,234997,215,load,0.785116,291236,0.0461142,0,47
CRoaring,234997,215,OR,0.007995,0,0,100888,47
CRoaring,234997,215,AND,0.009955,0,0,0,47
CRoaring,234997,215,XOR,0.013439,0,0,100888,47
CRoaring,234997,215,multi-OR,0.384742,0,0,211073,47
CRoaring,234997,215,load,0.78477,291236,0.0461142,0,48
CRoaring,234997,215,OR,0.008013,0,0,100888,48
CRoaring,234997,215,AND,0.007465,0,0,0,48
CRoaring,234997,215,XOR,0.013152,0,0,100888,48
CRoaring,234997,215,multi-OR,0.398998,0,0,211073,48
CRoaring,234997,215,load,0.81396,291236,0.0461142,0,49
CRoaring,234997,215,OR,0.007975,0,0,100888,49
CRoaring,234997,215,AND,0.007554,0,0,0,49
CRoaring,234997,215,XOR,0.013389,0,0,100888,49
CRoaring,234997,215,multi-OR,0.380584,0,0,211073,49
CRoaring,234997,215,load,0.802272,291236,0.0461142,0,50
CRoaring,234997,215,OR,0.007841,0,0,100888,50
CRoaring,234997,215,AND,0.007511,0,0,0,50
CRoaring,234997,215,XOR,0.013346,0,0,100888,50
CRoaring,234997,215,multi-OR,0.376424,0,0,211073,50
CRoaring,234997,215,load,0.787287,291236,0.0461142,0,51
CRoaring,234997,215,OR,0.007942,0,0,100888,51
CRoaring,234997,215,AND,0.007267,0,0,0,51
CRoaring,234997,215,XOR,0.013381,0,0,100888,51
CRoaring,234997,215,multi-OR,0.385394,0,0,211073,51
CRoaring,234997,215,load,0.792434,291236,0.0461142,0,52
CRoaring,234997,215,OR,0.007591,0,0,100888,52
CRoaring,234997,215,AND,0.00744,0,0,0,52
CRoaring,234997,215,XOR,0.013307,0,0,100888,52
CRoaring,234997,215,multi-OR,0.389514,0,0,211073,52
CRoaring,234997,215,load,0.79194,291236,0.0461142,0,53
CRoaring,234997,215,OR,0.007804,0,0,100888,53
CRoaring,234997,215,AND,0.007551,0,0,0,53
CRoaring,234997,215,XOR,0.013373,0,0,100888,53
CRoaring,234997,215,multi-OR,0.384562,0,0,211073,53
CRoaring,234997,215,load,0.796279,291236,0.0461142,0,54
CRoaring,234997,215,OR,0.008188,0,0,100888,54
CRoaring,234997,215,AND,0.007411,0,0,0,54
CRoaring,234997,215,XOR,0.016315,0,0,100888,54
CRoaring,234997,215,multi-OR,0.390846,0,0,211073,54
CRoaring,234997,215,load,0.791286,291236,0.0461142,0,55
CRoaring,234997,215,OR,0.008128,0,0,100888,55
CRoaring,234997,215,AND,0.007435,0,0,0,55
CRoaring,234997,215,XOR,0.013216,0,0,100888,55
CRoaring,234997,215,multi-OR,0.383519,0,0,211073,55
CRoaring,234997,215,load,0.793744,291236,0.0461142,0,56
CRoaring,234997,215,OR,0.007811,0,0,100888,56
CRoaring,234997,215,AND,0.007522,0,0,0,56
CRoaring,234997,215,XOR,0.013109,0,0,100888,56
CRoaring,234997,215,multi-OR,0.379709,0,0,211073,56
CRoaring,234997,215,load,0.785033,291236,0.0461142,0,57
CRoaring,234997,215,OR,0.007833,0,0,100888,57
CRoaring,234997,215,AND,0.007488,0,0,0,57
CRoaring,234997,215,XOR,0.013208,0,0,100888,57
CRoaring,234997,215,multi-OR,0.376848,0,0,211073,57
CRoaring,234997,215,load,0.848919,291236,0.0461142,0,58
CRoaring,234997,215,OR,0.008991,0,0,100888,58
CRoaring,234997,215,AND,0.007715,0,0,0,58
CRoaring,234997,215,XOR,0.013692,0,0,100888,58
CRoaring,234997,215,multi-OR,0.385086,0,0,211073,58
CRoaring,234997,215,load,0.819475,291236,0.0461142,0,59
CRoaring,234997,215,OR,0.008121,0,0,100888,59
CRoaring,234997,215,AND,0.007741,0,0,0,59
CRoaring,234997,215,XOR,0.013486,0,0,100888,59
CRoaring,234997,215,multi-OR,0.388393,0,0,211073,59
CRoaring,234997,215,load,0.794762,291236,0.0461142,0,60
CRoaring,234997,215,OR,0.007992,0,0,100888,60
CRoaring,234997,215,AND,0.007306,0,0,0,60
CRoaring,234997,215,XOR,0.013391,0,0,100888,60
CRoaring,234997,215,multi-OR,0.383448,0,0,211073,60
CRoaring,234997,215,load,0.791129,291236,0.0461142,0,61
CRoaring,234997,215,OR,0.007876,0,0,100888,61
CRoaring,234997,215,AND,0.007658,0,0,0,61
CRoaring,234997,215,XOR,0.013324,0,0,100888,61
CRoaring,234997,215,multi-OR,0.382286,0,0,211073,61
CRoaring,234997,215,load,0.803808,291236,0.0461142,0,62
CRoaring,234997,215,OR,0.007746,0,0,100888,62
CRoaring,234997,215,AND,0.007441,0,0,0,62
CRoaring,234997,215,XOR,0.013471,0,0,100888,62
CRoaring,234997,215,multi-OR,0.38489,0,0,211073,62
CRoaring,234997,215,load,0.795353,291236,0.0461142,0,63
CRoaring,234997,215,OR,0.008056,0,0,100888,63
CRoaring,234997,215,AND,0.007597,0,0,0,63
CRoaring,234997,215,XOR,0.013467,0,0,100888,63
CRoaring,234997,215,multi-OR,0.381367,0,0,211073,63
CRoaring,234997,215,load,0.799003,291236,0.0461142,0,64
CRoaring,234997,215,OR,0.009669,0,0,100888,64
CRoaring,234997,215,AND,0.007275,0,0,0,64
CRoaring,234997,215,XOR,0.013251,0,0,100888,64
CRoaring,234997,215,multi-OR,0.384061,0,0,211073,64
CRoaring,234997,215,load,0.787207,291236,0.0461142,0,65
CRoaring,234997,215,OR,0.008814,0,0,100888,65
CRoaring,234997,215,AND,0.007272,0,0,0,65
CRoaring,234997,215,XOR,0.014497,0,0,100888,65
CRoaring,234997,215,multi-OR,0.386339,0,0,211073,65
CRoaring,234997,215,load,0.798679,291236,0.0461142,0,66
CRoaring,234997,215,OR,0.007833,0,0,100888,66
CRoaring,234997,215,AND,0.007519,0,0,0,66
CRoaring,234997,215,XOR,0.013352,0,0,100888,66
CRoaring,234997,215,multi-OR,0.379642,0,0,211073,66
CRoaring,234997,215,load,0.793938,291236,0.0461142,0,67
CRoaring,234997,215,OR,0.00783,0,0,100888,67
CRoaring,234997,215,AND,0.007548,0,0,0,67
CRoaring,234997,215,XOR,0.013055,0,0,100888,67
CRoaring,234997,215,multi-OR,0.401322,0,0,211073,67
CRoaring,234997,215,load,0.788301,291236,0.0461142,0,68
CRoaring,234997,215,OR,0.007658,0,0,100888,68
CRoaring,234997,215,AND,0.007502,0,0,0,68
CRoaring,234997,215,XOR,0.013189,0,0,100888,68
CRoaring,234997,215,multi-OR,0.390475,0,0,211073,68
CRoaring,234997,215,load,0.796865,291236,0.0461142,0,69
CRoaring,234997,215,OR,0.008089,0,0,100888,69
CRoaring,234997,215,AND,0.007854,0,0,0,69
CRoaring,234997,215,XOR,0.013377,0,0,100888,69
CRoaring,234997,215,multi-OR,0.39322,0,0,211073,69
CRoaring,234997,215,load,0.80837,291236,0.0461142,0,70
CRoaring,234997,215,OR,0.007887,0,0,100888,70
CRoaring,234997,215,AND,0.007546,0,0,0,70
CRoaring,234997,215,XOR,0.013234,0,0,100888,70
CRoaring,234997,215,multi-OR,0.377606,0,0,211073,70
CRoaring,234997,215,load,0.790779,291236,0.0461142,0,71
CRoaring,234997,215,OR,0.007666,0,0,100888,71
CRoaring,234997,215,AND,0.007508,0,0,0,71
CRoaring,234997,215,XOR,0.013133,0,0,100888,71
CRoaring,234997,215,multi-OR,0.37727,0,0,211073,71
CRoaring,234997,215,load,0.788134,291236,0.0461142,0,72
CRoaring,234997,215,OR,0.007738,0,0,100888,72
CRoaring,234997,215,AND,0.007824,0,0,0,72
CRoaring,234997,215,XOR,0.013131,0,0,100888,72
CRoaring,234997,215,multi-OR,0.380733,0,0,211073,72
CRoaring,234997,215,load,0.804805,291236,0.0461142,0,73
CRoaring,234997,215,OR,0.008361,0,0,100888,73
CRoaring,234997,215,AND,0.007647,0,0,0,73
CRoaring,234997,215,XOR,0.013206,0,0,100888,73
CRoaring,234997,215,multi-OR,0.406734,0,0,211073,73
CRoaring,234997,215,load,0.804522,291236,0.0461142,0,74
CRoaring,234997,215,OR,0.008141,0,0,100888,74
CRoaring,234997,215,AND,0.007649,0,0,0,74
CRoaring,234997,215,XOR,0.013166,0,0,100888,74
CRoaring,234997,215,multi-OR,0.378615,0,0,211073,74
CRoaring,234997,215,load,0.794095,291236,0.0461142,0,75
CRoaring,234997,215,OR,0.007638,0,0,100888,75
CRoaring,234997,215,AND,0.007421,0,0,0,75
CRoaring,234997,215,XOR,0.013084,0,0,100888,75
CRoaring,234997,215,multi-OR,0.383808,0,0,211073,75
CRoaring,234997,215,load,0.792225,291236,0.0461142,0,76
CRoaring,234997,215,OR,0.007979,0,0,100888,76
CRoaring,234997,215,AND,0.007358,0,0,0,76
CRoaring,234997,215,XOR,0.013306,0,0,100888,76
CRoaring,234997,215,multi-OR,0.382965,0,0,211073,76
CRoaring,234997,215,load,0.789045,291236,0.0461142,0,77
CRoaring,234997,215,OR,0.008109,0,0,100888,77
CRoaring,234997,215,AND,0.007391,0,0,0,77
CRoaring,234997,215,XOR,0.013209,0,0,100888,77
CRoaring,234997,215,multi-OR,0.384678,0,0,211073,77
CRoaring,234997,215,load,0.789846,291236,0.0461142,0,78
CRoaring,234997,215,OR,0.008199,0,0,100888,78
CRoaring,234997,215,AND,0.007294,0,0,0,78
CRoaring,234997,215,XOR,0.013296,0,0,100888,78
CRoaring,234997,215,multi-OR,0.39009,0,0,211073,78
CRoaring,234997,215,load,0.798355,291236,0.0461142,0,79
CRoaring,234997,215,OR,0.008183,0,0,100888,79
CRoaring,234997,215,AND,0.007374,0,0,0,79
CRoaring,234997,215,XOR,0.013396,0,0,100888,79
CRoaring,234997,215,multi-OR,0.372338,0,0,211073,79
CRoaring,234997,215,load,0.793619,291236,0.0461142,0,80
CRoaring,234997,215,OR,0.007911,0,0,100888,80
CRoaring,234997,215,AND,0.007617,0,0,0,80
CRoaring,234997,215,XOR,0.013365,0,0,100888,80
CRoaring,234997,215,multi-OR,0.382885,0,0,211073,80
CRoaring,234997,215,load,0.785515,291236,0.0461142,0,81
CRoaring,234997,215,OR,0.008033,0,0,100888,81
CRoaring,234997,215,AND,0.008055,0,0,0,81
CRoaring,234997,215,XOR,0.013191,0,0,100888,81
CRoaring,234997,215,multi-OR,0.373588,0,0,211073,81
CRoaring,234997,215,load,0.786188,291236,0.0461142,0,82
CRoaring,234997,215,OR,0.007721,0,0,100888,82
CRoaring,234997,215,AND,0.007634,0,0,0,82
CRoaring,234997,215,XOR,0.013258,0,0,100888,82
CRoaring,234997,215,multi-OR,0.377789,0,0,211073,82
CRoaring,234997,215,load,0.793336,291236,0.0461142,0,83
CRoaring,234997,215,OR,0.008194,0,0,100888,83
CRoaring,234997,215,AND,0.007504,0,0,0,83
CRoaring,234997,215,XOR,0.013202,0,0,100888,83
CRoaring,234997,215,multi-OR,0.386651,0,0,211073,83
CRoaring,234997,215,load,0.823133,291236,0.0461142,0,84
CRoaring,234997,215,OR,0.00836,0,0,100888,84
CRoaring,234997,215,AND,0.007564,0,0,0,84
CRoaring,234997,215,XOR,0.013342,0,0,100888,84
CRoaring,234997,215,multi-OR,0.388641,0,0,211073,84
CRoaring,234997,215,load,0.795253,291236,0.0461142,0,85
CRoaring,234997,215,OR,0.007912,0,0,100888,85
CRoaring,234997,215,AND,0.007648,0,0,0,85
CRoaring,234997,215,XOR,0.017768,0,0,100888,85
CRoaring,234997,215,multi-OR,0.391259,0,0,211073,85
CRoaring,234997,215,load,0.788898,291236,0.0461142,0,86
CRoaring,234997,215,OR,0.007771,0,0,100888,86
CRoaring,234997,215,AND,0.007928,0,0,0,86
CRoaring,234997,215,XOR,0.013249,0,0,100888,86
CRoaring,234997,215,multi-OR,0.386048,0,0,211073,86
CRoaring,234997,215,load,0.784653,291236,0.0461142,0,87
CRoaring,234997,215,OR,0.007788,0,0,100888,87
CRoaring,234997,215,AND,0.008176,0,0,0,87
CRoaring,234997,215,XOR,0.013298,0,0,100888,87
CRoaring,234997,215,multi-OR,0.379236,0,0,211073,87
CRoaring,234997,215,load,0.79521,291236,0.0461142,0,88
CRoaring,234997,215,OR,0.007839,0,0,100888,88
CRoaring,234997,215,AND,0.007526,0,0,0,88
CRoaring,234997,215,XOR,0.013459,0,0,100888,88
CRoaring,234997,215,multi-OR,0.384527,0,0,211073,88
CRoaring,234997,215,load,0.799446,291236,0.0461142,0,89
CRoaring,234997,215,OR,0.008336,0,0,100888,89
CRoaring,234997,215,AND,0.00759,0,0,0,89
CRoaring,234997,215,XOR,0.013393,0,0,100888,89
CRoaring,234997,215,multi-OR,0.39439,0,0,211073,89
CRoaring,234997,215,load,0.791257,291236,0.0461142,0,90
CRoaring,234997,215,OR,0.008166,0,0,100888,90
CRoaring,234997,215,AND,0.007756,0,0,0,90
CRoaring,234997,215,XOR,0.013264,0,0,100888,90
CRoaring,234997,215,multi-OR,0.395435,0,0,211073,90
CRoaring,234997,215,load,0.79464,291236,0.0461142,0,91
CRoaring,234997,215,OR,0.008031,0,0,100888,91
CRoaring,234997,215,AND,0.00745,0,0,0,91
CRoaring,234997,215,XOR,0.013169,0,0,100888,91
CRoaring,234997,215,multi-OR,0.373468,0,0,211073,91
CRoaring,234997,215,load,0.792523,291236,0.0461142,0,92
CRoaring,234997,215,OR,0.008019,0,0,100888,92
CRoaring,234997,215,AND,0.007452,0,0,0,92
CRoaring,234997,215,XOR,0.013197,0,0,100888,92
CRoaring,234997,215,multi-OR,0.387727,0,0,211073,92
CRoaring,234997,215,load,0.790894,291236,0.0461142,0,93
CRoaring,234997,215,OR,0.007882,0,0,100888,93
CRoaring,234997,215,AND,0.007752,0,0,0,93
CRoaring,234997,215,XOR,0.013176,0,0,100888,93
CRoaring,234997,215,multi-OR,0.390664,0,0,211073,93
CRoaring,234997,215,load,0.78338,291236,0.0461142,0,94
CRoaring,234997,215,OR,0.007649,0,0,100888,94
CRoaring,234997,215,AND,0.007356,0,0,0,94
CRoaring,234997,215,XOR,0.016671,0,0,100888,94
CRoaring,234997,215,multi-OR,0.391653,0,0,211073,94
CRoaring,234997,215,load,0.79285,291236,0.0461142,0,95
CRoaring,234997,215,OR,0.007804,0,0,100888,95
CRoaring,234997,215,AND,0.007771,0,0,0,95
CRoaring,234997,215,XOR,0.013264,0,0,100888,95
CRoaring,234997,215,multi-OR,0.385418,0,0,211073,95
CRoaring,234997,215,load,0.794808,291236,0.0461142,0,96
