backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,XOR,0.060876,0,0,4570628,7
CRoaring,14835720,71,multi-OR,1.70918,0,0,14835720,7
CRoaring,14835720,71,load,0.468583,931950,0.00707808,0,8
CRoaring,14835720,71,OR,0.091959,0,0,4570628,8
CRoaring,14835720,71,AND,0.045355,0,0,0,8
CRoaring,14835720,71,XOR,0.061067,0,0,4570628,8
CRoaring,14835720,71,multi-OR,1.68711,0,0,14835720,8
CRoaring,14835720,71,load,0.468546,931950,0.00707808,0,9
CRoaring,14835720,71,OR,0.085254,0,0,4570628,9
CRoaring,14835720,71,AND,0.045189,0,0,0,9
CRoaring,14835720,71,XOR,0.0703,0,0,4570628,9
CRoaring,14835720,71,multi-OR,1.70639,0,0,14835720,9
CRoaring,14835720,71,load,0.470198,931950,0.00707808,0,10
CRoaring,14835720,71,OR,0.126855,0,0,4570628,10
CRoaring,14835720,71,AND,0.051895,0,0,0,10
CRoaring,14835720,71,XOR,0.061657,0,0,4570628,10
CRoaring,14835720,71,multi-OR,1.71553,0,0,14835720,10
CRoaring,14835720,71,load,0.474659,931950,0.00707808,0,11
CRoaring,14835720,71,OR,0.083634,0,0,4570628,11
CRoaring,14835720,71,AND,0.045192,0,0,0,11
CRoaring,14835720,71,XOR,0.060914,0,0,4570628,11
CRoaring,14835720,71,multi-OR,1.70057,0,0,14835720,11
CRoaring,14835720,71,load,0.468018,931950,0.00707808,0,12
CRoaring,14835720,71,OR,0.084219,0,0,4570628,12
CRoaring,14835720,71,AND,0.045343,0,0,0,12
CRoaring,14835720,71,XOR,0.061288,0,0,4570628,12
CRoaring,14835720,71,multi-OR,1.69762,0,0,14835720,12
CRoaring,14835720,71,load,0.470269,931950,0.00707808,0,13
CRoaring,14835720,71,OR,0.09,0,0,4570628,13
CRoaring,14835720,71,AND,0.046053,0,0,0,13
CRoaring,14835720,71,XOR,0.061129,0,0,4570628,13
CRoaring,14835720,71,multi-OR,1.68472,0,0,14835720,13
CRoaring,14835720,71,load,0.468114,931950,0.00707808,0,14
CRoaring,14835720,71,OR,0.091904,0,0,4570628,14
CRoaring,14835720,71,AND,0.046186,0,0,0,14
CRoaring,14835720,71,XOR,0.061032,0,0,4570628,14
CRoaring,14835720,71,multi-OR,1.70252,0,0,14835720,14
CRoaring,14835720,71,load,0.469927,931950,0.00707808,0,15
CRoaring,14835720,71,OR,0.084907,0,0,4570628,15
CRoaring,14835720,71,AND,0.045258,0,0,0,15
CRoaring,14835720,71,XOR,0.060953,0,0,4570628,15
CRoaring,14835720,71,multi-OR,1.72066,0,0,14835720,15
CRoaring,14835720,71,load,0.46551,931950,0.00707808,0,16
CRoaring,14835720,71,OR,0.08872,0,0,4570628,16
CRoaring,14835720,71,AND,0.045346,0,0,0,16
CRoaring,14835720,71,XOR,0.069507,0,0,4570628,16
CRoaring,14835720,71,multi-OR,1.68529,0,0,14835720,16
CRoaring,14835720,71,load,0.468946,931950,0.00707808,0,17
CRoaring,14835720,71,OR,0.084073,0,0,4570628,17
CRoaring,14835720,71,AND,0.045441,0,0,0,17
CRoaring,14835720,71,XOR,0.062584,0,0,4570628,17
CRoaring,14835720,71,multi-OR,1.70863,0,0,14835720,17
CRoaring,14835720,71,load,0.467095,931950,0.00707808,0,18
CRoaring,14835720,71,OR,0.084647,0,0,4570628,18
CRoaring,14835720,71,AND,0.045424,0,0,0,18
CRoaring,14835720,71,XOR,0.061868,0,0,4570628,18
CRoaring,14835720,71,multi-OR,1.68497,0,0,14835720,18
CRoaring,14835720,71,load,0.477997,931950,0.00707808,0,19
CRoaring,14835720,71,OR,0.084764,0,0,4570628,19
CRoaring,14835720,71,AND,0.045386,0,0,0,19
CRoaring,14835720,71,XOR,0.061293,0,0,4570628,19
CRoaring,14835720,71,multi-OR,1.70185,0,0,14835720,19
CRoaring,14835720,71,load,0.472907,931950,0.00707808,0,20
CRoaring,14835720,71,OR,0.085167,0,0,4570628,20
CRoaring,14835720,71,AND,0.045156,0,0,0,20
CRoaring,14835720,71,XOR,0.065284,0,0,4570628,20
CRoaring,14835720,71,multi-OR,1.69496,0,0,14835720,20
CRoaring,14835720,71,load,0.482074,931950,0.00707808,0,21
CRoaring,14835720,71,OR,0.084278,0,0,4570628,21
CRoaring,14835720,71,AND,0.055281,0,0,0,21
CRoaring,14835720,71,XOR,0.061854,0,0,4570628,21
CRoaring,14835720,71,multi-OR,1.68256,0,0,14835720,21
CRoaring,14835720,71,load,0.488265,931950,0.00707808,0,22
CRoaring,14835720,71,OR,0.084523,0,0,4570628,22
CRoaring,14835720,71,AND,0.045512,0,0,0,22
CRoaring,14835720,71,XOR,0.061183,0,0,4570628,22
CRoaring,14835720,71,multi-OR,1.7113,0,0,14835720,22
CRoaring,14835720,71,load,0.463804,931950,0.00707808,0,23
CRoaring,14835720,71,OR,0.119698,0,0,4570628,23
CRoaring,14835720,71,AND,0.046165,0,0,0,23
CRoaring,14835720,71,XOR,0.06092,0,0,4570628,23
CRoaring,14835720,71,multi-OR,1.72343,0,0,14835720,23
CRoaring,14835720,71,load,0.470153,931950,0.00707808,0,24
CRoaring,14835720,71,OR,0.084274,0,0,4570628,24
CRoaring,14835720,71,AND,0.045206,0,0,0,24
CRoaring,14835720,71,XOR,0.061178,0,0,4570628,24
CRoaring,14835720,71,multi-OR,1.72162,0,0,14835720,24
CRoaring,14835720,71,load,0.476125,931950,0.00707808,0,25
CRoaring,14835720,71,OR,0.084917,0,0,4570628,25
CRoaring,14835720,71,AND,0.045439,0,0,0,25
CRoaring,14835720,71,XOR,0.061132,0,0,4570628,25
CRoaring,14835720,71,multi-OR,1.69217,0,0,14835720,25
CRoaring,14835720,71,load,0.482272,931950,0.00707808,0,26
CRoaring,14835720,71,OR,0.084646,0,0,4570628,26
CRoaring,14835720,71,AND,0.045471,0,0,0,26
CRoaring,14835720,71,XOR,0.060664,0,0,4570628,26
CRoaring,14835720,71,multi-OR,1.70832,0,0,14835720,26
CRoaring,14835720,71,load,0.467948,931950,0.00707808,0,27
CRoaring,14835720,71,OR,0.08476,0,0,4570628,27
CRoaring,14835720,71,AND,0.04549,0,0,0,27
CRoaring,14835720,71,XOR,0.066269,0,0,4570628,27
CRoaring,14835720,71,multi-OR,1.7004,0,0,14835720,27
CRoaring,14835720,71,load,0.464113,931950,0.00707808,0,28
CRoaring,14835720,71,OR,0.088881,0,0,4570628,28
CRoaring,14835720,71,AND,0.053028,0,0,0,28
CRoaring,14835720,71,XOR,0.060919,0,0,4570628,28
CRoaring,14835720,71,multi-OR,1.67464,0,0,14835720,28
CRoaring,14835720,71,load,0.470823,931950,0.00707808,0,29
CRoaring,14835720,71,OR,0.084697,0,0,4570628,29
CRoaring,14835720,71,AND,0.045652,0,0,0,29
CRoaring,14835720,71,XOR,0.061225,0,0,4570628,29
CRoaring,14835720,71,multi-OR,1.69997,0,0,14835720,29
CRoaring,14835720,71,load,0.475441,931950,0.00707808,0,30
CRoaring,14835720,71,OR,0.085457,0,0,4570628,30
CRoaring,14835720,71,AND,0.046112,0,0,0,30
CRoaring,14835720,71,XOR,0.060946,0,0,4570628,30
CRoaring,14835720,71,multi-OR,1.73156,0,0,14835720,30
CRoaring,14835720,71,load,0.469041,931950,0.00707808,0,31
CRoaring,14835720,71,OR,0.089503,0,0,4570628,31
CRoaring,14835720,71,AND,0.045473,0,0,0,31
CRoaring,14835720,71,XOR,0.06103,0,0,4570628,31
CRoaring,14835720,71,multi-OR,1.69833,0,0,14835720,31
CRoaring,14835720,71,load,0.467273,931950,0.00707808,0,32
CRoaring,14835720,71,OR,0.091145,0,0,4570628,32
CRoaring,14835720,71,AND,0.046141,0,0,0,32
CRoaring,14835720,71,XOR,0.06156,0,0,4570628,32
CRoaring,14835720,71,multi-OR,1.6906,0,0,14835720,32
CRoaring,14835720,71,load,0.467665,931950,0.00707808,0,33
CRoaring,14835720,71,OR,0.091427,0,0,4570628,33
CRoaring,14835720,71,AND,0.04542,0,0,0,33
CRoaring,14835720,71,XOR,0.060688,0,0,4570628,33
CRoaring,14835720,71,multi-OR,1.71156,0,0,14835720,33
CRoaring,14835720,71,load,0.469214,931950,0.00707808,0,34
CRoaring,14835720,71,OR,0.085714,0,0,4570628,34
CRoaring,14835720,71,AND,0.046111,0,0,0,34
CRoaring,14835720,71,XOR,0.066195,0,0,4570628,34
CRoaring,14835720,71,multi-OR,1.69573,0,0,14835720,34
CRoaring,14835720,71,load,0.454615,931950,0.00707808,0,35
CRoaring,14835720,71,OR,0.084979,0,0,4570628,35
CRoaring,14835720,71,AND,0.045213,0,0,0,35
CRoaring,14835720,71,XOR,0.069617,0,0,4570628,35
CRoaring,14835720,71,multi-OR,1.70479,0,0,14835720,35
CRoaring,14835720,71,load,0.462628,931950,0.00707808,0,36
CRoaring,14835720,71,OR,0.084477,0,0,4570628,36
CRoaring,14835720,71,AND,0.045355,0,0,0,36
CRoaring,14835720,71,XOR,0.061165,0,0,4570628,36
CRoaring,14835720,71,multi-OR,1.70066,0,0,14835720,36
CRoaring,14835720,71,load,0.46137,931950,0.00707808,0,37
CRoaring,14835720,71,OR,0.084513,0,0,4570628,37
CRoaring,14835720,71,AND,0.045334,0,0,0,37
CRoaring,14835720,71,XOR,0.060953,0,0,4570628,37
CRoaring,14835720,71,multi-OR,1.71874,0,0,14835720,37
CRoaring,14835720,71,load,0.458117,931950,0.00707808,0,38
CRoaring,14835720,71,OR,0.084891,0,0,4570628,38
CRoaring,14835720,71,AND,0.045628,0,0,0,38
CRoaring,14835720,71,XOR,0.060521,0,0,4570628,38
CRoaring,14835720,71,multi-OR,1.7221,0,0,14835720,38
CRoaring,14835720,71,load,0.447894,931950,0.00707808,0,39
CRoaring,14835720,71,OR,0.085792,0,0,4570628,39
CRoaring,14835720,71,AND,0.050438,0,0,0,39
CRoaring,14835720,71,XOR,0.061379,0,0,4570628,39
CRoaring,14835720,71,multi-OR,1.71271,0,0,14835720,39
CRoaring,14835720,71,load,0.460256,931950,0.00707808,0,40
CRoaring,14835720,71,OR,0.094677,0,0,4570628,40
CRoaring,14835720,71,AND,0.046336,0,0,0,40
CRoaring,14835720,71,XOR,0.061109,0,0,4570628,40
CRoaring,14835720,71,multi-OR,1.67945,0,0,14835720,40
CRoaring,14835720,71,load,0.467894,931950,0.00707808,0,41
CRoaring,14835720,71,OR,0.085288,0,0,4570628,41
CRoaring,14835720,71,AND,0.046015,0,0,0,41
CRoaring,14835720,71,XOR,0.060884,0,0,4570628,41
CRoaring,14835720,71,multi-OR,1.69787,0,0,14835720,41
CRoaring,14835720,71,load,0.453108,931950,0.00707808,0,42
CRoaring,14835720,71,OR,0.085125,0,0,4570628,42
CRoaring,14835720,71,AND,0.045825,0,0,0,42
CRoaring,14835720,71,XOR,0.060715,0,0,4570628,42
CRoaring,14835720,71,multi-OR,1.71225,0,0,14835720,42
CRoaring,14835720,71,load,0.465737,931950,0.00707808,0,43
CRoaring,14835720,71,OR,0.084612,0,0,4570628,43
CRoaring,14835720,71,AND,0.045322,0,0,0,43
CRoaring,14835720,71,XOR,0.061449,0,0,4570628,43
CRoaring,14835720,71,multi-OR,1.69754,0,0,14835720,43
CRoaring,14835720,71,load,0.453427,931950,0.00707808,0,44
CRoaring,14835720,71,OR,0.084949,0,0,4570628,44
CRoaring,14835720,71,AND,0.050212,0,0,0,44
CRoaring,14835720,71,XOR,0.061475,0,0,4570628,44
CRoaring,14835720,71,multi-OR,1.69831,0,0,14835720,44
CRoaring,14835720,71,load,0.454166,931950,0.00707808,0,45
CRoaring,14835720,71,OR,0.092551,0,0,4570628,45
CRoaring,14835720,71,AND,0.045802,0,0,0,45
CRoaring,14835720,71,XOR,0.061161,0,0,4570628,45
CRoaring,14835720,71,multi-OR,1.68351,0,0,14835720,45
CRoaring,14835720,71,load,0.458469,931950,0.00707808,0,46
CRoaring,14835720,71,OR,0.085137,0,0,4570628,46
CRoaring,14835720,71,AND,0.045603,0,0,0,46
CRoaring,14835720,71,XOR,0.061127,0,0,4570628,46
CRoaring,14835720,71,multi-OR,1.71854,0,0,14835720,46
CRoaring,14835720,71,load,0.458258,931950,0.00707808,0,47
CRoaring,14835720,71,OR,0.084818,0,0,4570628,47
CRoaring,14835720,71,AND,0.045368,0,0,0,47
CRoaring,14835720,71,XOR,0.061057,0,0,4570628,47
CRoaring,14835720,71,multi-OR,1.7242,0,0,14835720,47
CRoaring,14835720,71,load,0.459423,931950,0.00707808,0,48
CRoaring,14835720,71,OR,0.09929,0,0,4570628,48
CRoaring,14835720,71,AND,0.045848,0,0,0,48
CRoaring,14835720,71,XOR,0.060639,0,0,4570628,48
CRoaring,14835720,71,multi-OR,1.7289,0,0,14835720,48
CRoaring,14835720,71,load,0.450855,931950,0.00707808,0,49
CRoaring,14835720,71,OR,0.089977,0,0,4570628,49
CRoaring,14835720,71,AND,0.045554,0,0,0,49
CRoaring,14835720,71,XOR,0.061575,0,0,4570628,49
CRoaring,14835720,71,multi-OR,1.72117,0,0,14835720,49
CRoaring,14835720,71,load,0.45984,931950,0.00707808,0,50
CRoaring,14835720,71,OR,0.084599,0,0,4570628,50
CRoaring,14835720,71,AND,0.04526,0,0,0,50
CRoaring,14835720,71,XOR,0.061302,0,0,4570628,50
CRoaring,14835720,71,multi-OR,1.6847,0,0,14835720,50
CRoaring,14835720,71,load,0.46899,931950,0.00707808,0,51
CRoaring,14835720,71,OR,0.086805,0,0,4570628,51
CRoaring,14835720,71,AND,0.045169,0,0,0,51
CRoaring,14835720,71,XOR,0.062686,0,0,4570628,51
CRoaring,14835720,71,multi-OR,1.70522,0,0,14835720,51
CRoaring,14835720,71,load,0.459946,931950,0.00707808,0,52
CRoaring,14835720,71,OR,0.085477,0,0,4570628,52
CRoaring,14835720,71,AND,0.045636,0,0,0,52
CRoaring,14835720,71,XOR,0.069375,0,0,4570628,52
CRoaring,14835720,71,multi-OR,1.66856,0,0,14835720,52
CRoaring,14835720,71,load,0.457029,931950,0.00707808,0,53
CRoaring,14835720,71,OR,0.08453,0,0,4570628,53
CRoaring,14835720,71,AND,0.045502,0,0,0,53
CRoaring,14835720,71,XOR,0.060675,0,0,4570628,53
CRoaring,14835720,71,multi-OR,1.69667,0,0,14835720,53
CRoaring,14835720,71,load,0.449448,931950,0.00707808,0,54
CRoaring,14835720,71,OR,0.088828,0,0,4570628,54
CRoaring,14835720,71,AND,0.045402,0,0,0,54
CRoaring,14835720,71,XOR,0.061039,0,0,4570628,54
CRoaring,14835720,71,multi-OR,1.71669,0,0,14835720,54
CRoaring,14835720,71,load,0.46529,931950,0.00707808,0,55
CRoaring,14835720,71,OR,0.084325,0,0,4570628,55
CRoaring,14835720,71,AND,0.04537,0,0,0,55
CRoaring,14835720,71,XOR,0.061032,0,0,4570628,55
CRoaring,14835720,71,multi-OR,1.71008,0,0,14835720,55
CRoaring,14835720,71,load,0.455244,931950,0.00707808,0,56
CRoaring,14835720,71,OR,0.084737,0,0,4570628,56
CRoaring,14835720,71,AND,0.045456,0,0,0,56
CRoaring,14835720,71,XOR,0.066279,0,0,4570628,56
CRoaring,14835720,71,multi-OR,1.73535,0,0,14835720,56
CRoaring,14835720,71,load,0.464791,931950,0.00707808,0,57
CRoaring,14835720,71,OR,0.085059,0,0,4570628,57
CRoaring,14835720,71,AND,0.054394,0,0,0,57
CRoaring,14835720,71,XOR,0.061379,0,0,4570628,57
CRoaring,14835720,71,multi-OR,1.68815,0,0,14835720,57
CRoaring,14835720,71,load,0.468793,931950,0.00707808,0,58
CRoaring,14835720,71,OR,0.085149,0,0,4570628,58
CRoaring,14835720,71,AND,0.045514,0,0,0,58
CRoaring,14835720,71,XOR,0.061491,0,0,4570628,58
CRoaring,14835720,71,multi-OR,1.70745,0,0,14835720,58
CRoaring,14835720,71,load,0.464353,931950,0.00707808,0,59
CRoaring,14835720,71,OR,0.083116,0,0,4570628,59
CRoaring,14835720,71,AND,0.045301,0,0,0,59
CRoaring,14835720,71,XOR,0.062233,0,0,4570628,59
CRoaring,14835720,71,multi-OR,1.71654,0,0,14835720,59
CRoaring,14835720,71,load,0.476669,931950,0.00707808,0,60
CRoaring,14835720,71,OR,0.084114,0,0,4570628,60
CRoaring,14835720,71,AND,0.045594,0,0,0,60
CRoaring,14835720,71,XOR,0.061353,0,0,4570628,60
CRoaring,14835720,71,multi-OR,1.69826,0,0,14835720,60
CRoaring,14835720,71,load,0.458454,931950,0.00707808,0,61
CRoaring,14835720,71,OR,0.089989,0,0,4570628,61
CRoaring,14835720,71,AND,0.045647,0,0,0,61
CRoaring,14835720,71,XOR,0.061105,0,0,4570628,61
CRoaring,14835720,71,multi-OR,1.7151,0,0,14835720,61
CRoaring,14835720,71,load,0.459362,931950,0.00707808,0,62
CRoaring,14835720,71,OR,0.092391,0,0,4570628,62
CRoaring,14835720,71,AND,0.045688,0,0,0,62
CRoaring,14835720,71,XOR,0.061853,0,0,4570628,62
CRoaring,14835720,71,multi-OR,1.7038,0,0,14835720,62
CRoaring,14835720,71,load,0.45833,931950,0.00707808,0,63
CRoaring,14835720,71,OR,0.086544,0,0,4570628,63
CRoaring,14835720,71,AND,0.045973,0,0,0,63
CRoaring,14835720,71,XOR,0.061104,0,0,4570628,63
CRoaring,14835720,71,multi-OR,1.71429,0,0,14835720,63
CRoaring,14835720,71,load,0.459522,931950,0.00707808,0,64
CRoaring,14835720,71,OR,0.086169,0,0,4570628,64
CRoaring,14835720,71,AND,0.046017,0,0,0,64
CRoaring,14835720,71,XOR,0.06962,0,0,4570628,64
CRoaring,14835720,71,multi-OR,1.70874,0,0,14835720,64
CRoaring,14835720,71,load,0.478793,931950,0.00707808,0,65
CRoaring,14835720,71,OR,0.084064,0,0,4570628,65
CRoaring,14835720,71,AND,0.045995,0,0,0,65
CRoaring,14835720,71,XOR,0.061482,0,0,4570628,65
CRoaring,14835720,71,multi-OR,1.72112,0,0,14835720,65
CRoaring,14835720,71,load,0.462383,931950,0.00707808,0,66
CRoaring,14835720,71,OR,0.084724,0,0,4570628,66
CRoaring,14835720,71,AND,0.04549,0,0,0,66
CRoaring,14835720,71,XOR,0.060752,0,0,4570628,66
CRoaring,14835720,71,multi-OR,1.71438,0,0,14835720,66
CRoaring,14835720,71,load,0.46249,931950,0.00707808,0,67
CRoaring,14835720,71,OR,0.084606,0,0,4570628,67
CRoaring,14835720,71,AND,0.045775,0,0,0,67
CRoaring,14835720,71,XOR,0.061122,0,0,4570628,67
CRoaring,14835720,71,multi-OR,1.71841,0,0,14835720,67
CRoaring,14835720,71,load,0.45067,931950,0.00707808,0,68
CRoaring,14835720,71,OR,0.083996,0,0,4570628,68
CRoaring,14835720,71,AND,0.049884,0,0,0,68
CRoaring,14835720,71,XOR,0.061128,0,0,4570628,68
CRoaring,14835720,71,multi-OR,1.66727,0,0,14835720,68
CRoaring,14835720,71,load,0.466907,931950,0.00707808,0,69
CRoaring,14835720,71,OR,0.084647,0,0,4570628,69
CRoaring,14835720,71,AND,0.05363,0,0,0,69
CRoaring,14835720,71,XOR,0.061557,0,0,4570628,69
CRoaring,14835720,71,multi-OR,1.70992,0,0,14835720,69
CRoaring,14835720,71,load,0.481526,931950,0.00707808,0,70
CRoaring,14835720,71,OR,0.083859,0,0,4570628,70
CRoaring,14835720,71,AND,0.045459,0,0,0,70
CRoaring,14835720,71,XOR,0.064385,0,0,4570628,70
CRoaring,14835720,71,multi-OR,1.72043,0,0,14835720,70
CRoaring,14835720,71,load,0.482614,931950,0.00707808,0,71
CRoaring,14835720,71,OR,0.084573,0,0,4570628,71
CRoaring,14835720,71,AND,0.045434,0,0,0,71
CRoaring,14835720,71,XOR,0.061619,0,0,4570628,71
CRoaring,14835720,71,multi-OR,1.73017,0,0,14835720,71
CRoaring,14835720,71,load,0.457158,931950,0.00707808,0,72
CRoaring,14835720,71,OR,0.083276,0,0,4570628,72
CRoaring,14835720,71,AND,0.045276,0,0,0,72
CRoaring,14835720,71,XOR,0.061136,0,0,4570628,72
CRoaring,14835720,71,multi-OR,1.70602,0,0,14835720,72
CRoaring,14835720,71,load,0.4746,931950,0.00707808,0,73
CRoaring,14835720,71,OR,0.088531,0,0,4570628,73
CRoaring,14835720,71,AND,0.045541,0,0,0,73
CRoaring,14835720,71,XOR,0.061273,0,0,4570628,73
CRoaring,14835720,71,multi-OR,1.69755,0,0,14835720,73
CRoaring,14835720,71,load,0.470323,931950,0.00707808,0,74
CRoaring,14835720,71,OR,0.091443,0,0,4570628,74
CRoaring,14835720,71,AND,0.045661,0,0,0,74
CRoaring,14835720,71,XOR,0.061064,0,0,4570628,74
CRoaring,14835720,71,multi-OR,1.70965,0,0,14835720,74
CRoaring,14835720,71,load,0.452875,931950,0.00707808,0,75
CRoaring,14835720,71,OR,0.084214,0,0,4570628,75
CRoaring,14835720,71,AND,0.045545,0,0,0,75
CRoaring,14835720,71,XOR,0.06173,0,0,4570628,75
CRoaring,14835720,71,multi-OR,1.72325,0,0,14835720,75
CRoaring,14835720,71,load,0.479896,931950,0.00707808,0,76
CRoaring,14835720,71,OR,0.084038,0,0,4570628,76
CRoaring,14835720,71,AND,0.045325,0,0,0,76
CRoaring,14835720,71,XOR,0.061319,0,0,4570628,76
CRoaring,14835720,71,multi-OR,1.69221,0,0,14835720,76
CRoaring,14835720,71,load,0.477102,931950,0.00707808,0,77
CRoaring,14835720,71,OR,0.083895,0,0,4570628,77
CRoaring,14835720,71,AND,0.045407,0,0,0,77
CRoaring,14835720,71,XOR,0.061265,0,0,4570628,77
CRoaring,14835720,71,multi-OR,1.71546,0,0,14835720,77
CRoaring,14835720,71,load,0.449635,931950,0.00707808,0,78
CRoaring,14835720,71,OR,0.088306,0,0,4570628,78
CRoaring,14835720,71,AND,0.045254,0,0,0,78
CRoaring,14835720,71,XOR,0.061746,0,0,4570628,78
CRoaring,14835720,71,multi-OR,1.7327,0,0,14835720,78
CRoaring,14835720,71,load,0.46499,931950,0.00707808,0,79
CRoaring,14835720,71,OR,0.083502,0,0,4570628,79
CRoaring,14835720,71,AND,0.044962,0,0,0,79
CRoaring,14835720,71,XOR,0.061347,0,0,4570628,79
CRoaring,14835720,71,multi-OR,1.68801,0,0,14835720,79
CRoaring,14835720,71,load,0.457946,931950,0.00707808,0,80
CRoaring,14835720,71,OR,0.084068,0,0,4570628,80
CRoaring,14835720,71,AND,0.045298,0,0,0,80
CRoaring,14835720,71,XOR,0.061082,0,0,4570628,80
CRoaring,14835720,71,multi-OR,1.68649,0,0,14835720,80
CRoaring,14835720,71,load,0.455117,931950,0.00707808,0,81
CRoaring,14835720,71,OR,0.083723,0,0,4570628,81
CRoaring,14835720,71,AND,0.045364,0,0,0,81
CRoaring,14835720,71,XOR,0.069264,0,0,4570628,81
CRoaring,14835720,71,multi-OR,1.70848,0,0,14835720,81
CRoaring,14835720,71,load,0.456997,931950,0.00707808,0,82
CRoaring,14835720,71,OR,0.083757,0,0,4570628,82
CRoaring,14835720,71,AND,0.045662,0,0,0,82
CRoaring,14835720,71,XOR,0.061278,0,0,4570628,82
CRoaring,14835720,71,multi-OR,1.69647,0,0,14835720,82
CRoaring,14835720,71,load,0.471112,931950,0.00707808,0,83
CRoaring,14835720,71,OR,0.087925,0,0,4570628,83
CRoaring,14835720,71,AND,0.045495,0,0,0,83
CRoaring,14835720,71,XOR,0.060955,0,0,4570628,83
CRoaring,14835720,71,multi-OR,1.69463,0,0,14835720,83
CRoaring,14835720,71,load,0.460859,931950,0.00707808,0,84
CRoaring,14835720,71,OR,0.083485,0,0,4570628,84
CRoaring,14835720,71,AND,0.045344,0,0,0,84
CRoaring,14835720,71,XOR,0.060802,0,0,4570628,84
CRoaring,14835720,71,multi-OR,1.67738,0,0,14835720,84
CRoaring,14835720,71,load,0.473598,931950,0.00707808,0,85
CRoaring,14835720,71,OR,0.084414,0,0,4570628,85
CRoaring,14835720,71,AND,0.045192,0,0,0,85
CRoaring,14835720,71,XOR,0.061269,0,0,4570628,85
CRoaring,14835720,71,multi-OR,1.73354,0,0,14835720,85
CRoaring,14835720,71,load,0.473797,931950,0.00707808,0,86
CRoaring,14835720,71,OR,0.083828,0,0,4570628,86
CRoaring,14835720,71,AND,0.045352,0,0,0,86
CRoaring,14835720,71,XOR,0.069981,0,0,4570628,86
CRoaring,14835720,71,multi-OR,1.68825,0,0,14835720,86
CRoaring,14835720,71,load,0.470983,931950,0.00707808,0,87
CRoaring,14835720,71,OR,0.084623,0,0,4570628,87
CRoaring,14835720,71,AND,0.045115,0,0,0,87
CRoaring,14835720,71,XOR,0.06082,0,0,4570628,87
CRoaring,14835720,71,multi-OR,1.70333,0,0,14835720,87
CRoaring,14835720,71,load,0.477862,931950,0.00707808,0,88
CRoaring,14835720,71,OR,0.094476,0,0,4570628,88
CRoaring,14835720,71,AND,0.045458,0,0,0,88
CRoaring,14835720,71,XOR,0.066065,0,0,4570628,88
CRoaring,14835720,71,multi-OR,1.70001,0,0,14835720,88
CRoaring,14835720,71,load,0.464421,931950,0.00707808,0,89
CRoaring,14835720,71,OR,0.083628,0,0,4570628,89
CRoaring,14835720,71,AND,0.050712,0,0,0,89
CRoaring,14835720,71,XOR,0.072159,0,0,4570628,89
CRoaring,14835720,71,multi-OR,1.69471,0,0,14835720,89
CRoaring,14835720,71,load,0.481324,931950,0.00707808,0,90
CRoaring,14835720,71,OR,0.08409,0,0,4570628,90
CRoaring,14835720,71,AND,0.04549,0,0,0,90
CRoaring,14835720,71,XOR,0.067097,0,0,4570628,90
CRoaring,14835720,71,multi-OR,1.7029,0,0,14835720,90
CRoaring,14835720,71,load,0.469122,931950,0.00707808,0,91
