backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,132,load,1.59633,4890838,0.117238,0,8
CRoaring,2528312,132,OR,0.133364,0,0,324324,8
CRoaring,2528312,132,AND,0.079247,0,0,0,8
CRoaring,2528312,132,XOR,0.194734,0,0,324324,8
CRoaring,2528312,132,multi-OR,3.21545,0,0,2456218,8
CRoaring,2528312,132,load,1.61673,4890838,0.117238,0,9
CRoaring,2528312,132,OR,0.139866,0,0,324324,9
CRoaring,2528312,132,AND,0.080854,0,0,0,9
CRoaring,2528312,132,XOR,0.202524,0,0,324324,9
CRoaring,2528312,132,multi-OR,3.19281,0,0,2456218,9
CRoaring,2528312,132,load,1.61025,4890838,0.117238,0,10
CRoaring,2528312,132,OR,0.127586,0,0,324324,10
CRoaring,2528312,132,AND,0.077864,0,0,0,10
CRoaring,2528312,132,XOR,0.188108,0,0,324324,10
CRoaring,2528312,132,multi-OR,3.25363,0,0,2456218,10
CRoaring,2528312,132,load,1.65335,4890838,0.117238,0,11
CRoaring,2528312,132,OR,0.141136,0,0,324324,11
CRoaring,2528312,132,AND,0.075951,0,0,0,11
CRoaring,2528312,132,XOR,0.197106,0,0,324324,11
CRoaring,2528312,132,multi-OR,3.31407,0,0,2456218,11
CRoaring,2528312,132,load,1.61331,4890838,0.117238,0,12
CRoaring,2528312,132,OR,0.135254,0,0,324324,12
CRoaring,2528312,132,AND,0.079231,0,0,0,12
CRoaring,2528312,132,XOR,0.189103,0,0,324324,12
CRoaring,2528312,132,multi-OR,3.26866,0,0,2456218,12
CRoaring,2528312,132,load,2.15647,4890838,0.117238,0,13
CRoaring,2528312,132,OR,0.229252,0,0,324324,13
CRoaring,2528312,132,AND,0.133166,0,0,0,13
CRoaring,2528312,132,XOR,0.203264,0,0,324324,13
CRoaring,2528312,132,multi-OR,3.29883,0,0,2456218,13
CRoaring,2528312,132,load,1.66451,4890838,0.117238,0,14
CRoaring,2528312,132,OR,0.12798,0,0,324324,14
CRoaring,2528312,132,AND,0.079794,0,0,0,14
CRoaring,2528312,132,XOR,0.18794,0,0,324324,14
CRoaring,2528312,132,multi-OR,3.27019,0,0,2456218,14
CRoaring,2528312,132,load,1.62191,4890838,0.117238,0,15
CRoaring,2528312,132,OR,0.129587,0,0,324324,15
CRoaring,2528312,132,AND,0.082398,0,0,0,15
CRoaring,2528312,132,XOR,0.198946,0,0,324324,15
CRoaring,2528312,132,multi-OR,3.32985,0,0,2456218,15
CRoaring,2528312,132,load,1.64009,4890838,0.117238,0,16
CRoaring,2528312,132,OR,0.142588,0,0,324324,16
CRoaring,2528312,132,AND,0.078929,0,0,0,16
CRoaring,2528312,132,XOR,0.19829,0,0,324324,16
CRoaring,2528312,132,multi-OR,3.34316,0,0,2456218,16
CRoaring,2528312,132,load,1.66388,4890838,0.117238,0,17
CRoaring,2528312,132,OR,0.147914,0,0,324324,17
CRoaring,2528312,132,AND,0.078623,0,0,0,17
CRoaring,2528312,132,XOR,0.190082,0,0,324324,17
CRoaring,2528312,132,multi-OR,3.23339,0,0,2456218,17
CRoaring,2528312,132,load,1.60499,4890838,0.117238,0,18
CRoaring,2528312,132,OR,0.129174,0,0,324324,18
CRoaring,2528312,132,AND,0.079523,0,0,0,18
CRoaring,2528312,132,XOR,0.21568,0,0,324324,18
CRoaring,2528312,132,multi-OR,3.27999,0,0,2456218,18
CRoaring,2528312,132,load,1.61823,4890838,0.117238,0,19
CRoaring,2528312,132,OR,0.141201,0,0,324324,19
CRoaring,2528312,132,AND,0.086153,0,0,0,19
CRoaring,2528312,132,XOR,0.193608,0,0,324324,19
CRoaring,2528312,132,multi-OR,3.22501,0,0,2456218,19
CRoaring,2528312,132,load,1.60181,4890838,0.117238,0,20
CRoaring,2528312,132,OR,0.12837,0,0,324324,20
CRoaring,2528312,132,AND,0.080485,0,0,0,20
CRoaring,2528312,132,XOR,0.194243,0,0,324324,20
CRoaring,2528312,132,multi-OR,3.26404,0,0,2456218,20
CRoaring,2528312,132,load,1.59657,4890838,0.117238,0,21
CRoaring,2528312,132,OR,0.134226,0,0,324324,21
CRoaring,2528312,132,AND,0.078351,0,0,0,21
CRoaring,2528312,132,XOR,0.198468,0,0,324324,21
CRoaring,2528312,132,multi-OR,3.26586,0,0,2456218,21
CRoaring,2528312,132,load,1.60842,4890838,0.117238,0,22
CRoaring,2528312,132,OR,0.132054,0,0,324324,22
CRoaring,2528312,132,AND,0.081277,0,0,0,22
CRoaring,2528312,132,XOR,0.188348,0,0,324324,22
CRoaring,2528312,132,multi-OR,3.25864,0,0,2456218,22
CRoaring,2528312,132,load,1.64166,4890838,0.117238,0,23
CRoaring,2528312,132,OR,0.141178,0,0,324324,23
CRoaring,2528312,132,AND,0.080507,0,0,0,23
CRoaring,2528312,132,XOR,0.206109,0,0,324324,23
CRoaring,2528312,132,multi-OR,3.24086,0,0,2456218,23
CRoaring,2528312,132,load,1.64976,4890838,0.117238,0,24
CRoaring,2528312,132,OR,0.136617,0,0,324324,24
CRoaring,2528312,132,AND,0.079971,0,0,0,24
CRoaring,2528312,132,XOR,0.190148,0,0,324324,24
CRoaring,2528312,132,multi-OR,3.22992,0,0,2456218,24
CRoaring,2528312,132,load,1.63299,4890838,0.117238,0,25
CRoaring,2528312,132,OR,0.128898,0,0,324324,25
CRoaring,2528312,132,AND,0.076902,0,0,0,25
CRoaring,2528312,132,XOR,0.200642,0,0,324324,25
CRoaring,2528312,132,multi-OR,3.28293,0,0,2456218,25
CRoaring,2528312,132,load,1.6292,4890838,0.117238,0,26
CRoaring,2528312,132,OR,0.141183,0,0,324324,26
CRoaring,2528312,132,AND,0.080181,0,0,0,26
CRoaring,2528312,132,XOR,0.196929,0,0,324324,26
CRoaring,2528312,132,multi-OR,3.31719,0,0,2456218,26
CRoaring,2528312,132,load,1.66194,4890838,0.117238,0,27
CRoaring,2528312,132,OR,0.144876,0,0,324324,27
CRoaring,2528312,132,AND,0.079944,0,0,0,27
CRoaring,2528312,132,XOR,0.198764,0,0,324324,27
CRoaring,2528312,132,multi-OR,3.25751,0,0,2456218,27
CRoaring,2528312,132,load,1.61365,4890838,0.117238,0,28
CRoaring,2528312,132,OR,0.128424,0,0,324324,28
CRoaring,2528312,132,AND,0.079572,0,0,0,28
CRoaring,2528312,132,XOR,0.194709,0,0,324324,28
CRoaring,2528312,132,multi-OR,3.22847,0,0,2456218,28
CRoaring,2528312,132,load,1.62184,4890838,0.117238,0,29
CRoaring,2528312,132,OR,0.139626,0,0,324324,29
CRoaring,2528312,132,AND,0.077872,0,0,0,29
CRoaring,2528312,132,XOR,0.203375,0,0,324324,29
CRoaring,2528312,132,multi-OR,3.29302,0,0,2456218,29
CRoaring,2528312,132,load,1.64815,4890838,0.117238,0,30
CRoaring,2528312,132,OR,0.136725,0,0,324324,30
CRoaring,2528312,132,AND,0.082712,0,0,0,30
CRoaring,2528312,132,XOR,0.193887,0,0,324324,30
CRoaring,2528312,132,multi-OR,3.23447,0,0,2456218,30
CRoaring,2528312,132,load,1.60583,4890838,0.117238,0,31
CRoaring,2528312,132,OR,0.127849,0,0,324324,31
CRoaring,2528312,132,AND,0.078688,0,0,0,31
CRoaring,2528312,132,XOR,0.199396,0,0,324324,31
CRoaring,2528312,132,multi-OR,3.33689,0,0,2456218,31
CRoaring,2528312,132,load,1.65495,4890838,0.117238,0,32
CRoaring,2528312,132,OR,0.139579,0,0,324324,32
CRoaring,2528312,132,AND,0.08069,0,0,0,32
CRoaring,2528312,132,XOR,0.196574,0,0,324324,32
CRoaring,2528312,132,multi-OR,3.30056,0,0,2456218,32
CRoaring,2528312,132,load,1.65223,4890838,0.117238,0,33
CRoaring,2528312,132,OR,0.147223,0,0,324324,33
CRoaring,2528312,132,AND,0.08385,0,0,0,33
CRoaring,2528312,132,XOR,0.198553,0,0,324324,33
CRoaring,2528312,132,multi-OR,3.25999,0,0,2456218,33
CRoaring,2528312,132,load,1.5945,4890838,0.117238,0,34
CRoaring,2528312,132,OR,0.132226,0,0,324324,34
CRoaring,2528312,132,AND,0.079449,0,0,0,34
CRoaring,2528312,132,XOR,0.194676,0,0,324324,34
CRoaring,2528312,132,multi-OR,3.31691,0,0,2456218,34
CRoaring,2528312,132,load,1.62742,4890838,0.117238,0,35
CRoaring,2528312,132,OR,0.14801,0,0,324324,35
CRoaring,2528312,132,AND,0.076723,0,0,0,35
CRoaring,2528312,132,XOR,0.193107,0,0,324324,35
CRoaring,2528312,132,multi-OR,3.28697,0,0,2456218,35
CRoaring,2528312,132,load,1.6836,4890838,0.117238,0,36
CRoaring,2528312,132,OR,0.144954,0,0,324324,36
CRoaring,2528312,132,AND,0.081881,0,0,0,36
CRoaring,2528312,132,XOR,0.191,0,0,324324,36
CRoaring,2528312,132,multi-OR,3.29494,0,0,2456218,36
CRoaring,2528312,132,load,1.60571,4890838,0.117238,0,37
CRoaring,2528312,132,OR,0.129244,0,0,324324,37
CRoaring,2528312,132,AND,0.079663,0,0,0,37
CRoaring,2528312,132,XOR,0.189424,0,0,324324,37
CRoaring,2528312,132,multi-OR,3.25101,0,0,2456218,37
CRoaring,2528312,132,load,1.62169,4890838,0.117238,0,38
CRoaring,2528312,132,OR,0.138833,0,0,324324,38
CRoaring,2528312,132,AND,0.082871,0,0,0,38
CRoaring,2528312,132,XOR,0.193508,0,0,324324,38
CRoaring,2528312,132,multi-OR,3.31783,0,0,2456218,38
CRoaring,2528312,132,load,1.64107,4890838,0.117238,0,39
CRoaring,2528312,132,OR,0.137072,0,0,324324,39
CRoaring,2528312,132,AND,0.078343,0,0,0,39
CRoaring,2528312,132,XOR,0.194592,0,0,324324,39
CRoaring,2528312,132,multi-OR,3.20933,0,0,2456218,39
CRoaring,2528312,132,load,1.61475,4890838,0.117238,0,40
CRoaring,2528312,132,OR,0.128787,0,0,324324,40
CRoaring,2528312,132,AND,0.083232,0,0,0,40
CRoaring,2528312,132,XOR,0.191177,0,0,324324,40
CRoaring,2528312,132,multi-OR,3.24107,0,0,2456218,40
CRoaring,2528312,132,load,1.61366,4890838,0.117238,0,41
CRoaring,2528312,132,OR,0.128924,0,0,324324,41
CRoaring,2528312,132,AND,0.087254,0,0,0,41
CRoaring,2528312,132,XOR,0.190736,0,0,324324,41
CRoaring,2528312,132,multi-OR,3.26013,0,0,2456218,41
CRoaring,2528312,132,load,1.63497,4890838,0.117238,0,42
CRoaring,2528312,132,OR,0.141784,0,0,324324,42
CRoaring,2528312,132,AND,0.079281,0,0,0,42
CRoaring,2528312,132,XOR,0.221941,0,0,324324,42
CRoaring,2528312,132,multi-OR,3.32084,0,0,2456218,42
CRoaring,2528312,132,load,1.59837,4890838,0.117238,0,43
CRoaring,2528312,132,OR,0.14518,0,0,324324,43
CRoaring,2528312,132,AND,0.079825,0,0,0,43
CRoaring,2528312,132,XOR,0.191299,0,0,324324,43
CRoaring,2528312,132,multi-OR,3.1965,0,0,2456218,43
CRoaring,2528312,132,load,1.62626,4890838,0.117238,0,44
CRoaring,2528312,132,OR,0.128817,0,0,324324,44
CRoaring,2528312,132,AND,0.078112,0,0,0,44
CRoaring,2528312,132,XOR,0.196115,0,0,324324,44
CRoaring,2528312,132,multi-OR,3.30893,0,0,2456218,44
CRoaring,2528312,132,load,1.62831,4890838,0.117238,0,45
CRoaring,2528312,132,OR,0.154565,0,0,324324,45
CRoaring,2528312,132,AND,0.076899,0,0,0,45
CRoaring,2528312,132,XOR,0.193383,0,0,324324,45
CRoaring,2528312,132,multi-OR,3.26658,0,0,2456218,45
CRoaring,2528312,132,load,1.63913,4890838,0.117238,0,46
CRoaring,2528312,132,OR,0.135164,0,0,324324,46
CRoaring,2528312,132,AND,0.078451,0,0,0,46
CRoaring,2528312,132,XOR,0.195484,0,0,324324,46
CRoaring,2528312,132,multi-OR,3.27452,0,0,2456218,46
CRoaring,2528312,132,load,1.60104,4890838,0.117238,0,47
CRoaring,2528312,132,OR,0.14124,0,0,324324,47
CRoaring,2528312,132,AND,0.091653,0,0,0,47
CRoaring,2528312,132,XOR,0.195803,0,0,324324,47
CRoaring,2528312,132,multi-OR,3.21028,0,0,2456218,47
CRoaring,2528312,132,load,1.65907,4890838,0.117238,0,48
CRoaring,2528312,132,OR,0.138794,0,0,324324,48
CRoaring,2528312,132,AND,0.079512,0,0,0,48
CRoaring,2528312,132,XOR,0.198985,0,0,324324,48
CRoaring,2528312,132,multi-OR,3.27725,0,0,2456218,48
CRoaring,2528312,132,load,1.64013,4890838,0.117238,0,49
CRoaring,2528312,132,OR,0.141138,0,0,324324,49
CRoaring,2528312,132,AND,0.088493,0,0,0,49
CRoaring,2528312,132,XOR,0.21324,0,0,324324,49
CRoaring,2528312,132,multi-OR,3.29526,0,0,2456218,49
CRoaring,2528312,132,load,1.64116,4890838,0.117238,0,50
CRoaring,2528312,132,OR,0.129367,0,0,324324,50
CRoaring,2528312,132,AND,0.078468,0,0,0,50
CRoaring,2528312,132,XOR,0.198167,0,0,324324,50
CRoaring,2528312,132,multi-OR,3.32761,0,0,2456218,50
CRoaring,2528312,132,load,1.65374,4890838,0.117238,0,51
CRoaring,2528312,132,OR,0.139029,0,0,324324,51
CRoaring,2528312,132,AND,0.0801,0,0,0,51
CRoaring,2528312,132,XOR,0.19352,0,0,324324,51
CRoaring,2528312,132,multi-OR,3.29436,0,0,2456218,51
CRoaring,2528312,132,load,1.64371,4890838,0.117238,0,52
CRoaring,2528312,132,OR,0.146739,0,0,324324,52
CRoaring,2528312,132,AND,0.079068,0,0,0,52
CRoaring,2528312,132,XOR,0.189587,0,0,324324,52
CRoaring,2528312,132,multi-OR,3.1912,0,0,2456218,52
CRoaring,2528312,132,load,1.58705,4890838,0.117238,0,53
CRoaring,2528312,132,OR,0.137192,0,0,324324,53
CRoaring,2528312,132,AND,0.078253,0,0,0,53
CRoaring,2528312,132,XOR,0.190409,0,0,324324,53
CRoaring,2528312,132,multi-OR,3.31711,0,0,2456218,53
CRoaring,2528312,132,load,1.63928,4890838,0.117238,0,54
CRoaring,2528312,132,OR,0.141244,0,0,324324,54
CRoaring,2528312,132,AND,0.084484,0,0,0,54
CRoaring,2528312,132,XOR,0.194282,0,0,324324,54
CRoaring,2528312,132,multi-OR,3.33755,0,0,2456218,54
CRoaring,2528312,132,load,1.64841,4890838,0.117238,0,55
CRoaring,2528312,132,OR,0.14509,0,0,324324,55
CRoaring,2528312,132,AND,0.081023,0,0,0,55
CRoaring,2528312,132,XOR,0.190683,0,0,324324,55
CRoaring,2528312,132,multi-OR,3.20379,0,0,2456218,55
CRoaring,2528312,132,load,1.60841,4890838,0.117238,0,56
CRoaring,2528312,132,OR,0.129135,0,0,324324,56
CRoaring,2528312,132,AND,0.086965,0,0,0,56
CRoaring,2528312,132,XOR,0.191527,0,0,324324,56
CRoaring,2528312,132,multi-OR,3.22932,0,0,2456218,56
CRoaring,2528312,132,load,1.60233,4890838,0.117238,0,57
CRoaring,2528312,132,OR,0.147881,0,0,324324,57
CRoaring,2528312,132,AND,0.078024,0,0,0,57
CRoaring,2528312,132,XOR,0.205253,0,0,324324,57
CRoaring,2528312,132,multi-OR,3.27796,0,0,2456218,57
CRoaring,2528312,132,load,1.65809,4890838,0.117238,0,58
CRoaring,2528312,132,OR,0.136171,0,0,324324,58
CRoaring,2528312,132,AND,0.085691,0,0,0,58
CRoaring,2528312,132,XOR,0.197979,0,0,324324,58
CRoaring,2528312,132,multi-OR,3.26048,0,0,2456218,58
CRoaring,2528312,132,load,1.6082,4890838,0.117238,0,59
CRoaring,2528312,132,OR,0.138828,0,0,324324,59
CRoaring,2528312,132,AND,0.080846,0,0,0,59
CRoaring,2528312,132,XOR,0.190587,0,0,324324,59
CRoaring,2528312,132,multi-OR,3.21755,0,0,2456218,59
CRoaring,2528312,132,load,1.617,4890838,0.117238,0,60
CRoaring,2528312,132,OR,0.142481,0,0,324324,60
CRoaring,2528312,132,AND,0.076051,0,0,0,60
CRoaring,2528312,132,XOR,0.198092,0,0,324324,60
CRoaring,2528312,132,multi-OR,3.3227,0,0,2456218,60
CRoaring,2528312,132,load,1.63649,4890838,0.117238,0,61
CRoaring,2528312,132,OR,0.150317,0,0,324324,61
CRoaring,2528312,132,AND,0.085644,0,0,0,61
CRoaring,2528312,132,XOR,0.192951,0,0,324324,61
CRoaring,2528312,132,multi-OR,3.27064,0,0,2456218,61
CRoaring,2528312,132,load,1.62032,4890838,0.117238,0,62
CRoaring,2528312,132,OR,0.132474,0,0,324324,62
CRoaring,2528312,132,AND,0.079872,0,0,0,62
CRoaring,2528312,132,XOR,0.194271,0,0,324324,62
CRoaring,2528312,132,multi-OR,3.25503,0,0,2456218,62
CRoaring,2528312,132,load,1.58538,4890838,0.117238,0,63
CRoaring,2528312,132,OR,0.129167,0,0,324324,63
CRoaring,2528312,132,AND,0.090007,0,0,0,63
CRoaring,2528312,132,XOR,0.190445,0,0,324324,63
CRoaring,2528312,132,multi-OR,3.19752,0,0,2456218,63
CRoaring,2528312,132,load,1.62028,4890838,0.117238,0,64
CRoaring,2528312,132,OR,0.139522,0,0,324324,64
CRoaring,2528312,132,AND,0.079596,0,0,0,64
CRoaring,2528312,132,XOR,0.19829,0,0,324324,64
CRoaring,2528312,132,multi-OR,3.21393,0,0,2456218,64
CRoaring,2528312,132,load,1.62123,4890838,0.117238,0,65
CRoaring,2528312,132,OR,0.144599,0,0,324324,65
CRoaring,2528312,132,AND,0.079227,0,0,0,65
CRoaring,2528312,132,XOR,0.206542,0,0,324324,65
CRoaring,2528312,132,multi-OR,3.27207,0,0,2456218,65
CRoaring,2528312,132,load,1.61336,4890838,0.117238,0,66
CRoaring,2528312,132,OR,0.133087,0,0,324324,66
CRoaring,2528312,132,AND,0.080361,0,0,0,66
CRoaring,2528312,132,XOR,0.189097,0,0,324324,66
CRoaring,2528312,132,multi-OR,3.27194,0,0,2456218,66
CRoaring,2528312,132,load,1.62246,4890838,0.117238,0,67
CRoaring,2528312,132,OR,0.128977,0,0,324324,67
CRoaring,2528312,132,AND,0.078412,0,0,0,67
CRoaring,2528312,132,XOR,0.198913,0,0,324324,67
CRoaring,2528312,132,multi-OR,3.31694,0,0,2456218,67
CRoaring,2528312,132,load,1.63453,4890838,0.117238,0,68
CRoaring,2528312,132,OR,0.146764,0,0,324324,68
CRoaring,2528312,132,AND,0.079222,0,0,0,68
CRoaring,2528312,132,XOR,0.200906,0,0,324324,68
CRoaring,2528312,132,multi-OR,3.23624,0,0,2456218,68
CRoaring,2528312,132,load,1.62772,4890838,0.117238,0,69
CRoaring,2528312,132,OR,0.136277,0,0,324324,69
CRoaring,2528312,132,AND,0.082142,0,0,0,69
CRoaring,2528312,132,XOR,0.203375,0,0,324324,69
CRoaring,2528312,132,multi-OR,3.21011,0,0,2456218,69
CRoaring,2528312,132,load,1.61008,4890838,0.117238,0,70
CRoaring,2528312,132,OR,0.13481,0,0,324324,70
CRoaring,2528312,132,AND,0.078446,0,0,0,70
CRoaring,2528312,132,XOR,0.190401,0,0,324324,70
CRoaring,2528312,132,multi-OR,3.26838,0,0,2456218,70
CRoaring,2528312,132,load,1.60977,4890838,0.117238,0,71
CRoaring,2528312,132,OR,0.155365,0,0,324324,71
CRoaring,2528312,132,AND,0.080383,0,0,0,71
CRoaring,2528312,132,XOR,0.194112,0,0,324324,71
CRoaring,2528312,132,multi-OR,3.33414,0,0,2456218,71
CRoaring,2528312,132,load,1.64841,4890838,0.117238,0,72
CRoaring,2528312,132,OR,0.134633,0,0,324324,72
CRoaring,2528312,132,AND,0.078049,0,0,0,72
CRoaring,2528312,132,XOR,0.199987,0,0,324324,72
CRoaring,2528312,132,multi-OR,3.29131,0,0,2456218,72
CRoaring,2528312,132,load,1.61245,4890838,0.117238,0,73
CRoaring,2528312,132,OR,0.128664,0,0,324324,73
CRoaring,2528312,132,AND,0.080369,0,0,0,73
CRoaring,2528312,132,XOR,0.199014,0,0,324324,73
CRoaring,2528312,132,multi-OR,3.29836,0,0,2456218,73
CRoaring,2528312,132,load,1.62597,4890838,0.117238,0,74
CRoaring,2528312,132,OR,0.145508,0,0,324324,74
CRoaring,2528312,132,AND,0.079503,0,0,0,74
CRoaring,2528312,132,XOR,0.193249,0,0,324324,74
CRoaring,2528312,132,multi-OR,3.28554,0,0,2456218,74
CRoaring,2528312,132,load,1.63041,4890838,0.117238,0,75
CRoaring,2528312,132,OR,0.137155,0,0,324324,75
CRoaring,2528312,132,AND,0.079224,0,0,0,75
CRoaring,2528312,132,XOR,0.205354,0,0,324324,75
CRoaring,2528312,132,multi-OR,3.24785,0,0,2456218,75
CRoaring,2528312,132,load,1.61395,4890838,0.117238,0,76
CRoaring,2528312,132,OR,0.13422,0,0,324324,76
CRoaring,2528312,132,AND,0.085386,0,0,0,76
CRoaring,2528312,132,XOR,0.190983,0,0,324324,76
CRoaring,2528312,132,multi-OR,3.2034,0,0,2456218,76
CRoaring,2528312,132,load,1.6258,4890838,0.117238,0,77
CRoaring,2528312,132,OR,0.138719,0,0,324324,77
CRoaring,2528312,132,AND,0.079308,0,0,0,77
CRoaring,2528312,132,XOR,0.20233,0,0,324324,77
CRoaring,2528312,132,multi-OR,3.33689,0,0,2456218,77
CRoaring,2528312,132,load,1.65446,4890838,0.117238,0,78
CRoaring,2528312,132,OR,0.137328,0,0,324324,78
CRoaring,2528312,132,AND,0.076656,0,0,0,78
CRoaring,2528312,132,XOR,0.202207,0,0,324324,78
CRoaring,2528312,132,multi-OR,3.27716,0,0,2456218,78
CRoaring,2528312,132,load,1.60616,4890838,0.117238,0,79
CRoaring,2528312,132,OR,0.133156,0,0,324324,79
CRoaring,2528312,132,AND,0.080384,0,0,0,79
CRoaring,2528312,132,XOR,0.198192,0,0,324324,79
CRoaring,2528312,132,multi-OR,3.25259,0,0,2456218,79
CRoaring,2528312,132,load,1.62327,4890838,0.117238,0,80
CRoaring,2528312,132,OR,0.139265,0,0,324324,80
CRoaring,2528312,132,AND,0.080781,0,0,0,80
CRoaring,2528312,132,XOR,0.194191,0,0,324324,80
CRoaring,2528312,132,multi-OR,3.2643,0,0,2456218,80
CRoaring,2528312,132,load,1.61741,4890838,0.117238,0,81
CRoaring,2528312,132,OR,0.137828,0,0,324324,81
CRoaring,2528312,132,AND,0.084622,0,0,0,81
CRoaring,2528312,132,XOR,0.201801,0,0,324324,81
CRoaring,2528312,132,multi-OR,3.30614,0,0,2456218,81
CRoaring,2528312,132,load,1.61046,4890838,0.117238,0,82
CRoaring,2528312,132,OR,0.131639,0,0,324324,82
CRoaring,2528312,132,AND,0.078957,0,0,0,82
CRoaring,2528312,132,XOR,0.18924,0,0,324324,82
CRoaring,2528312,132,multi-OR,3.27164,0,0,2456218,82
CRoaring,2528312,132,load,1.59838,4890838,0.117238,0,83
CRoaring,2528312,132,OR,0.141622,0,0,324324,83
CRoaring,2528312,132,AND,0.078012,0,0,0,83
CRoaring,2528312,132,XOR,0.202136,0,0,324324,83
CRoaring,2528312,132,multi-OR,3.31848,0,0,2456218,83
CRoaring,2528312,132,load,1.67268,4890838,0.117238,0,84
CRoaring,2528312,132,OR,0.143636,0,0,324324,84
CRoaring,2528312,132,AND,0.079827,0,0,0,84
CRoaring,2528312,132,XOR,0.198124,0,0,324324,84
CRoaring,2528312,132,multi-OR,3.25946,0,0,2456218,84
CRoaring,2528312,132,load,1.60096,4890838,0.117238,0,85
CRoaring,2528312,132,OR,0.133129,0,0,324324,85
CRoaring,2528312,132,AND,0.08078,0,0,0,85
CRoaring,2528312,132,XOR,0.197235,0,0,324324,85
CRoaring,2528312,132,multi-OR,3.22482,0,0,2456218,85
CRoaring,2528312,132,load,1.63013,4890838,0.117238,0,86
CRoaring,2528312,132,OR,0.129111,0,0,324324,86
CRoaring,2528312,132,AND,0.081395,0,0,0,86
CRoaring,2528312,132,XOR,0.190515,0,0,324324,86
CRoaring,2528312,132,multi-OR,3.27111,0,0,2456218,86
CRoaring,2528312,132,load,1.62674,4890838,0.117238,0,87
CRoaring,2528312,132,OR,0.157257,0,0,324324,87
CRoaring,2528312,132,AND,0.079754,0,0,0,87
CRoaring,2528312,132,XOR,0.205625,0,0,324324,87
CRoaring,2528312,132,multi-OR,3.24596,0,0,2456218,87
CRoaring,2528312,132,load,1.64275,4890838,0.117238,0,88
CRoaring,2528312,132,OR,0.137878,0,0,324324,88
CRoaring,2528312,132,AND,0.079334,0,0,0,88
CRoaring,2528312,132,XOR,0.195781,0,0,324324,88
CRoaring,2528312,132,multi-OR,3.22643,0,0,2456218,88
CRoaring,2528312,132,load,1.60828,4890838,0.117238,0,89
CRoaring,2528312,132,OR,0.135336,0,0,324324,89
CRoaring,2528312,132,AND,0.077709,0,0,0,89
CRoaring,2528312,132,XOR,0.190219,0,0,324324,89
CRoaring,2528312,132,multi-OR,3.20158,0,0,2456218,89
CRoaring,2528312,132,load,1.62306,4890838,0.117238,0,90
CRoaring,2528312,132,OR,0.148395,0,0,324324,90
CRoaring,2528312,132,AND,0.079986,0,0,0,90
CRoaring,2528312,132,XOR,0.193373,0,0,324324,90
CRoaring,2528312,132,multi-OR,3.26191,0,0,2456218,90
CRoaring,2528312,132,load,1.66326,4890838,0.117238,0,91
CRoaring,2528312,132,OR,0.140704,0,0,324324,91
CRoaring,2528312,132,AND,0.084724,0,0,0,91
CRoaring,2528312,132,XOR,0.199428,0,0,324324,91
CRoaring,2528312,132,multi-OR,3.21925,0,0,2456218,91
CRoaring,2528312,132,load,1.62715,4890838,0.117238,0,92
CRoaring,2528312,132,OR,0.147921,0,0,324324,92
