backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,13107,load,6.71366,25026424,1.00106,0,1
CRoaring,100000000,13107,OR,6.61465,0,0,44000071,1
CRoaring,100000000,13107,AND,25.3045,0,0,5999943,1
CRoaring,100000000,13107,XOR,7.80891,0,0,38000128,1
CRoaring,100000000,13107,load,6.28517,25026424,1.00106,0,2
CRoaring,100000000,13107,OR,3.32196,0,0,44000071,2
CRoaring,100000000,13107,AND,21.0057,0,0,5999943,2
CRoaring,100000000,13107,XOR,2.97261,0,0,38000128,2
CRoaring,100000000,13107,load,6.60064,25026424,1.00106,0,3
CRoaring,100000000,13107,OR,3.07298,0,0,44000071,3
CRoaring,100000000,13107,AND,21.093,0,0,5999943,3
CRoaring,100000000,13107,XOR,3.00693,0,0,38000128,3
CRoaring,100000000,13107,load,6.39429,25026424,1.00106,0,4
CRoaring,100000000,13107,OR,2.99514,0,0,44000071,4
CRoaring,100000000,13107,AND,20.981,0,0,5999943,4
CRoaring,100000000,13107,XOR,2.90091,0,0,38000128,4
CRoaring,100000000,13107,load,6.09296,25026424,1.00106,0,5
CRoaring,100000000,13107,OR,2.94348,0,0,44000071,5
CRoaring,100000000,13107,AND,20.9705,0,0,5999943,5
CRoaring,100000000,13107,XOR,2.91755,0,0,38000128,5
CRoaring,100000000,13107,load,6.41171,25026424,1.00106,0,6
CRoaring,100000000,13107,OR,2.94154,0,0,44000071,6
CRoaring,100000000,13107,AND,20.9904,0,0,5999943,6
CRoaring,100000000,13107,XOR,2.97226,0,0,38000128,6
CRoaring,100000000,13107,load,5.89853,25026424,1.00106,0,7
CRoaring,100000000,13107,OR,2.97431,0,0,44000071,7
CRoaring,100000000,13107,AND,20.9725,0,0,5999943,7
CRoaring,100000000,13107,XOR,2.92287,0,0,38000128,7
CRoaring,100000000,13107,load,5.94038,25026424,1.00106,0,8
CRoaring,100000000,13107,OR,2.92404,0,0,44000071,8
CRoaring,100000000,13107,AND,21.0742,0,0,5999943,8
CRoaring,100000000,13107,XOR,2.9277,0,0,38000128,8
CRoaring,100000000,13107,load,5.85815,25026424,1.00106,0,9
CRoaring,100000000,13107,OR,2.92577,0,0,44000071,9
CRoaring,100000000,13107,AND,20.9815,0,0,5999943,9
CRoaring,100000000,13107,XOR,2.91524,0,0,38000128,9
CRoaring,100000000,13107,load,5.8278,25026424,1.00106,0,10
CRoaring,100000000,13107,OR,2.9291,0,0,44000071,10
CRoaring,100000000,13107,AND,21.1558,0,0,5999943,10
CRoaring,100000000,13107,XOR,2.91307,0,0,38000128,10
CRoaring,100000000,13107,load,5.84034,25026424,1.00106,0,11
CRoaring,100000000,13107,OR,2.97097,0,0,44000071,11
CRoaring,100000000,13107,AND,21.0138,0,0,5999943,11
CRoaring,100000000,13107,XOR,2.91315,0,0,38000128,11
CRoaring,100000000,13107,load,5.84725,25026424,1.00106,0,12
CRoaring,100000000,13107,OR,2.95021,0,0,44000071,12
CRoaring,100000000,13107,AND,20.9818,0,0,5999943,12
CRoaring,100000000,13107,XOR,2.93402,0,0,38000128,12
CRoaring,100000000,13107,load,5.79666,25026424,1.00106,0,13
CRoaring,100000000,13107,OR,2.92481,0,0,44000071,13
CRoaring,100000000,13107,AND,21.0484,0,0,5999943,13
CRoaring,100000000,13107,XOR,2.9057,0,0,38000128,13
CRoaring,100000000,13107,load,5.78112,25026424,1.00106,0,14
CRoaring,100000000,13107,OR,2.92475,0,0,44000071,14
CRoaring,100000000,13107,AND,20.9929,0,0,5999943,14
CRoaring,100000000,13107,XOR,2.92149,0,0,38000128,14
CRoaring,100000000,13107,load,5.85839,25026424,1.00106,0,15
CRoaring,100000000,13107,OR,2.94982,0,0,44000071,15
CRoaring,100000000,13107,AND,21.0518,0,0,5999943,15
CRoaring,100000000,13107,XOR,2.91578,0,0,38000128,15
CRoaring,100000000,13107,load,5.82884,25026424,1.00106,0,16
CRoaring,100000000,13107,OR,2.96556,0,0,44000071,16
CRoaring,100000000,13107,AND,20.9545,0,0,5999943,16
CRoaring,100000000,13107,XOR,2.93133,0,0,38000128,16
CRoaring,100000000,13107,load,5.85182,25026424,1.00106,0,17
CRoaring,100000000,13107,OR,2.92767,0,0,44000071,17
CRoaring,100000000,13107,AND,21.0008,0,0,5999943,17
CRoaring,100000000,13107,XOR,2.92108,0,0,38000128,17
CRoaring,100000000,13107,load,5.8101,25026424,1.00106,0,18
CRoaring,100000000,13107,OR,2.96835,0,0,44000071,18
CRoaring,100000000,13107,AND,21.1005,0,0,5999943,18
CRoaring,100000000,13107,XOR,2.95896,0,0,38000128,18
CRoaring,100000000,13107,load,5.80378,25026424,1.00106,0,19
CRoaring,100000000,13107,OR,2.97907,0,0,44000071,19
CRoaring,100000000,13107,AND,21.0625,0,0,5999943,19
CRoaring,100000000,13107,XOR,2.9605,0,0,38000128,19
CRoaring,100000000,13107,load,5.8654,25026424,1.00106,0,20
CRoaring,100000000,13107,OR,2.99677,0,0,44000071,20
CRoaring,100000000,13107,AND,20.9866,0,0,5999943,20
CRoaring,100000000,13107,XOR,2.94706,0,0,38000128,20
CRoaring,100000000,13107,load,5.69504,25026424,1.00106,0,21
CRoaring,100000000,13107,OR,2.98631,0,0,44000071,21
CRoaring,100000000,13107,AND,20.9609,0,0,5999943,21
CRoaring,100000000,13107,XOR,2.94528,0,0,38000128,21
CRoaring,100000000,13107,load,5.83274,25026424,1.00106,0,22
CRoaring,100000000,13107,OR,2.96574,0,0,44000071,22
CRoaring,100000000,13107,AND,21.0359,0,0,5999943,22
CRoaring,100000000,13107,XOR,2.9654,0,0,38000128,22
CRoaring,100000000,13107,load,5.6913,25026424,1.00106,0,23
CRoaring,100000000,13107,OR,2.97128,0,0,44000071,23
CRoaring,100000000,13107,AND,20.9938,0,0,5999943,23
CRoaring,100000000,13107,XOR,2.96624,0,0,38000128,23
CRoaring,100000000,13107,load,5.85694,25026424,1.00106,0,24
CRoaring,100000000,13107,OR,2.99701,0,0,44000071,24
CRoaring,100000000,13107,AND,20.9991,0,0,5999943,24
CRoaring,100000000,13107,XOR,2.96962,0,0,38000128,24
CRoaring,100000000,13107,load,5.84931,25026424,1.00106,0,25
CRoaring,100000000,13107,OR,3.00187,0,0,44000071,25
CRoaring,100000000,13107,AND,21.154,0,0,5999943,25
CRoaring,100000000,13107,XOR,2.99335,0,0,38000128,25
CRoaring,100000000,13107,load,5.70555,25026424,1.00106,0,26
CRoaring,100000000,13107,OR,2.97772,0,0,44000071,26
CRoaring,100000000,13107,AND,21.0401,0,0,5999943,26
CRoaring,100000000,13107,XOR,2.983,0,0,38000128,26
CRoaring,100000000,13107,load,5.86209,25026424,1.00106,0,27
CRoaring,100000000,13107,OR,2.9825,0,0,44000071,27
CRoaring,100000000,13107,AND,21.0985,0,0,5999943,27
CRoaring,100000000,13107,XOR,2.94451,0,0,38000128,27
CRoaring,100000000,13107,load,5.84566,25026424,1.00106,0,28
CRoaring,100000000,13107,OR,2.94351,0,0,44000071,28
CRoaring,100000000,13107,AND,21.0452,0,0,5999943,28
CRoaring,100000000,13107,XOR,2.95705,0,0,38000128,28
CRoaring,100000000,13107,load,6.08963,25026424,1.00106,0,29
CRoaring,100000000,13107,OR,2.94147,0,0,44000071,29
CRoaring,100000000,13107,AND,21.1201,0,0,5999943,29
CRoaring,100000000,13107,XOR,2.94882,0,0,38000128,29
CRoaring,100000000,13107,load,5.84864,25026424,1.00106,0,30
CRoaring,100000000,13107,OR,2.97719,0,0,44000071,30
CRoaring,100000000,13107,AND,21.0021,0,0,5999943,30
CRoaring,100000000,13107,XOR,2.95696,0,0,38000128,30
CRoaring,100000000,13107,load,5.82305,25026424,1.00106,0,31
CRoaring,100000000,13107,OR,3.0019,0,0,44000071,31
CRoaring,100000000,13107,AND,20.989,0,0,5999943,31
CRoaring,100000000,13107,XOR,2.94387,0,0,38000128,31
CRoaring,100000000,13107,load,5.81212,25026424,1.00106,0,32
CRoaring,100000000,13107,OR,2.96729,0,0,44000071,32
CRoaring,100000000,13107,AND,21.147,0,0,5999943,32
CRoaring,100000000,13107,XOR,2.95514,0,0,38000128,32
CRoaring,100000000,13107,load,5.69186,25026424,1.00106,0,33
CRoaring,100000000,13107,OR,2.99567,0,0,44000071,33
CRoaring,100000000,13107,AND,21.0507,0,0,5999943,33
CRoaring,100000000,13107,XOR,2.97715,0,0,38000128,33
CRoaring,100000000,13107,load,5.72524,25026424,1.00106,0,34
CRoaring,100000000,13107,OR,2.99002,0,0,44000071,34
CRoaring,100000000,13107,AND,21.0548,0,0,5999943,34
CRoaring,100000000,13107,XOR,2.99088,0,0,38000128,34
CRoaring,100000000,13107,load,5.83722,25026424,1.00106,0,35
CRoaring,100000000,13107,OR,2.99463,0,0,44000071,35
CRoaring,100000000,13107,AND,21.018,0,0,5999943,35
CRoaring,100000000,13107,XOR,2.95952,0,0,38000128,35
CRoaring,100000000,13107,load,5.89543,25026424,1.00106,0,36
CRoaring,100000000,13107,OR,2.95419,0,0,44000071,36
CRoaring,100000000,13107,AND,20.9882,0,0,5999943,36
CRoaring,100000000,13107,XOR,3.01659,0,0,38000128,36
CRoaring,100000000,13107,load,5.95516,25026424,1.00106,0,37
CRoaring,100000000,13107,OR,2.96407,0,0,44000071,37
CRoaring,100000000,13107,AND,21.1264,0,0,5999943,37
CRoaring,100000000,13107,XOR,2.96902,0,0,38000128,37
CRoaring,100000000,13107,load,5.9533,25026424,1.00106,0,38
CRoaring,100000000,13107,OR,3.00232,0,0,44000071,38
CRoaring,100000000,13107,AND,21.1982,0,0,5999943,38
CRoaring,100000000,13107,XOR,3.00207,0,0,38000128,38
CRoaring,100000000,13107,load,5.96695,25026424,1.00106,0,39
CRoaring,100000000,13107,OR,2.9809,0,0,44000071,39
CRoaring,100000000,13107,AND,21.0295,0,0,5999943,39
CRoaring,100000000,13107,XOR,2.97056,0,0,38000128,39
CRoaring,100000000,13107,load,5.93992,25026424,1.00106,0,40
CRoaring,100000000,13107,OR,2.98799,0,0,44000071,40
CRoaring,100000000,13107,AND,21.1276,0,0,5999943,40
CRoaring,100000000,13107,XOR,2.95643,0,0,38000128,40
CRoaring,100000000,13107,load,5.95323,25026424,1.00106,0,41
CRoaring,100000000,13107,OR,2.98882,0,0,44000071,41
CRoaring,100000000,13107,AND,20.9763,0,0,5999943,41
CRoaring,100000000,13107,XOR,2.94903,0,0,38000128,41
CRoaring,100000000,13107,load,5.80748,25026424,1.00106,0,42
CRoaring,100000000,13107,OR,2.9657,0,0,44000071,42
CRoaring,100000000,13107,AND,21.0288,0,0,5999943,42
CRoaring,100000000,13107,XOR,2.98362,0,0,38000128,42
CRoaring,100000000,13107,load,5.8514,25026424,1.00106,0,43
CRoaring,100000000,13107,OR,2.9895,0,0,44000071,43
CRoaring,100000000,13107,AND,20.9963,0,0,5999943,43
CRoaring,100000000,13107,XOR,2.95355,0,0,38000128,43
CRoaring,100000000,13107,load,5.77283,25026424,1.00106,0,44
CRoaring,100000000,13107,OR,2.98454,0,0,44000071,44
CRoaring,100000000,13107,AND,20.9893,0,0,5999943,44
CRoaring,100000000,13107,XOR,2.9668,0,0,38000128,44
CRoaring,100000000,13107,load,5.78445,25026424,1.00106,0,45
CRoaring,100000000,13107,OR,3.00554,0,0,44000071,45
CRoaring,100000000,13107,AND,21.0069,0,0,5999943,45
CRoaring,100000000,13107,XOR,2.966,0,0,38000128,45
CRoaring,100000000,13107,load,5.79808,25026424,1.00106,0,46
CRoaring,100000000,13107,OR,2.97046,0,0,44000071,46
CRoaring,100000000,13107,AND,21.1462,0,0,5999943,46
CRoaring,100000000,13107,XOR,2.96993,0,0,38000128,46
CRoaring,100000000,13107,load,5.84565,25026424,1.00106,0,47
CRoaring,100000000,13107,OR,2.9362,0,0,44000071,47
CRoaring,100000000,13107,AND,21.159,0,0,5999943,47
CRoaring,100000000,13107,XOR,2.9414,0,0,38000128,47
CRoaring,100000000,13107,load,5.55362,25026424,1.00106,0,48
CRoaring,100000000,13107,OR,2.91652,0,0,44000071,48
CRoaring,100000000,13107,AND,21.0615,0,0,5999943,48
CRoaring,100000000,13107,XOR,2.93982,0,0,38000128,48
CRoaring,100000000,13107,load,5.69373,25026424,1.00106,0,49
CRoaring,100000000,13107,OR,2.91057,0,0,44000071,49
CRoaring,100000000,13107,AND,20.9751,0,0,5999943,49
CRoaring,100000000,13107,XOR,2.93961,0,0,38000128,49
CRoaring,100000000,13107,load,5.54854,25026424,1.00106,0,50
CRoaring,100000000,13107,OR,2.95838,0,0,44000071,50
CRoaring,100000000,13107,AND,20.9805,0,0,5999943,50
CRoaring,100000000,13107,XOR,2.93134,0,0,38000128,50
CRoaring,100000000,13107,load,5.67612,25026424,1.00106,0,51
CRoaring,100000000,13107,OR,2.91743,0,0,44000071,51
CRoaring,100000000,13107,AND,20.9481,0,0,5999943,51
