backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,3277,load,5.88625,22526098,0.901044,0,1
CRoaring,100000000,3277,OR,9.31221,0,0,14501254,1
CRoaring,100000000,3277,AND,7.23744,0,0,499679,1
CRoaring,100000000,3277,XOR,14.4573,0,0,14001575,1
CRoaring,100000000,3277,load,6.17188,22526098,0.901044,0,2
CRoaring,100000000,3277,OR,7.12294,0,0,14501254,2
CRoaring,100000000,3277,AND,5.08128,0,0,499679,2
CRoaring,100000000,3277,XOR,10.1955,0,0,14001575,2
CRoaring,100000000,3277,load,5.34329,22526098,0.901044,0,3
CRoaring,100000000,3277,OR,5.75232,0,0,14501254,3
CRoaring,100000000,3277,AND,5.08276,0,0,499679,3
CRoaring,100000000,3277,XOR,10.2856,0,0,14001575,3
CRoaring,100000000,3277,load,5.24259,22526098,0.901044,0,4
CRoaring,100000000,3277,OR,5.73526,0,0,14501254,4
CRoaring,100000000,3277,AND,5.16078,0,0,499679,4
CRoaring,100000000,3277,XOR,10.193,0,0,14001575,4
CRoaring,100000000,3277,load,5.15104,22526098,0.901044,0,5
CRoaring,100000000,3277,OR,5.62113,0,0,14501254,5
CRoaring,100000000,3277,AND,5.22661,0,0,499679,5
CRoaring,100000000,3277,XOR,10.1033,0,0,14001575,5
CRoaring,100000000,3277,load,4.98118,22526098,0.901044,0,6
CRoaring,100000000,3277,OR,5.61942,0,0,14501254,6
CRoaring,100000000,3277,AND,5.09517,0,0,499679,6
CRoaring,100000000,3277,XOR,10.354,0,0,14001575,6
CRoaring,100000000,3277,load,5.42551,22526098,0.901044,0,7
CRoaring,100000000,3277,OR,5.76174,0,0,14501254,7
CRoaring,100000000,3277,AND,5.16406,0,0,499679,7
CRoaring,100000000,3277,XOR,10.1558,0,0,14001575,7
CRoaring,100000000,3277,load,5.18968,22526098,0.901044,0,8
CRoaring,100000000,3277,OR,5.60158,0,0,14501254,8
CRoaring,100000000,3277,AND,4.94968,0,0,499679,8
CRoaring,100000000,3277,XOR,10.2348,0,0,14001575,8
CRoaring,100000000,3277,load,5.08068,22526098,0.901044,0,9
CRoaring,100000000,3277,OR,5.62521,0,0,14501254,9
CRoaring,100000000,3277,AND,5.03227,0,0,499679,9
CRoaring,100000000,3277,XOR,10.2355,0,0,14001575,9
CRoaring,100000000,3277,load,5.21304,22526098,0.901044,0,10
CRoaring,100000000,3277,OR,5.61723,0,0,14501254,10
CRoaring,100000000,3277,AND,5.25016,0,0,499679,10
CRoaring,100000000,3277,XOR,10.1974,0,0,14001575,10
CRoaring,100000000,3277,load,5.09961,22526098,0.901044,0,11
CRoaring,100000000,3277,OR,5.62347,0,0,14501254,11
CRoaring,100000000,3277,AND,5.08333,0,0,499679,11
CRoaring,100000000,3277,XOR,10.3088,0,0,14001575,11
CRoaring,100000000,3277,load,5.09181,22526098,0.901044,0,12
CRoaring,100000000,3277,OR,5.59422,0,0,14501254,12
CRoaring,100000000,3277,AND,5.18482,0,0,499679,12
CRoaring,100000000,3277,XOR,10.1954,0,0,14001575,12
CRoaring,100000000,3277,load,5.21082,22526098,0.901044,0,13
CRoaring,100000000,3277,OR,5.60566,0,0,14501254,13
CRoaring,100000000,3277,AND,5.1,0,0,499679,13
CRoaring,100000000,3277,XOR,10.3439,0,0,14001575,13
CRoaring,100000000,3277,load,4.99159,22526098,0.901044,0,14
CRoaring,100000000,3277,OR,5.58248,0,0,14501254,14
CRoaring,100000000,3277,AND,5.10444,0,0,499679,14
CRoaring,100000000,3277,XOR,10.1508,0,0,14001575,14
CRoaring,100000000,3277,load,5.35399,22526098,0.901044,0,15
CRoaring,100000000,3277,OR,5.61725,0,0,14501254,15
CRoaring,100000000,3277,AND,5.05616,0,0,499679,15
CRoaring,100000000,3277,XOR,10.1367,0,0,14001575,15
CRoaring,100000000,3277,load,4.97506,22526098,0.901044,0,16
CRoaring,100000000,3277,OR,5.57129,0,0,14501254,16
CRoaring,100000000,3277,AND,5.14741,0,0,499679,16
CRoaring,100000000,3277,XOR,10.2685,0,0,14001575,16
CRoaring,100000000,3277,load,5.15731,22526098,0.901044,0,17
CRoaring,100000000,3277,OR,5.59985,0,0,14501254,17
CRoaring,100000000,3277,AND,5.14122,0,0,499679,17
CRoaring,100000000,3277,XOR,10.1186,0,0,14001575,17
CRoaring,100000000,3277,load,5.31434,22526098,0.901044,0,18
CRoaring,100000000,3277,OR,5.59075,0,0,14501254,18
CRoaring,100000000,3277,AND,5.06546,0,0,499679,18
CRoaring,100000000,3277,XOR,10.1804,0,0,14001575,18
CRoaring,100000000,3277,load,4.97403,22526098,0.901044,0,19
CRoaring,100000000,3277,OR,5.58379,0,0,14501254,19
CRoaring,100000000,3277,AND,5.07009,0,0,499679,19
CRoaring,100000000,3277,XOR,10.1893,0,0,14001575,19
CRoaring,100000000,3277,load,5.13111,22526098,0.901044,0,20
CRoaring,100000000,3277,OR,5.60881,0,0,14501254,20
CRoaring,100000000,3277,AND,5.18703,0,0,499679,20
CRoaring,100000000,3277,XOR,10.1839,0,0,14001575,20
CRoaring,100000000,3277,load,4.9648,22526098,0.901044,0,21
CRoaring,100000000,3277,OR,5.60116,0,0,14501254,21
CRoaring,100000000,3277,AND,5.13035,0,0,499679,21
CRoaring,100000000,3277,XOR,10.1265,0,0,14001575,21
CRoaring,100000000,3277,load,4.87957,22526098,0.901044,0,22
CRoaring,100000000,3277,OR,5.60092,0,0,14501254,22
CRoaring,100000000,3277,AND,5.03839,0,0,499679,22
CRoaring,100000000,3277,XOR,10.1429,0,0,14001575,22
CRoaring,100000000,3277,load,5.10617,22526098,0.901044,0,23
CRoaring,100000000,3277,OR,5.60892,0,0,14501254,23
CRoaring,100000000,3277,AND,5.18524,0,0,499679,23
CRoaring,100000000,3277,XOR,10.1658,0,0,14001575,23
CRoaring,100000000,3277,load,4.99951,22526098,0.901044,0,24
CRoaring,100000000,3277,OR,5.63613,0,0,14501254,24
CRoaring,100000000,3277,AND,5.06979,0,0,499679,24
CRoaring,100000000,3277,XOR,10.2554,0,0,14001575,24
CRoaring,100000000,3277,load,5.20284,22526098,0.901044,0,25
CRoaring,100000000,3277,OR,5.63039,0,0,14501254,25
CRoaring,100000000,3277,AND,5.04756,0,0,499679,25
CRoaring,100000000,3277,XOR,10.2089,0,0,14001575,25
CRoaring,100000000,3277,load,5.07881,22526098,0.901044,0,26
CRoaring,100000000,3277,OR,5.59407,0,0,14501254,26
CRoaring,100000000,3277,AND,5.08133,0,0,499679,26
CRoaring,100000000,3277,XOR,10.1247,0,0,14001575,26
CRoaring,100000000,3277,load,4.94351,22526098,0.901044,0,27
CRoaring,100000000,3277,OR,5.63595,0,0,14501254,27
CRoaring,100000000,3277,AND,5.13702,0,0,499679,27
CRoaring,100000000,3277,XOR,10.1623,0,0,14001575,27
CRoaring,100000000,3277,load,5.0719,22526098,0.901044,0,28
CRoaring,100000000,3277,OR,5.75092,0,0,14501254,28
CRoaring,100000000,3277,AND,5.18675,0,0,499679,28
CRoaring,100000000,3277,XOR,10.2348,0,0,14001575,28
CRoaring,100000000,3277,load,4.91826,22526098,0.901044,0,29
CRoaring,100000000,3277,OR,5.59491,0,0,14501254,29
CRoaring,100000000,3277,AND,5.08728,0,0,499679,29
CRoaring,100000000,3277,XOR,10.2478,0,0,14001575,29
CRoaring,100000000,3277,load,5.08899,22526098,0.901044,0,30
CRoaring,100000000,3277,OR,5.59006,0,0,14501254,30
CRoaring,100000000,3277,AND,5.15652,0,0,499679,30
CRoaring,100000000,3277,XOR,10.224,0,0,14001575,30
CRoaring,100000000,3277,load,4.94756,22526098,0.901044,0,31
CRoaring,100000000,3277,OR,5.57577,0,0,14501254,31
CRoaring,100000000,3277,AND,5.08682,0,0,499679,31
CRoaring,100000000,3277,XOR,10.2551,0,0,14001575,31
CRoaring,100000000,3277,load,4.98156,22526098,0.901044,0,32
CRoaring,100000000,3277,OR,5.61712,0,0,14501254,32
CRoaring,100000000,3277,AND,5.09082,0,0,499679,32
CRoaring,100000000,3277,XOR,10.1694,0,0,14001575,32
CRoaring,100000000,3277,load,5.09996,22526098,0.901044,0,33
CRoaring,100000000,3277,OR,5.66739,0,0,14501254,33
CRoaring,100000000,3277,AND,5.04875,0,0,499679,33
CRoaring,100000000,3277,XOR,10.1328,0,0,14001575,33
CRoaring,100000000,3277,load,4.98009,22526098,0.901044,0,34
CRoaring,100000000,3277,OR,5.62205,0,0,14501254,34
CRoaring,100000000,3277,AND,5.12793,0,0,499679,34
CRoaring,100000000,3277,XOR,10.164,0,0,14001575,34
CRoaring,100000000,3277,load,5.07828,22526098,0.901044,0,35
CRoaring,100000000,3277,OR,5.62085,0,0,14501254,35
CRoaring,100000000,3277,AND,5.21384,0,0,499679,35
CRoaring,100000000,3277,XOR,10.1236,0,0,14001575,35
CRoaring,100000000,3277,load,4.98177,22526098,0.901044,0,36
CRoaring,100000000,3277,OR,5.66831,0,0,14501254,36
CRoaring,100000000,3277,AND,5.218,0,0,499679,36
CRoaring,100000000,3277,XOR,10.1256,0,0,14001575,36
CRoaring,100000000,3277,load,5.04439,22526098,0.901044,0,37
CRoaring,100000000,3277,OR,5.61114,0,0,14501254,37
CRoaring,100000000,3277,AND,5.17869,0,0,499679,37
CRoaring,100000000,3277,XOR,10.2351,0,0,14001575,37
CRoaring,100000000,3277,load,5.0185,22526098,0.901044,0,38
CRoaring,100000000,3277,OR,5.63578,0,0,14501254,38
CRoaring,100000000,3277,AND,5.08992,0,0,499679,38
CRoaring,100000000,3277,XOR,10.1226,0,0,14001575,38
CRoaring,100000000,3277,load,4.86361,22526098,0.901044,0,39
CRoaring,100000000,3277,OR,5.62198,0,0,14501254,39
CRoaring,100000000,3277,AND,5.08404,0,0,499679,39
CRoaring,100000000,3277,XOR,10.1319,0,0,14001575,39
CRoaring,100000000,3277,load,5.33193,22526098,0.901044,0,40
CRoaring,100000000,3277,OR,5.66233,0,0,14501254,40
CRoaring,100000000,3277,AND,5.01332,0,0,499679,40
CRoaring,100000000,3277,XOR,10.2296,0,0,14001575,40
CRoaring,100000000,3277,load,4.9481,22526098,0.901044,0,41
CRoaring,100000000,3277,OR,5.59189,0,0,14501254,41
CRoaring,100000000,3277,AND,5.2234,0,0,499679,41
CRoaring,100000000,3277,XOR,10.0952,0,0,14001575,41
CRoaring,100000000,3277,load,4.93909,22526098,0.901044,0,42
CRoaring,100000000,3277,OR,5.60999,0,0,14501254,42
CRoaring,100000000,3277,AND,5.04212,0,0,499679,42
CRoaring,100000000,3277,XOR,10.1145,0,0,14001575,42
CRoaring,100000000,3277,load,5.16487,22526098,0.901044,0,43
CRoaring,100000000,3277,OR,5.59378,0,0,14501254,43
CRoaring,100000000,3277,AND,5.17669,0,0,499679,43
CRoaring,100000000,3277,XOR,10.1398,0,0,14001575,43
CRoaring,100000000,3277,load,4.91882,22526098,0.901044,0,44
CRoaring,100000000,3277,OR,5.64565,0,0,14501254,44
CRoaring,100000000,3277,AND,5.13968,0,0,499679,44
CRoaring,100000000,3277,XOR,10.1568,0,0,14001575,44
CRoaring,100000000,3277,load,5.02205,22526098,0.901044,0,45
CRoaring,100000000,3277,OR,5.60478,0,0,14501254,45
CRoaring,100000000,3277,AND,5.1601,0,0,499679,45
CRoaring,100000000,3277,XOR,10.2143,0,0,14001575,45
CRoaring,100000000,3277,load,4.90948,22526098,0.901044,0,46
CRoaring,100000000,3277,OR,5.57586,0,0,14501254,46
CRoaring,100000000,3277,AND,5.10852,0,0,499679,46
CRoaring,100000000,3277,XOR,10.1612,0,0,14001575,46
CRoaring,100000000,3277,load,4.94268,22526098,0.901044,0,47
CRoaring,100000000,3277,OR,5.58943,0,0,14501254,47
CRoaring,100000000,3277,AND,5.08253,0,0,499679,47
CRoaring,100000000,3277,XOR,10.1521,0,0,14001575,47
CRoaring,100000000,3277,load,5.28928,22526098,0.901044,0,48
CRoaring,100000000,3277,OR,5.6312,0,0,14501254,48
CRoaring,100000000,3277,AND,5.11487,0,0,499679,48
CRoaring,100000000,3277,XOR,10.1378,0,0,14001575,48
CRoaring,100000000,3277,load,4.87182,22526098,0.901044,0,49
CRoaring,100000000,3277,OR,5.62008,0,0,14501254,49
CRoaring,100000000,3277,AND,5.11318,0,0,499679,49
CRoaring,100000000,3277,XOR,10.1389,0,0,14001575,49
