backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,100000000,328,load,3.12019,13526418,0.541057,0,12
CRoaring,100000000,328,OR,2.8426,0,0,40300175,12
CRoaring,100000000,328,AND,1.68614,0,0,199691,12
CRoaring,100000000,328,XOR,3.20686,0,0,40100484,12
CRoaring,100000000,328,load,3.36176,13526418,0.541057,0,13
CRoaring,100000000,328,OR,2.87011,0,0,40300175,13
CRoaring,100000000,328,AND,1.69464,0,0,199691,13
CRoaring,100000000,328,XOR,3.21321,0,0,40100484,13
CRoaring,100000000,328,load,3.30492,13526418,0.541057,0,14
CRoaring,100000000,328,OR,2.87254,0,0,40300175,14
CRoaring,100000000,328,AND,1.6428,0,0,199691,14
CRoaring,100000000,328,XOR,3.1957,0,0,40100484,14
CRoaring,100000000,328,load,3.052,13526418,0.541057,0,15
CRoaring,100000000,328,OR,2.85523,0,0,40300175,15
CRoaring,100000000,328,AND,1.67524,0,0,199691,15
CRoaring,100000000,328,XOR,3.19391,0,0,40100484,15
CRoaring,100000000,328,load,3.09738,13526418,0.541057,0,16
CRoaring,100000000,328,OR,2.83183,0,0,40300175,16
CRoaring,100000000,328,AND,1.67826,0,0,199691,16
CRoaring,100000000,328,XOR,3.18276,0,0,40100484,16
CRoaring,100000000,328,load,3.24479,13526418,0.541057,0,17
CRoaring,100000000,328,OR,2.84831,0,0,40300175,17
CRoaring,100000000,328,AND,1.63942,0,0,199691,17
CRoaring,100000000,328,XOR,3.19896,0,0,40100484,17
CRoaring,100000000,328,load,3.22557,13526418,0.541057,0,18
CRoaring,100000000,328,OR,2.84683,0,0,40300175,18
CRoaring,100000000,328,AND,1.64943,0,0,199691,18
CRoaring,100000000,328,XOR,3.19864,0,0,40100484,18
CRoaring,100000000,328,load,3.07834,13526418,0.541057,0,19
CRoaring,100000000,328,OR,2.83763,0,0,40300175,19
CRoaring,100000000,328,AND,1.69437,0,0,199691,19
CRoaring,100000000,328,XOR,3.18312,0,0,40100484,19
CRoaring,100000000,328,load,3.23862,13526418,0.541057,0,20
CRoaring,100000000,328,OR,2.83823,0,0,40300175,20
CRoaring,100000000,328,AND,1.66192,0,0,199691,20
CRoaring,100000000,328,XOR,3.20645,0,0,40100484,20
CRoaring,100000000,328,load,3.06745,13526418,0.541057,0,21
CRoaring,100000000,328,OR,2.84045,0,0,40300175,21
CRoaring,100000000,328,AND,1.64975,0,0,199691,21
CRoaring,100000000,328,XOR,3.19977,0,0,40100484,21
CRoaring,100000000,328,load,3.09689,13526418,0.541057,0,22
CRoaring,100000000,328,OR,2.82145,0,0,40300175,22
CRoaring,100000000,328,AND,1.68248,0,0,199691,22
CRoaring,100000000,328,XOR,3.19072,0,0,40100484,22
CRoaring,100000000,328,load,3.3096,13526418,0.541057,0,23
CRoaring,100000000,328,OR,2.84214,0,0,40300175,23
CRoaring,100000000,328,AND,1.64592,0,0,199691,23
CRoaring,100000000,328,XOR,3.2012,0,0,40100484,23
CRoaring,100000000,328,load,3.09687,13526418,0.541057,0,24
CRoaring,100000000,328,OR,2.82442,0,0,40300175,24
CRoaring,100000000,328,AND,1.69494,0,0,199691,24
CRoaring,100000000,328,XOR,3.1995,0,0,40100484,24
CRoaring,100000000,328,load,3.08971,13526418,0.541057,0,25
CRoaring,100000000,328,OR,2.85068,0,0,40300175,25
CRoaring,100000000,328,AND,1.68867,0,0,199691,25
CRoaring,100000000,328,XOR,3.214,0,0,40100484,25
CRoaring,100000000,328,load,3.23341,13526418,0.541057,0,26
CRoaring,100000000,328,OR,2.85835,0,0,40300175,26
CRoaring,100000000,328,AND,1.63813,0,0,199691,26
CRoaring,100000000,328,XOR,3.22023,0,0,40100484,26
CRoaring,100000000,328,load,3.16836,13526418,0.541057,0,27
CRoaring,100000000,328,OR,2.84706,0,0,40300175,27
CRoaring,100000000,328,AND,1.64673,0,0,199691,27
CRoaring,100000000,328,XOR,3.20175,0,0,40100484,27
CRoaring,100000000,328,load,3.07846,13526418,0.541057,0,28
CRoaring,100000000,328,OR,2.81914,0,0,40300175,28
CRoaring,100000000,328,AND,1.67834,0,0,199691,28
CRoaring,100000000,328,XOR,3.19422,0,0,40100484,28
CRoaring,100000000,328,load,3.22264,13526418,0.541057,0,29
CRoaring,100000000,328,OR,2.844,0,0,40300175,29
CRoaring,100000000,328,AND,1.64353,0,0,199691,29
CRoaring,100000000,328,XOR,3.20324,0,0,40100484,29
CRoaring,100000000,328,load,3.1017,13526418,0.541057,0,30
CRoaring,100000000,328,OR,2.82622,0,0,40300175,30
CRoaring,100000000,328,AND,1.67959,0,0,199691,30
CRoaring,100000000,328,XOR,3.20515,0,0,40100484,30
CRoaring,100000000,328,load,3.17359,13526418,0.541057,0,31
CRoaring,100000000,328,OR,2.82259,0,0,40300175,31
CRoaring,100000000,328,AND,1.68012,0,0,199691,31
CRoaring,100000000,328,XOR,3.25333,0,0,40100484,31
CRoaring,100000000,328,load,3.27601,13526418,0.541057,0,32
CRoaring,100000000,328,OR,2.89384,0,0,40300175,32
CRoaring,100000000,328,AND,1.66184,0,0,199691,32
CRoaring,100000000,328,XOR,3.19637,0,0,40100484,32
CRoaring,100000000,328,load,3.26359,13526418,0.541057,0,33
CRoaring,100000000,328,OR,2.85919,0,0,40300175,33
CRoaring,100000000,328,AND,1.65945,0,0,199691,33
CRoaring,100000000,328,XOR,3.2158,0,0,40100484,33
CRoaring,100000000,328,load,3.1242,13526418,0.541057,0,34
CRoaring,100000000,328,OR,2.87002,0,0,40300175,34
CRoaring,100000000,328,AND,1.69652,0,0,199691,34
CRoaring,100000000,328,XOR,3.2047,0,0,40100484,34
CRoaring,100000000,328,load,3.19581,13526418,0.541057,0,35
CRoaring,100000000,328,OR,2.85443,0,0,40300175,35
CRoaring,100000000,328,AND,1.68499,0,0,199691,35
CRoaring,100000000,328,XOR,3.227,0,0,40100484,35
CRoaring,100000000,328,load,3.07069,13526418,0.541057,0,36
CRoaring,100000000,328,OR,2.84071,0,0,40300175,36
CRoaring,100000000,328,AND,1.65003,0,0,199691,36
CRoaring,100000000,328,XOR,3.22793,0,0,40100484,36
CRoaring,100000000,328,load,3.20126,13526418,0.541057,0,37
CRoaring,100000000,328,OR,2.84447,0,0,40300175,37
CRoaring,100000000,328,AND,1.64377,0,0,199691,37
CRoaring,100000000,328,XOR,3.21121,0,0,40100484,37
CRoaring,100000000,328,load,3.08596,13526418,0.541057,0,38
CRoaring,100000000,328,OR,2.81999,0,0,40300175,38
CRoaring,100000000,328,AND,1.68691,0,0,199691,38
CRoaring,100000000,328,XOR,3.20395,0,0,40100484,38
CRoaring,100000000,328,load,3.22382,13526418,0.541057,0,39
CRoaring,100000000,328,OR,2.86593,0,0,40300175,39
CRoaring,100000000,328,AND,1.63351,0,0,199691,39
CRoaring,100000000,328,XOR,3.21064,0,0,40100484,39
CRoaring,100000000,328,load,3.1105,13526418,0.541057,0,40
CRoaring,100000000,328,OR,2.8731,0,0,40300175,40
CRoaring,100000000,328,AND,1.67338,0,0,199691,40
CRoaring,100000000,328,XOR,3.19944,0,0,40100484,40
CRoaring,100000000,328,load,2.94641,13526418,0.541057,0,41
CRoaring,100000000,328,OR,2.86527,0,0,40300175,41
CRoaring,100000000,328,AND,1.67511,0,0,199691,41
CRoaring,100000000,328,XOR,3.21008,0,0,40100484,41
CRoaring,100000000,328,load,3.18175,13526418,0.541057,0,42
CRoaring,100000000,328,OR,2.86248,0,0,40300175,42
CRoaring,100000000,328,AND,1.64898,0,0,199691,42
CRoaring,100000000,328,XOR,3.21564,0,0,40100484,42
CRoaring,100000000,328,load,3.1803,13526418,0.541057,0,43
CRoaring,100000000,328,OR,2.84881,0,0,40300175,43
CRoaring,100000000,328,AND,1.65113,0,0,199691,43
CRoaring,100000000,328,XOR,3.21117,0,0,40100484,43
CRoaring,100000000,328,load,3.08555,13526418,0.541057,0,44
CRoaring,100000000,328,OR,2.8222,0,0,40300175,44
CRoaring,100000000,328,AND,1.68262,0,0,199691,44
CRoaring,100000000,328,XOR,3.18624,0,0,40100484,44
CRoaring,100000000,328,load,3.19254,13526418,0.541057,0,45
CRoaring,100000000,328,OR,2.8368,0,0,40300175,45
CRoaring,100000000,328,AND,1.68458,0,0,199691,45
CRoaring,100000000,328,XOR,3.21498,0,0,40100484,45
CRoaring,100000000,328,load,3.05407,13526418,0.541057,0,46
CRoaring,100000000,328,OR,2.82887,0,0,40300175,46
CRoaring,100000000,328,AND,1.68371,0,0,199691,46
CRoaring,100000000,328,XOR,3.27843,0,0,40100484,46
CRoaring,100000000,328,load,3.05442,13526418,0.541057,0,47
CRoaring,100000000,328,OR,2.82252,0,0,40300175,47
CRoaring,100000000,328,AND,1.68681,0,0,199691,47
CRoaring,100000000,328,XOR,3.1971,0,0,40100484,47
CRoaring,100000000,328,load,3.2081,13526418,0.541057,0,48
CRoaring,100000000,328,OR,2.84542,0,0,40300175,48
CRoaring,100000000,328,AND,1.65261,0,0,199691,48
CRoaring,100000000,328,XOR,3.20325,0,0,40100484,48
CRoaring,100000000,328,load,3.11122,13526418,0.541057,0,49
CRoaring,100000000,328,OR,2.83264,0,0,40300175,49
CRoaring,100000000,328,AND,1.64909,0,0,199691,49
CRoaring,100000000,328,XOR,3.20515,0,0,40100484,49
CRoaring,100000000,328,load,3.0506,13526418,0.541057,0,50
CRoaring,100000000,328,OR,2.85183,0,0,40300175,50
CRoaring,100000000,328,AND,1.68279,0,0,199691,50
CRoaring,100000000,328,XOR,3.24254,0,0,40100484,50
CRoaring,100000000,328,load,3.05663,13526418,0.541057,0,51
CRoaring,100000000,328,OR,2.85778,0,0,40300175,51
CRoaring,100000000,328,AND,1.64284,0,0,199691,51
CRoaring,100000000,328,XOR,3.22548,0,0,40100484,51
CRoaring,100000000,328,load,3.22127,13526418,0.541057,0,52
CRoaring,100000000,328,OR,2.85147,0,0,40300175,52
CRoaring,100000000,328,AND,1.64758,0,0,199691,52
CRoaring,100000000,328,XOR,3.21682,0,0,40100484,52
CRoaring,100000000,328,load,3.07938,13526418,0.541057,0,53
CRoaring,100000000,328,OR,2.8215,0,0,40300175,53
CRoaring,100000000,328,AND,1.68138,0,0,199691,53
CRoaring,100000000,328,XOR,3.20151,0,0,40100484,53
CRoaring,100000000,328,load,3.22841,13526418,0.541057,0,54
CRoaring,100000000,328,OR,2.85289,0,0,40300175,54
CRoaring,100000000,328,AND,1.64085,0,0,199691,54
CRoaring,100000000,328,XOR,3.20959,0,0,40100484,54
CRoaring,100000000,328,load,3.07652,13526418,0.541057,0,55
CRoaring,100000000,328,OR,2.84343,0,0,40300175,55
CRoaring,100000000,328,AND,1.66881,0,0,199691,55
CRoaring,100000000,328,XOR,3.20601,0,0,40100484,55
CRoaring,100000000,328,load,3.08285,13526418,0.541057,0,56
CRoaring,100000000,328,OR,2.83805,0,0,40300175,56
CRoaring,100000000,328,AND,1.63512,0,0,199691,56
CRoaring,100000000,328,XOR,3.20851,0,0,40100484,56
CRoaring,100000000,328,load,2.93937,13526418,0.541057,0,57
CRoaring,100000000,328,OR,2.83699,0,0,40300175,57
CRoaring,100000000,328,AND,1.68126,0,0,199691,57
CRoaring,100000000,328,XOR,3.20959,0,0,40100484,57
CRoaring,100000000,328,load,3.15225,13526418,0.541057,0,58
CRoaring,100000000,328,OR,2.85382,0,0,40300175,58
CRoaring,100000000,328,AND,1.67131,0,0,199691,58
CRoaring,100000000,328,XOR,3.19536,0,0,40100484,58
CRoaring,100000000,328,load,3.22209,13526418,0.541057,0,59
CRoaring,100000000,328,OR,2.85843,0,0,40300175,59
CRoaring,100000000,328,AND,1.64545,0,0,199691,59
CRoaring,100000000,328,XOR,3.19543,0,0,40100484,59
CRoaring,100000000,328,load,3.11499,13526418,0.541057,0,60
CRoaring,100000000,328,OR,2.84928,0,0,40300175,60
CRoaring,100000000,328,AND,1.67326,0,0,199691,60
CRoaring,100000000,328,XOR,3.19428,0,0,40100484,60
CRoaring,100000000,328,load,3.07933,13526418,0.541057,0,61
CRoaring,100000000,328,OR,2.83,0,0,40300175,61
CRoaring,100000000,328,AND,1.64916,0,0,199691,61
CRoaring,100000000,328,XOR,3.20278,0,0,40100484,61
CRoaring,100000000,328,load,2.93435,13526418,0.541057,0,62
CRoaring,100000000,328,OR,2.84791,0,0,40300175,62
CRoaring,100000000,328,AND,1.631,0,0,199691,62
CRoaring,100000000,328,XOR,3.19495,0,0,40100484,62
CRoaring,100000000,328,load,3.13852,13526418,0.541057,0,63
CRoaring,100000000,328,OR,2.91585,0,0,40300175,63
CRoaring,100000000,328,AND,1.67684,0,0,199691,63
CRoaring,100000000,328,XOR,3.19944,0,0,40100484,63
CRoaring,100000000,328,load,3.25712,13526418,0.541057,0,64
CRoaring,100000000,328,OR,2.86993,0,0,40300175,64
CRoaring,100000000,328,AND,1.67003,0,0,199691,64
CRoaring,100000000,328,XOR,3.18859,0,0,40100484,64
CRoaring,100000000,328,load,3.21372,13526418,0.541057,0,65
CRoaring,100000000,328,OR,2.84418,0,0,40300175,65
CRoaring,100000000,328,AND,1.65404,0,0,199691,65
CRoaring,100000000,328,XOR,3.22333,0,0,40100484,65
CRoaring,100000000,328,load,3.1566,13526418,0.541057,0,66
CRoaring,100000000,328,OR,2.93932,0,0,40300175,66
CRoaring,100000000,328,AND,1.67264,0,0,199691,66
CRoaring,100000000,328,XOR,3.21668,0,0,40100484,66
CRoaring,100000000,328,load,3.04726,13526418,0.541057,0,67
CRoaring,100000000,328,OR,2.83713,0,0,40300175,67
CRoaring,100000000,328,AND,1.68254,0,0,199691,67
CRoaring,100000000,328,XOR,3.21973,0,0,40100484,67
CRoaring,100000000,328,load,3.16926,13526418,0.541057,0,68
CRoaring,100000000,328,OR,2.85371,0,0,40300175,68
CRoaring,100000000,328,AND,1.64884,0,0,199691,68
CRoaring,100000000,328,XOR,3.22994,0,0,40100484,68
CRoaring,100000000,328,load,2.99582,13526418,0.541057,0,69
CRoaring,100000000,328,OR,2.83757,0,0,40300175,69
CRoaring,100000000,328,AND,1.67131,0,0,199691,69
CRoaring,100000000,328,XOR,3.22367,0,0,40100484,69
CRoaring,100000000,328,load,3.14948,13526418,0.541057,0,70
CRoaring,100000000,328,OR,2.85221,0,0,40300175,70
CRoaring,100000000,328,AND,1.68476,0,0,199691,70
CRoaring,100000000,328,XOR,3.21603,0,0,40100484,70
CRoaring,100000000,328,load,3.17689,13526418,0.541057,0,71
CRoaring,100000000,328,OR,2.87447,0,0,40300175,71
CRoaring,100000000,328,AND,1.64997,0,0,199691,71
CRoaring,100000000,328,XOR,3.30442,0,0,40100484,71
CRoaring,100000000,328,load,3.0581,13526418,0.541057,0,72
CRoaring,100000000,328,OR,2.85968,0,0,40300175,72
CRoaring,100000000,328,AND,1.62761,0,0,199691,72
CRoaring,100000000,328,XOR,3.22145,0,0,40100484,72
CRoaring,100000000,328,load,2.98921,13526418,0.541057,0,73
CRoaring,100000000,328,OR,2.87499,0,0,40300175,73
CRoaring,100000000,328,AND,1.66897,0,0,199691,73
CRoaring,100000000,328,XOR,3.20352,0,0,40100484,73
CRoaring,100000000,328,load,3.11943,13526418,0.541057,0,74
CRoaring,100000000,328,OR,2.87187,0,0,40300175,74
CRoaring,100000000,328,AND,1.63606,0,0,199691,74
CRoaring,100000000,328,XOR,3.20951,0,0,40100484,74
CRoaring,100000000,328,load,3.13101,13526418,0.541057,0,75
CRoaring,100000000,328,OR,2.8605,0,0,40300175,75
CRoaring,100000000,328,AND,1.65029,0,0,199691,75
CRoaring,100000000,328,XOR,3.20556,0,0,40100484,75
CRoaring,100000000,328,load,2.9462,13526418,0.541057,0,76
CRoaring,100000000,328,OR,2.87744,0,0,40300175,76
CRoaring,100000000,328,AND,1.67727,0,0,199691,76
CRoaring,100000000,328,XOR,3.1893,0,0,40100484,76
CRoaring,100000000,328,load,3.18689,13526418,0.541057,0,77
CRoaring,100000000,328,OR,2.8603,0,0,40300175,77
CRoaring,100000000,328,AND,1.64633,0,0,199691,77
CRoaring,100000000,328,XOR,3.19692,0,0,40100484,77
CRoaring,100000000,328,load,3.02023,13526418,0.541057,0,78
CRoaring,100000000,328,OR,2.87664,0,0,40300175,78
CRoaring,100000000,328,AND,1.68857,0,0,199691,78
CRoaring,100000000,328,XOR,3.21122,0,0,40100484,78
CRoaring,100000000,328,load,3.04738,13526418,0.541057,0,79
CRoaring,100000000,328,OR,2.86051,0,0,40300175,79
CRoaring,100000000,328,AND,1.66896,0,0,199691,79
CRoaring,100000000,328,XOR,3.21863,0,0,40100484,79
CRoaring,100000000,328,load,3.18874,13526418,0.541057,0,80
CRoaring,100000000,328,OR,2.85218,0,0,40300175,80
CRoaring,100000000,328,AND,1.65356,0,0,199691,80
CRoaring,100000000,328,XOR,3.20705,0,0,40100484,80
CRoaring,100000000,328,load,3.12511,13526418,0.541057,0,81
CRoaring,100000000,328,OR,2.84866,0,0,40300175,81
CRoaring,100000000,328,AND,1.68572,0,0,199691,81
CRoaring,100000000,328,XOR,3.19927,0,0,40100484,81
CRoaring,100000000,328,load,3.10785,13526418,0.541057,0,82
CRoaring,100000000,328,OR,2.86795,0,0,40300175,82
CRoaring,100000000,328,AND,1.69145,0,0,199691,82
CRoaring,100000000,328,XOR,3.20466,0,0,40100484,82
CRoaring,100000000,328,load,3.19588,13526418,0.541057,0,83
CRoaring,100000000,328,OR,2.85044,0,0,40300175,83
CRoaring,100000000,328,AND,1.65617,0,0,199691,83
CRoaring,100000000,328,XOR,3.2223,0,0,40100484,83
CRoaring,100000000,328,load,3.05443,13526418,0.541057,0,84
CRoaring,100000000,328,OR,2.83245,0,0,40300175,84
CRoaring,100000000,328,AND,1.68229,0,0,199691,84
CRoaring,100000000,328,XOR,3.22853,0,0,40100484,84
CRoaring,100000000,328,load,3.15729,13526418,0.541057,0,85
CRoaring,100000000,328,OR,2.85804,0,0,40300175,85
CRoaring,100000000,328,AND,1.67994,0,0,199691,85
CRoaring,100000000,328,XOR,3.22185,0,0,40100484,85
CRoaring,100000000,328,load,3.19359,13526418,0.541057,0,86
CRoaring,100000000,328,OR,2.8846,0,0,40300175,86
CRoaring,100000000,328,AND,1.64409,0,0,199691,86
CRoaring,100000000,328,XOR,3.20709,0,0,40100484,86
CRoaring,100000000,328,load,3.04639,13526418,0.541057,0,87
CRoaring,100000000,328,OR,2.86171,0,0,40300175,87
CRoaring,100000000,328,AND,1.67352,0,0,199691,87
CRoaring,100000000,328,XOR,3.19987,0,0,40100484,87
CRoaring,100000000,328,load,3.04984,13526418,0.541057,0,88
CRoaring,100000000,328,OR,2.86608,0,0,40300175,88
CRoaring,100000000,328,AND,1.63698,0,0,199691,88
CRoaring,100000000,328,XOR,3.21118,0,0,40100484,88
CRoaring,100000000,328,load,3.17854,13526418,0.541057,0,89
CRoaring,100000000,328,OR,2.8696,0,0,40300175,89
CRoaring,100000000,328,AND,1.62342,0,0,199691,89
CRoaring,100000000,328,XOR,3.21823,0,0,40100484,89
CRoaring,100000000,328,load,3.04603,13526418,0.541057,0,90
CRoaring,100000000,328,OR,2.87757,0,0,40300175,90
CRoaring,100000000,328,AND,1.67405,0,0,199691,90
CRoaring,100000000,328,XOR,3.1922,0,0,40100484,90
CRoaring,100000000,328,load,3.11701,13526418,0.541057,0,91
CRoaring,100000000,328,OR,2.86653,0,0,40300175,91
CRoaring,100000000,328,AND,1.63946,0,0,199691,91
CRoaring,100000000,328,XOR,3.19717,0,0,40100484,91
CRoaring,100000000,328,load,3.17636,13526418,0.541057,0,92
CRoaring,100000000,328,OR,2.8582,0,0,40300175,92
CRoaring,100000000,328,AND,1.65096,0,0,199691,92
CRoaring,100000000,328,XOR,3.21293,0,0,40100484,92
CRoaring,100000000,328,load,3.05105,13526418,0.541057,0,93
CRoaring,100000000,328,OR,2.86549,0,0,40300175,93
CRoaring,100000000,328,AND,1.67252,0,0,199691,93
CRoaring,100000000,328,XOR,3.20259,0,0,40100484,93
CRoaring,100000000,328,load,3.10745,13526418,0.541057,0,94
CRoaring,100000000,328,OR,2.86574,0,0,40300175,94
CRoaring,100000000,328,AND,1.64928,0,0,199691,94
CRoaring,100000000,328,XOR,3.19655,0,0,40100484,94
CRoaring,100000000,328,load,2.93659,13526418,0.541057,0,95
CRoaring,100000000,328,OR,2.84624,0,0,40300175,95
CRoaring,100000000,328,AND,1.67298,0,0,199691,95
CRoaring,100000000,328,XOR,3.19403,0,0,40100484,95
CRoaring,100000000,328,load,3.17533,13526418,0.541057,0,96
CRoaring,100000000,328,OR,2.85849,0,0,40300175,96
CRoaring,100000000,328,AND,1.66055,0,0,199691,96
CRoaring,100000000,328,XOR,3.18761,0,0,40100484,96
CRoaring,100000000,328,load,3.05668,13526418,0.541057,0,97
CRoaring,100000000,328,OR,2.84959,0,0,40300175,97
CRoaring,100000000,328,AND,1.65231,0,0,199691,97
CRoaring,100000000,328,XOR,3.19566,0,0,40100484,97
CRoaring,100000000,328,load,3.04482,13526418,0.541057,0,98
CRoaring,100000000,328,OR,2.8658,0,0,40300175,98
CRoaring,100000000,328,AND,1.6844,0,0,199691,98
CRoaring,100000000,328,XOR,3.19245,0,0,40100484,98
CRoaring,100000000,328,load,3.18133,13526418,0.541057,0,99
CRoaring,100000000,328,OR,2.85287,0,0,40300175,99
CRoaring,100000000,328,AND,1.65152,0,0,199691,99
CRoaring,100000000,328,XOR,3.21109,0,0,40100484,99
CRoaring,100000000,328,load,3.0688,13526418,0.541057,0,100
CRoaring,100000000,328,OR,2.85259,0,0,40300175,100
CRoaring,100000000,328,AND,1.69086,0,0,199691,100
CRoaring,100000000,328,XOR,3.20555,0,0,40100484,100
CRoaring,100000000,328,OR_op,1.43486,0,0,40300175,1
CRoaring,100000000,328,AND_op,0.727949,0,0,199691,1
CRoaring,100000000,328,XOR_op,1.78541,0,0,40100484,1
CRoaring,100000000,328,NOT_op,1.19858,0,0,99499507,1
CRoaring,100000000,328,OR_op_conv,2.84411,0,0,40300175,1
CRoaring,100000000,328,AND_op_conv,1.66502,0,0,199691,1
CRoaring,100000000,328,XOR_op_conv,3.19707,0,0,40100484,1
CRoaring,100000000,328,NOT_op_conv,2.62581,0,0,99499507,1
CRoaring,100000000,328,COMP_op_native,4.96326,0,0,59699825,1
CRoaring,100000000,328,COMP_op,6.37916,0,0,0,1
