backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,33,AND,0.232692,0,0,0,30
CRoaring,21844315,33,XOR,0.710158,0,0,5648823,30
CRoaring,21844315,33,multi-OR,3.12137,0,0,21844315,30
CRoaring,21844315,33,load,0.673999,1067515,0.0118471,0,31
CRoaring,21844315,33,OR,0.604342,0,0,5648823,31
CRoaring,21844315,33,AND,0.230399,0,0,0,31
CRoaring,21844315,33,XOR,0.710566,0,0,5648823,31
CRoaring,21844315,33,multi-OR,3.12547,0,0,21844315,31
CRoaring,21844315,33,load,0.679205,1067515,0.0118471,0,32
CRoaring,21844315,33,OR,0.614275,0,0,5648823,32
CRoaring,21844315,33,AND,0.23079,0,0,0,32
CRoaring,21844315,33,XOR,0.710303,0,0,5648823,32
CRoaring,21844315,33,multi-OR,3.09307,0,0,21844315,32
CRoaring,21844315,33,load,0.66808,1067515,0.0118471,0,33
CRoaring,21844315,33,OR,0.59311,0,0,5648823,33
CRoaring,21844315,33,AND,0.22931,0,0,0,33
CRoaring,21844315,33,XOR,0.704099,0,0,5648823,33
CRoaring,21844315,33,multi-OR,3.09845,0,0,21844315,33
CRoaring,21844315,33,load,0.676725,1067515,0.0118471,0,34
CRoaring,21844315,33,OR,0.601483,0,0,5648823,34
CRoaring,21844315,33,AND,0.23043,0,0,0,34
CRoaring,21844315,33,XOR,0.693724,0,0,5648823,34
CRoaring,21844315,33,multi-OR,3.13056,0,0,21844315,34
CRoaring,21844315,33,load,0.66701,1067515,0.0118471,0,35
CRoaring,21844315,33,OR,0.59167,0,0,5648823,35
CRoaring,21844315,33,AND,0.23844,0,0,0,35
CRoaring,21844315,33,XOR,0.705108,0,0,5648823,35
CRoaring,21844315,33,multi-OR,3.09546,0,0,21844315,35
CRoaring,21844315,33,load,0.668974,1067515,0.0118471,0,36
CRoaring,21844315,33,OR,0.608463,0,0,5648823,36
CRoaring,21844315,33,AND,0.233219,0,0,0,36
CRoaring,21844315,33,XOR,0.688274,0,0,5648823,36
CRoaring,21844315,33,multi-OR,3.12764,0,0,21844315,36
CRoaring,21844315,33,load,0.687115,1067515,0.0118471,0,37
CRoaring,21844315,33,OR,0.593749,0,0,5648823,37
CRoaring,21844315,33,AND,0.228598,0,0,0,37
CRoaring,21844315,33,XOR,0.700094,0,0,5648823,37
CRoaring,21844315,33,multi-OR,3.11659,0,0,21844315,37
CRoaring,21844315,33,load,0.663115,1067515,0.0118471,0,38
CRoaring,21844315,33,OR,0.605691,0,0,5648823,38
CRoaring,21844315,33,AND,0.233955,0,0,0,38
CRoaring,21844315,33,XOR,0.695148,0,0,5648823,38
CRoaring,21844315,33,multi-OR,3.12215,0,0,21844315,38
CRoaring,21844315,33,load,0.676488,1067515,0.0118471,0,39
CRoaring,21844315,33,OR,0.596094,0,0,5648823,39
CRoaring,21844315,33,AND,0.233523,0,0,0,39
CRoaring,21844315,33,XOR,0.709919,0,0,5648823,39
CRoaring,21844315,33,multi-OR,3.12609,0,0,21844315,39
CRoaring,21844315,33,load,0.676945,1067515,0.0118471,0,40
CRoaring,21844315,33,OR,0.613273,0,0,5648823,40
CRoaring,21844315,33,AND,0.231577,0,0,0,40
CRoaring,21844315,33,XOR,0.693542,0,0,5648823,40
CRoaring,21844315,33,multi-OR,3.11114,0,0,21844315,40
CRoaring,21844315,33,load,0.682127,1067515,0.0118471,0,41
CRoaring,21844315,33,OR,0.594262,0,0,5648823,41
CRoaring,21844315,33,AND,0.228809,0,0,0,41
CRoaring,21844315,33,XOR,0.708113,0,0,5648823,41
CRoaring,21844315,33,multi-OR,3.14861,0,0,21844315,41
CRoaring,21844315,33,load,0.651981,1067515,0.0118471,0,42
CRoaring,21844315,33,OR,0.611487,0,0,5648823,42
CRoaring,21844315,33,AND,0.228586,0,0,0,42
CRoaring,21844315,33,XOR,0.697697,0,0,5648823,42
CRoaring,21844315,33,multi-OR,3.12043,0,0,21844315,42
CRoaring,21844315,33,load,0.676223,1067515,0.0118471,0,43
CRoaring,21844315,33,OR,0.623937,0,0,5648823,43
CRoaring,21844315,33,AND,0.237321,0,0,0,43
CRoaring,21844315,33,XOR,0.719965,0,0,5648823,43
CRoaring,21844315,33,multi-OR,3.13726,0,0,21844315,43
CRoaring,21844315,33,load,0.668027,1067515,0.0118471,0,44
CRoaring,21844315,33,OR,0.623306,0,0,5648823,44
CRoaring,21844315,33,AND,0.227979,0,0,0,44
CRoaring,21844315,33,XOR,0.71336,0,0,5648823,44
CRoaring,21844315,33,multi-OR,3.11673,0,0,21844315,44
CRoaring,21844315,33,load,0.675464,1067515,0.0118471,0,45
CRoaring,21844315,33,OR,0.590778,0,0,5648823,45
CRoaring,21844315,33,AND,0.231721,0,0,0,45
CRoaring,21844315,33,XOR,0.698964,0,0,5648823,45
CRoaring,21844315,33,multi-OR,3.10405,0,0,21844315,45
CRoaring,21844315,33,load,0.674774,1067515,0.0118471,0,46
CRoaring,21844315,33,OR,0.594843,0,0,5648823,46
CRoaring,21844315,33,AND,0.228233,0,0,0,46
CRoaring,21844315,33,XOR,0.688377,0,0,5648823,46
CRoaring,21844315,33,multi-OR,3.54771,0,0,21844315,46
CRoaring,21844315,33,load,0.94846,1067515,0.0118471,0,47
CRoaring,21844315,33,OR,0.873856,0,0,5648823,47
CRoaring,21844315,33,AND,0.309886,0,0,0,47
CRoaring,21844315,33,XOR,0.996762,0,0,5648823,47
CRoaring,21844315,33,multi-OR,4.74244,0,0,21844315,47
CRoaring,21844315,33,load,0.922414,1067515,0.0118471,0,48
CRoaring,21844315,33,OR,0.867345,0,0,5648823,48
CRoaring,21844315,33,AND,0.307038,0,0,0,48
CRoaring,21844315,33,XOR,0.986364,0,0,5648823,48
CRoaring,21844315,33,multi-OR,4.72423,0,0,21844315,48
CRoaring,21844315,33,load,0.930846,1067515,0.0118471,0,49
CRoaring,21844315,33,OR,0.881483,0,0,5648823,49
CRoaring,21844315,33,AND,0.297777,0,0,0,49
CRoaring,21844315,33,XOR,0.974515,0,0,5648823,49
CRoaring,21844315,33,multi-OR,4.72189,0,0,21844315,49
CRoaring,21844315,33,load,0.926702,1067515,0.0118471,0,50
CRoaring,21844315,33,OR,0.750066,0,0,5648823,50
CRoaring,21844315,33,AND,0.279656,0,0,0,50
CRoaring,21844315,33,XOR,0.718666,0,0,5648823,50
CRoaring,21844315,33,multi-OR,3.13245,0,0,21844315,50
CRoaring,21844315,33,load,0.698727,1067515,0.0118471,0,51
CRoaring,21844315,33,OR,0.589164,0,0,5648823,51
CRoaring,21844315,33,AND,0.229533,0,0,0,51
CRoaring,21844315,33,XOR,0.704394,0,0,5648823,51
CRoaring,21844315,33,multi-OR,3.10754,0,0,21844315,51
CRoaring,21844315,33,load,0.674233,1067515,0.0118471,0,52
CRoaring,21844315,33,OR,0.599068,0,0,5648823,52
CRoaring,21844315,33,AND,0.231539,0,0,0,52
CRoaring,21844315,33,XOR,0.708711,0,0,5648823,52
CRoaring,21844315,33,multi-OR,3.1004,0,0,21844315,52
CRoaring,21844315,33,load,0.697763,1067515,0.0118471,0,53
CRoaring,21844315,33,OR,0.599489,0,0,5648823,53
CRoaring,21844315,33,AND,0.229558,0,0,0,53
CRoaring,21844315,33,XOR,0.687947,0,0,5648823,53
CRoaring,21844315,33,multi-OR,3.11433,0,0,21844315,53
CRoaring,21844315,33,load,0.678515,1067515,0.0118471,0,54
CRoaring,21844315,33,OR,0.58366,0,0,5648823,54
CRoaring,21844315,33,AND,0.234049,0,0,0,54
CRoaring,21844315,33,XOR,0.697188,0,0,5648823,54
CRoaring,21844315,33,multi-OR,3.11606,0,0,21844315,54
CRoaring,21844315,33,load,0.682898,1067515,0.0118471,0,55
CRoaring,21844315,33,OR,0.591356,0,0,5648823,55
CRoaring,21844315,33,AND,0.226481,0,0,0,55
CRoaring,21844315,33,XOR,0.695187,0,0,5648823,55
CRoaring,21844315,33,multi-OR,3.1115,0,0,21844315,55
CRoaring,21844315,33,load,0.671054,1067515,0.0118471,0,56
CRoaring,21844315,33,OR,0.585221,0,0,5648823,56
CRoaring,21844315,33,AND,0.238469,0,0,0,56
CRoaring,21844315,33,XOR,0.690717,0,0,5648823,56
CRoaring,21844315,33,multi-OR,3.12316,0,0,21844315,56
CRoaring,21844315,33,load,0.679746,1067515,0.0118471,0,57
CRoaring,21844315,33,OR,0.590682,0,0,5648823,57
CRoaring,21844315,33,AND,0.228988,0,0,0,57
CRoaring,21844315,33,XOR,0.697345,0,0,5648823,57
CRoaring,21844315,33,multi-OR,3.09912,0,0,21844315,57
CRoaring,21844315,33,load,0.674594,1067515,0.0118471,0,58
CRoaring,21844315,33,OR,0.597566,0,0,5648823,58
CRoaring,21844315,33,AND,0.237391,0,0,0,58
CRoaring,21844315,33,XOR,0.701063,0,0,5648823,58
CRoaring,21844315,33,multi-OR,3.09729,0,0,21844315,58
CRoaring,21844315,33,load,0.679367,1067515,0.0118471,0,59
CRoaring,21844315,33,OR,0.59323,0,0,5648823,59
CRoaring,21844315,33,AND,0.231247,0,0,0,59
CRoaring,21844315,33,XOR,0.70221,0,0,5648823,59
CRoaring,21844315,33,multi-OR,3.13647,0,0,21844315,59
CRoaring,21844315,33,load,0.673321,1067515,0.0118471,0,60
CRoaring,21844315,33,OR,0.603017,0,0,5648823,60
CRoaring,21844315,33,AND,0.226069,0,0,0,60
CRoaring,21844315,33,XOR,0.702196,0,0,5648823,60
CRoaring,21844315,33,multi-OR,3.1285,0,0,21844315,60
CRoaring,21844315,33,load,0.6769,1067515,0.0118471,0,61
CRoaring,21844315,33,OR,0.585968,0,0,5648823,61
CRoaring,21844315,33,AND,0.230592,0,0,0,61
CRoaring,21844315,33,XOR,0.693865,0,0,5648823,61
CRoaring,21844315,33,multi-OR,3.10071,0,0,21844315,61
CRoaring,21844315,33,load,0.664419,1067515,0.0118471,0,62
CRoaring,21844315,33,OR,0.597737,0,0,5648823,62
CRoaring,21844315,33,AND,0.233456,0,0,0,62
CRoaring,21844315,33,XOR,0.704404,0,0,5648823,62
CRoaring,21844315,33,multi-OR,3.11097,0,0,21844315,62
CRoaring,21844315,33,load,0.681419,1067515,0.0118471,0,63
CRoaring,21844315,33,OR,0.599568,0,0,5648823,63
CRoaring,21844315,33,AND,0.22853,0,0,0,63
CRoaring,21844315,33,XOR,0.684621,0,0,5648823,63
CRoaring,21844315,33,multi-OR,3.10933,0,0,21844315,63
CRoaring,21844315,33,load,0.671321,1067515,0.0118471,0,64
CRoaring,21844315,33,OR,0.593789,0,0,5648823,64
CRoaring,21844315,33,AND,0.230734,0,0,0,64
CRoaring,21844315,33,XOR,0.707184,0,0,5648823,64
CRoaring,21844315,33,multi-OR,3.12817,0,0,21844315,64
CRoaring,21844315,33,load,0.686236,1067515,0.0118471,0,65
CRoaring,21844315,33,OR,0.599612,0,0,5648823,65
CRoaring,21844315,33,AND,0.22554,0,0,0,65
CRoaring,21844315,33,XOR,0.692032,0,0,5648823,65
CRoaring,21844315,33,multi-OR,3.15896,0,0,21844315,65
CRoaring,21844315,33,load,0.679514,1067515,0.0118471,0,66
CRoaring,21844315,33,OR,0.6112,0,0,5648823,66
CRoaring,21844315,33,AND,0.226465,0,0,0,66
CRoaring,21844315,33,XOR,0.703304,0,0,5648823,66
CRoaring,21844315,33,multi-OR,3.10048,0,0,21844315,66
CRoaring,21844315,33,load,0.685391,1067515,0.0118471,0,67
CRoaring,21844315,33,OR,0.600043,0,0,5648823,67
CRoaring,21844315,33,AND,0.231707,0,0,0,67
CRoaring,21844315,33,XOR,0.701626,0,0,5648823,67
CRoaring,21844315,33,multi-OR,3.12072,0,0,21844315,67
CRoaring,21844315,33,load,0.6747,1067515,0.0118471,0,68
CRoaring,21844315,33,OR,0.610448,0,0,5648823,68
CRoaring,21844315,33,AND,0.230189,0,0,0,68
CRoaring,21844315,33,XOR,0.711883,0,0,5648823,68
CRoaring,21844315,33,multi-OR,3.1227,0,0,21844315,68
CRoaring,21844315,33,load,0.660372,1067515,0.0118471,0,69
CRoaring,21844315,33,OR,0.594689,0,0,5648823,69
CRoaring,21844315,33,AND,0.232389,0,0,0,69
CRoaring,21844315,33,XOR,0.690282,0,0,5648823,69
CRoaring,21844315,33,multi-OR,3.10339,0,0,21844315,69
CRoaring,21844315,33,load,0.675055,1067515,0.0118471,0,70
CRoaring,21844315,33,OR,0.619585,0,0,5648823,70
CRoaring,21844315,33,AND,0.232922,0,0,0,70
CRoaring,21844315,33,XOR,0.706933,0,0,5648823,70
CRoaring,21844315,33,multi-OR,3.12636,0,0,21844315,70
CRoaring,21844315,33,load,0.688993,1067515,0.0118471,0,71
CRoaring,21844315,33,OR,0.598254,0,0,5648823,71
CRoaring,21844315,33,AND,0.235585,0,0,0,71
CRoaring,21844315,33,XOR,0.695577,0,0,5648823,71
CRoaring,21844315,33,multi-OR,3.115,0,0,21844315,71
CRoaring,21844315,33,load,0.690174,1067515,0.0118471,0,72
CRoaring,21844315,33,OR,0.601667,0,0,5648823,72
CRoaring,21844315,33,AND,0.227878,0,0,0,72
CRoaring,21844315,33,XOR,0.714527,0,0,5648823,72
CRoaring,21844315,33,multi-OR,3.14438,0,0,21844315,72
CRoaring,21844315,33,load,0.687209,1067515,0.0118471,0,73
CRoaring,21844315,33,OR,0.6001,0,0,5648823,73
CRoaring,21844315,33,AND,0.229181,0,0,0,73
CRoaring,21844315,33,XOR,0.695857,0,0,5648823,73
CRoaring,21844315,33,multi-OR,3.12742,0,0,21844315,73
CRoaring,21844315,33,load,0.67019,1067515,0.0118471,0,74
CRoaring,21844315,33,OR,0.598523,0,0,5648823,74
CRoaring,21844315,33,AND,0.225702,0,0,0,74
CRoaring,21844315,33,XOR,0.711751,0,0,5648823,74
CRoaring,21844315,33,multi-OR,3.11694,0,0,21844315,74
CRoaring,21844315,33,load,0.68192,1067515,0.0118471,0,75
CRoaring,21844315,33,OR,0.593177,0,0,5648823,75
CRoaring,21844315,33,AND,0.224434,0,0,0,75
CRoaring,21844315,33,XOR,0.690405,0,0,5648823,75
CRoaring,21844315,33,multi-OR,3.10319,0,0,21844315,75
CRoaring,21844315,33,load,0.673277,1067515,0.0118471,0,76
CRoaring,21844315,33,OR,0.595022,0,0,5648823,76
CRoaring,21844315,33,AND,0.233966,0,0,0,76
CRoaring,21844315,33,XOR,0.703663,0,0,5648823,76
CRoaring,21844315,33,multi-OR,3.09636,0,0,21844315,76
CRoaring,21844315,33,load,0.67229,1067515,0.0118471,0,77
CRoaring,21844315,33,OR,0.603949,0,0,5648823,77
CRoaring,21844315,33,AND,0.232286,0,0,0,77
CRoaring,21844315,33,XOR,0.693858,0,0,5648823,77
CRoaring,21844315,33,multi-OR,3.11199,0,0,21844315,77
CRoaring,21844315,33,load,0.68025,1067515,0.0118471,0,78
CRoaring,21844315,33,OR,0.58694,0,0,5648823,78
CRoaring,21844315,33,AND,0.239207,0,0,0,78
CRoaring,21844315,33,XOR,0.727662,0,0,5648823,78
CRoaring,21844315,33,multi-OR,3.10675,0,0,21844315,78
CRoaring,21844315,33,load,0.678333,1067515,0.0118471,0,79
CRoaring,21844315,33,OR,0.62678,0,0,5648823,79
CRoaring,21844315,33,AND,0.226209,0,0,0,79
CRoaring,21844315,33,XOR,0.714199,0,0,5648823,79
CRoaring,21844315,33,multi-OR,3.12598,0,0,21844315,79
CRoaring,21844315,33,load,0.675933,1067515,0.0118471,0,80
CRoaring,21844315,33,OR,0.589326,0,0,5648823,80
CRoaring,21844315,33,AND,0.233758,0,0,0,80
CRoaring,21844315,33,XOR,0.708262,0,0,5648823,80
CRoaring,21844315,33,multi-OR,3.11828,0,0,21844315,80
CRoaring,21844315,33,load,0.678358,1067515,0.0118471,0,81
CRoaring,21844315,33,OR,0.614122,0,0,5648823,81
CRoaring,21844315,33,AND,0.23184,0,0,0,81
CRoaring,21844315,33,XOR,0.697728,0,0,5648823,81
CRoaring,21844315,33,multi-OR,3.10785,0,0,21844315,81
CRoaring,21844315,33,load,0.67613,1067515,0.0118471,0,82
CRoaring,21844315,33,OR,0.621417,0,0,5648823,82
CRoaring,21844315,33,AND,0.233626,0,0,0,82
CRoaring,21844315,33,XOR,0.713571,0,0,5648823,82
CRoaring,21844315,33,multi-OR,3.13249,0,0,21844315,82
CRoaring,21844315,33,load,0.685273,1067515,0.0118471,0,83
CRoaring,21844315,33,OR,0.595917,0,0,5648823,83
CRoaring,21844315,33,AND,0.230951,0,0,0,83
CRoaring,21844315,33,XOR,0.6958,0,0,5648823,83
CRoaring,21844315,33,multi-OR,3.12963,0,0,21844315,83
CRoaring,21844315,33,load,0.674724,1067515,0.0118471,0,84
CRoaring,21844315,33,OR,0.601052,0,0,5648823,84
CRoaring,21844315,33,AND,0.234375,0,0,0,84
CRoaring,21844315,33,XOR,0.710252,0,0,5648823,84
CRoaring,21844315,33,multi-OR,3.09693,0,0,21844315,84
CRoaring,21844315,33,load,0.696226,1067515,0.0118471,0,85
CRoaring,21844315,33,OR,0.611116,0,0,5648823,85
CRoaring,21844315,33,AND,0.234675,0,0,0,85
CRoaring,21844315,33,XOR,0.696444,0,0,5648823,85
CRoaring,21844315,33,multi-OR,3.13814,0,0,21844315,85
CRoaring,21844315,33,load,0.674604,1067515,0.0118471,0,86
CRoaring,21844315,33,OR,0.586838,0,0,5648823,86
CRoaring,21844315,33,AND,0.229205,0,0,0,86
CRoaring,21844315,33,XOR,0.704373,0,0,5648823,86
CRoaring,21844315,33,multi-OR,3.1983,0,0,21844315,86
CRoaring,21844315,33,load,0.682652,1067515,0.0118471,0,87
CRoaring,21844315,33,OR,0.600161,0,0,5648823,87
CRoaring,21844315,33,AND,0.228199,0,0,0,87
CRoaring,21844315,33,XOR,0.700143,0,0,5648823,87
CRoaring,21844315,33,multi-OR,3.13977,0,0,21844315,87
CRoaring,21844315,33,load,0.683937,1067515,0.0118471,0,88
CRoaring,21844315,33,OR,0.593705,0,0,5648823,88
CRoaring,21844315,33,AND,0.231772,0,0,0,88
CRoaring,21844315,33,XOR,0.708733,0,0,5648823,88
CRoaring,21844315,33,multi-OR,3.11386,0,0,21844315,88
CRoaring,21844315,33,load,0.685465,1067515,0.0118471,0,89
CRoaring,21844315,33,OR,0.596622,0,0,5648823,89
CRoaring,21844315,33,AND,0.225781,0,0,0,89
CRoaring,21844315,33,XOR,0.701991,0,0,5648823,89
CRoaring,21844315,33,multi-OR,3.12874,0,0,21844315,89
CRoaring,21844315,33,load,0.673159,1067515,0.0118471,0,90
CRoaring,21844315,33,OR,0.594079,0,0,5648823,90
CRoaring,21844315,33,AND,0.230474,0,0,0,90
