backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,325,AND,0.180816,0,0,0,27
CRoaring,21844315,325,XOR,0.480126,0,0,604196,27
CRoaring,21844315,325,multi-OR,31.2816,0,0,21844315,27
CRoaring,21844315,325,load,5.98624,8487225,0.00956388,0,28
CRoaring,21844315,325,OR,0.399194,0,0,604196,28
CRoaring,21844315,325,AND,0.179442,0,0,0,28
CRoaring,21844315,325,XOR,0.478879,0,0,604196,28
CRoaring,21844315,325,multi-OR,31.1452,0,0,21844315,28
CRoaring,21844315,325,load,5.95746,8487225,0.00956388,0,29
CRoaring,21844315,325,OR,0.404121,0,0,604196,29
CRoaring,21844315,325,AND,0.175251,0,0,0,29
CRoaring,21844315,325,XOR,0.474561,0,0,604196,29
CRoaring,21844315,325,multi-OR,31.2407,0,0,21844315,29
CRoaring,21844315,325,load,5.8685,8487225,0.00956388,0,30
CRoaring,21844315,325,OR,0.398191,0,0,604196,30
CRoaring,21844315,325,AND,0.168898,0,0,0,30
CRoaring,21844315,325,XOR,0.486419,0,0,604196,30
CRoaring,21844315,325,multi-OR,31.3576,0,0,21844315,30
CRoaring,21844315,325,load,4.50229,8487225,0.00956388,0,31
CRoaring,21844315,325,OR,0.401787,0,0,604196,31
CRoaring,21844315,325,AND,0.180914,0,0,0,31
CRoaring,21844315,325,XOR,0.475871,0,0,604196,31
CRoaring,21844315,325,multi-OR,31.1131,0,0,21844315,31
CRoaring,21844315,325,load,6.03796,8487225,0.00956388,0,32
CRoaring,21844315,325,OR,0.404274,0,0,604196,32
CRoaring,21844315,325,AND,0.176052,0,0,0,32
CRoaring,21844315,325,XOR,0.4799,0,0,604196,32
CRoaring,21844315,325,multi-OR,31.1649,0,0,21844315,32
CRoaring,21844315,325,load,4.52515,8487225,0.00956388,0,33
CRoaring,21844315,325,OR,0.398091,0,0,604196,33
CRoaring,21844315,325,AND,0.172162,0,0,0,33
CRoaring,21844315,325,XOR,0.484049,0,0,604196,33
CRoaring,21844315,325,multi-OR,31.1406,0,0,21844315,33
CRoaring,21844315,325,load,5.23923,8487225,0.00956388,0,34
CRoaring,21844315,325,OR,0.397249,0,0,604196,34
CRoaring,21844315,325,AND,0.17158,0,0,0,34
CRoaring,21844315,325,XOR,0.485844,0,0,604196,34
CRoaring,21844315,325,multi-OR,31.1463,0,0,21844315,34
CRoaring,21844315,325,load,6.02183,8487225,0.00956388,0,35
CRoaring,21844315,325,OR,0.410887,0,0,604196,35
CRoaring,21844315,325,AND,0.173683,0,0,0,35
CRoaring,21844315,325,XOR,0.48216,0,0,604196,35
CRoaring,21844315,325,multi-OR,31.2248,0,0,21844315,35
CRoaring,21844315,325,load,6.12218,8487225,0.00956388,0,36
CRoaring,21844315,325,OR,0.41601,0,0,604196,36
CRoaring,21844315,325,AND,0.172756,0,0,0,36
CRoaring,21844315,325,XOR,0.471462,0,0,604196,36
CRoaring,21844315,325,multi-OR,31.1438,0,0,21844315,36
CRoaring,21844315,325,load,6.17855,8487225,0.00956388,0,37
CRoaring,21844315,325,OR,0.421517,0,0,604196,37
CRoaring,21844315,325,AND,0.17217,0,0,0,37
CRoaring,21844315,325,XOR,0.4924,0,0,604196,37
CRoaring,21844315,325,multi-OR,31.1746,0,0,21844315,37
CRoaring,21844315,325,load,6.14781,8487225,0.00956388,0,38
CRoaring,21844315,325,OR,0.419073,0,0,604196,38
CRoaring,21844315,325,AND,0.176431,0,0,0,38
CRoaring,21844315,325,XOR,0.477198,0,0,604196,38
CRoaring,21844315,325,multi-OR,31.3985,0,0,21844315,38
CRoaring,21844315,325,load,6.11359,8487225,0.00956388,0,39
CRoaring,21844315,325,OR,0.403332,0,0,604196,39
CRoaring,21844315,325,AND,0.174344,0,0,0,39
CRoaring,21844315,325,XOR,0.484686,0,0,604196,39
CRoaring,21844315,325,multi-OR,31.2273,0,0,21844315,39
CRoaring,21844315,325,load,6.08978,8487225,0.00956388,0,40
CRoaring,21844315,325,OR,0.411502,0,0,604196,40
CRoaring,21844315,325,AND,0.173732,0,0,0,40
CRoaring,21844315,325,XOR,0.490252,0,0,604196,40
CRoaring,21844315,325,multi-OR,31.2752,0,0,21844315,40
CRoaring,21844315,325,load,6.02933,8487225,0.00956388,0,41
CRoaring,21844315,325,OR,0.401444,0,0,604196,41
CRoaring,21844315,325,AND,0.172235,0,0,0,41
CRoaring,21844315,325,XOR,0.47911,0,0,604196,41
CRoaring,21844315,325,multi-OR,31.2953,0,0,21844315,41
CRoaring,21844315,325,load,5.97789,8487225,0.00956388,0,42
CRoaring,21844315,325,OR,0.410534,0,0,604196,42
CRoaring,21844315,325,AND,0.1741,0,0,0,42
CRoaring,21844315,325,XOR,0.473629,0,0,604196,42
CRoaring,21844315,325,multi-OR,31.1661,0,0,21844315,42
CRoaring,21844315,325,load,4.46951,8487225,0.00956388,0,43
CRoaring,21844315,325,OR,0.406315,0,0,604196,43
CRoaring,21844315,325,AND,0.179661,0,0,0,43
CRoaring,21844315,325,XOR,0.471627,0,0,604196,43
CRoaring,21844315,325,multi-OR,31.1465,0,0,21844315,43
CRoaring,21844315,325,load,4.48051,8487225,0.00956388,0,44
CRoaring,21844315,325,OR,0.408869,0,0,604196,44
CRoaring,21844315,325,AND,0.17244,0,0,0,44
CRoaring,21844315,325,XOR,0.478206,0,0,604196,44
CRoaring,21844315,325,multi-OR,31.2641,0,0,21844315,44
CRoaring,21844315,325,load,6.06011,8487225,0.00956388,0,45
CRoaring,21844315,325,OR,0.418147,0,0,604196,45
CRoaring,21844315,325,AND,0.178404,0,0,0,45
CRoaring,21844315,325,XOR,0.479412,0,0,604196,45
CRoaring,21844315,325,multi-OR,31.3136,0,0,21844315,45
CRoaring,21844315,325,load,4.62367,8487225,0.00956388,0,46
CRoaring,21844315,325,OR,0.412086,0,0,604196,46
CRoaring,21844315,325,AND,0.169615,0,0,0,46
CRoaring,21844315,325,XOR,0.480797,0,0,604196,46
CRoaring,21844315,325,multi-OR,31.0947,0,0,21844315,46
CRoaring,21844315,325,load,6.23375,8487225,0.00956388,0,47
CRoaring,21844315,325,OR,0.408117,0,0,604196,47
CRoaring,21844315,325,AND,0.182339,0,0,0,47
CRoaring,21844315,325,XOR,0.485646,0,0,604196,47
CRoaring,21844315,325,multi-OR,31.0773,0,0,21844315,47
CRoaring,21844315,325,load,4.66062,8487225,0.00956388,0,48
CRoaring,21844315,325,OR,0.413026,0,0,604196,48
CRoaring,21844315,325,AND,0.175055,0,0,0,48
CRoaring,21844315,325,XOR,0.481228,0,0,604196,48
CRoaring,21844315,325,multi-OR,31.1359,0,0,21844315,48
CRoaring,21844315,325,load,6.13267,8487225,0.00956388,0,49
CRoaring,21844315,325,OR,0.411649,0,0,604196,49
CRoaring,21844315,325,AND,0.181446,0,0,0,49
CRoaring,21844315,325,XOR,0.473593,0,0,604196,49
CRoaring,21844315,325,multi-OR,31.1626,0,0,21844315,49
CRoaring,21844315,325,load,6.11155,8487225,0.00956388,0,50
CRoaring,21844315,325,OR,0.412276,0,0,604196,50
CRoaring,21844315,325,AND,0.176872,0,0,0,50
CRoaring,21844315,325,XOR,0.479097,0,0,604196,50
CRoaring,21844315,325,multi-OR,31.202,0,0,21844315,50
CRoaring,21844315,325,load,4.59078,8487225,0.00956388,0,51
CRoaring,21844315,325,OR,0.402921,0,0,604196,51
CRoaring,21844315,325,AND,0.181153,0,0,0,51
CRoaring,21844315,325,XOR,0.477976,0,0,604196,51
CRoaring,21844315,325,multi-OR,31.236,0,0,21844315,51
CRoaring,21844315,325,load,4.56496,8487225,0.00956388,0,52
CRoaring,21844315,325,OR,0.402014,0,0,604196,52
CRoaring,21844315,325,AND,0.181587,0,0,0,52
CRoaring,21844315,325,XOR,0.477336,0,0,604196,52
CRoaring,21844315,325,multi-OR,31.2367,0,0,21844315,52
CRoaring,21844315,325,load,6.01614,8487225,0.00956388,0,53
CRoaring,21844315,325,OR,0.402212,0,0,604196,53
CRoaring,21844315,325,AND,0.169418,0,0,0,53
CRoaring,21844315,325,XOR,0.48474,0,0,604196,53
CRoaring,21844315,325,multi-OR,31.1045,0,0,21844315,53
CRoaring,21844315,325,load,5.98849,8487225,0.00956388,0,54
CRoaring,21844315,325,OR,0.407436,0,0,604196,54
CRoaring,21844315,325,AND,0.176971,0,0,0,54
CRoaring,21844315,325,XOR,0.474547,0,0,604196,54
CRoaring,21844315,325,multi-OR,31.1587,0,0,21844315,54
CRoaring,21844315,325,load,5.98564,8487225,0.00956388,0,55
CRoaring,21844315,325,OR,0.400698,0,0,604196,55
CRoaring,21844315,325,AND,0.17248,0,0,0,55
CRoaring,21844315,325,XOR,0.486754,0,0,604196,55
CRoaring,21844315,325,multi-OR,31.255,0,0,21844315,55
CRoaring,21844315,325,load,6.02112,8487225,0.00956388,0,56
CRoaring,21844315,325,OR,0.404605,0,0,604196,56
CRoaring,21844315,325,AND,0.172393,0,0,0,56
CRoaring,21844315,325,XOR,0.486923,0,0,604196,56
CRoaring,21844315,325,multi-OR,31.233,0,0,21844315,56
CRoaring,21844315,325,load,6.00226,8487225,0.00956388,0,57
CRoaring,21844315,325,OR,0.408984,0,0,604196,57
CRoaring,21844315,325,AND,0.180436,0,0,0,57
CRoaring,21844315,325,XOR,0.484115,0,0,604196,57
CRoaring,21844315,325,multi-OR,31.1091,0,0,21844315,57
CRoaring,21844315,325,load,5.94778,8487225,0.00956388,0,58
CRoaring,21844315,325,OR,0.401415,0,0,604196,58
CRoaring,21844315,325,AND,0.179651,0,0,0,58
CRoaring,21844315,325,XOR,0.478093,0,0,604196,58
CRoaring,21844315,325,multi-OR,31.3179,0,0,21844315,58
CRoaring,21844315,325,load,6.03515,8487225,0.00956388,0,59
CRoaring,21844315,325,OR,0.40286,0,0,604196,59
CRoaring,21844315,325,AND,0.172096,0,0,0,59
CRoaring,21844315,325,XOR,0.486113,0,0,604196,59
CRoaring,21844315,325,multi-OR,31.2505,0,0,21844315,59
CRoaring,21844315,325,load,6.0499,8487225,0.00956388,0,60
CRoaring,21844315,325,OR,0.399301,0,0,604196,60
CRoaring,21844315,325,AND,0.178648,0,0,0,60
CRoaring,21844315,325,XOR,0.486857,0,0,604196,60
CRoaring,21844315,325,multi-OR,31.1756,0,0,21844315,60
CRoaring,21844315,325,load,6.0896,8487225,0.00956388,0,61
CRoaring,21844315,325,OR,0.404276,0,0,604196,61
CRoaring,21844315,325,AND,0.17248,0,0,0,61
CRoaring,21844315,325,XOR,0.486488,0,0,604196,61
CRoaring,21844315,325,multi-OR,31.258,0,0,21844315,61
CRoaring,21844315,325,load,6.00715,8487225,0.00956388,0,62
CRoaring,21844315,325,OR,0.409565,0,0,604196,62
CRoaring,21844315,325,AND,0.180327,0,0,0,62
CRoaring,21844315,325,XOR,0.479689,0,0,604196,62
CRoaring,21844315,325,multi-OR,31.2035,0,0,21844315,62
CRoaring,21844315,325,load,5.94938,8487225,0.00956388,0,63
CRoaring,21844315,325,OR,0.40836,0,0,604196,63
CRoaring,21844315,325,AND,0.182886,0,0,0,63
CRoaring,21844315,325,XOR,0.479972,0,0,604196,63
CRoaring,21844315,325,multi-OR,31.1879,0,0,21844315,63
CRoaring,21844315,325,load,5.98515,8487225,0.00956388,0,64
CRoaring,21844315,325,OR,0.398459,0,0,604196,64
CRoaring,21844315,325,AND,0.171147,0,0,0,64
CRoaring,21844315,325,XOR,0.482538,0,0,604196,64
CRoaring,21844315,325,multi-OR,31.1699,0,0,21844315,64
CRoaring,21844315,325,load,5.8987,8487225,0.00956388,0,65
CRoaring,21844315,325,OR,0.410498,0,0,604196,65
CRoaring,21844315,325,AND,0.169088,0,0,0,65
CRoaring,21844315,325,XOR,0.494493,0,0,604196,65
CRoaring,21844315,325,multi-OR,31.7292,0,0,21844315,65
CRoaring,21844315,325,load,6.09135,8487225,0.00956388,0,66
CRoaring,21844315,325,OR,0.403955,0,0,604196,66
CRoaring,21844315,325,AND,0.188773,0,0,0,66
CRoaring,21844315,325,XOR,0.477624,0,0,604196,66
CRoaring,21844315,325,multi-OR,31.3952,0,0,21844315,66
CRoaring,21844315,325,load,5.9968,8487225,0.00956388,0,67
CRoaring,21844315,325,OR,0.408673,0,0,604196,67
CRoaring,21844315,325,AND,0.184208,0,0,0,67
CRoaring,21844315,325,XOR,0.471734,0,0,604196,67
CRoaring,21844315,325,multi-OR,31.2017,0,0,21844315,67
CRoaring,21844315,325,load,4.48191,8487225,0.00956388,0,68
CRoaring,21844315,325,OR,0.400682,0,0,604196,68
CRoaring,21844315,325,AND,0.171213,0,0,0,68
CRoaring,21844315,325,XOR,0.482002,0,0,604196,68
CRoaring,21844315,325,multi-OR,31.2192,0,0,21844315,68
CRoaring,21844315,325,load,5.99155,8487225,0.00956388,0,69
CRoaring,21844315,325,OR,0.402473,0,0,604196,69
CRoaring,21844315,325,AND,0.17249,0,0,0,69
CRoaring,21844315,325,XOR,0.47969,0,0,604196,69
CRoaring,21844315,325,multi-OR,31.2458,0,0,21844315,69
CRoaring,21844315,325,load,6.00742,8487225,0.00956388,0,70
CRoaring,21844315,325,OR,0.414816,0,0,604196,70
CRoaring,21844315,325,AND,0.174437,0,0,0,70
CRoaring,21844315,325,XOR,0.473101,0,0,604196,70
CRoaring,21844315,325,multi-OR,31.1314,0,0,21844315,70
CRoaring,21844315,325,load,6.07307,8487225,0.00956388,0,71
CRoaring,21844315,325,OR,0.405161,0,0,604196,71
CRoaring,21844315,325,AND,0.184284,0,0,0,71
CRoaring,21844315,325,XOR,0.47744,0,0,604196,71
CRoaring,21844315,325,multi-OR,31.2378,0,0,21844315,71
CRoaring,21844315,325,load,5.99818,8487225,0.00956388,0,72
CRoaring,21844315,325,OR,0.397692,0,0,604196,72
CRoaring,21844315,325,AND,0.186512,0,0,0,72
CRoaring,21844315,325,XOR,0.479169,0,0,604196,72
CRoaring,21844315,325,multi-OR,31.1357,0,0,21844315,72
CRoaring,21844315,325,load,5.9738,8487225,0.00956388,0,73
CRoaring,21844315,325,OR,0.407347,0,0,604196,73
CRoaring,21844315,325,AND,0.17786,0,0,0,73
CRoaring,21844315,325,XOR,0.471887,0,0,604196,73
CRoaring,21844315,325,multi-OR,31.232,0,0,21844315,73
CRoaring,21844315,325,load,5.9947,8487225,0.00956388,0,74
CRoaring,21844315,325,OR,0.401681,0,0,604196,74
CRoaring,21844315,325,AND,0.189948,0,0,0,74
CRoaring,21844315,325,XOR,0.477356,0,0,604196,74
CRoaring,21844315,325,multi-OR,31.1812,0,0,21844315,74
CRoaring,21844315,325,load,4.47221,8487225,0.00956388,0,75
CRoaring,21844315,325,OR,0.395972,0,0,604196,75
CRoaring,21844315,325,AND,0.188705,0,0,0,75
CRoaring,21844315,325,XOR,0.474361,0,0,604196,75
CRoaring,21844315,325,multi-OR,31.1558,0,0,21844315,75
CRoaring,21844315,325,load,5.97581,8487225,0.00956388,0,76
CRoaring,21844315,325,OR,0.416187,0,0,604196,76
CRoaring,21844315,325,AND,0.171817,0,0,0,76
CRoaring,21844315,325,XOR,0.485121,0,0,604196,76
CRoaring,21844315,325,multi-OR,31.2226,0,0,21844315,76
CRoaring,21844315,325,load,5.97197,8487225,0.00956388,0,77
CRoaring,21844315,325,OR,0.405695,0,0,604196,77
CRoaring,21844315,325,AND,0.180717,0,0,0,77
CRoaring,21844315,325,XOR,0.468743,0,0,604196,77
CRoaring,21844315,325,multi-OR,31.588,0,0,21844315,77
CRoaring,21844315,325,load,4.49784,8487225,0.00956388,0,78
CRoaring,21844315,325,OR,0.409357,0,0,604196,78
CRoaring,21844315,325,AND,0.177887,0,0,0,78
CRoaring,21844315,325,XOR,0.47906,0,0,604196,78
CRoaring,21844315,325,multi-OR,31.219,0,0,21844315,78
CRoaring,21844315,325,load,4.47846,8487225,0.00956388,0,79
CRoaring,21844315,325,OR,0.415915,0,0,604196,79
CRoaring,21844315,325,AND,0.171034,0,0,0,79
CRoaring,21844315,325,XOR,0.473602,0,0,604196,79
CRoaring,21844315,325,multi-OR,31.1358,0,0,21844315,79
CRoaring,21844315,325,load,5.97843,8487225,0.00956388,0,80
CRoaring,21844315,325,OR,0.414442,0,0,604196,80
CRoaring,21844315,325,AND,0.181388,0,0,0,80
CRoaring,21844315,325,XOR,0.477598,0,0,604196,80
CRoaring,21844315,325,multi-OR,31.1759,0,0,21844315,80
CRoaring,21844315,325,load,5.9481,8487225,0.00956388,0,81
CRoaring,21844315,325,OR,0.403565,0,0,604196,81
CRoaring,21844315,325,AND,0.184,0,0,0,81
CRoaring,21844315,325,XOR,0.471561,0,0,604196,81
CRoaring,21844315,325,multi-OR,31.3223,0,0,21844315,81
CRoaring,21844315,325,load,4.45517,8487225,0.00956388,0,82
CRoaring,21844315,325,OR,0.406741,0,0,604196,82
CRoaring,21844315,325,AND,0.172295,0,0,0,82
CRoaring,21844315,325,XOR,0.48403,0,0,604196,82
CRoaring,21844315,325,multi-OR,31.1091,0,0,21844315,82
CRoaring,21844315,325,load,5.95515,8487225,0.00956388,0,83
CRoaring,21844315,325,OR,0.401287,0,0,604196,83
CRoaring,21844315,325,AND,0.182398,0,0,0,83
CRoaring,21844315,325,XOR,0.478437,0,0,604196,83
CRoaring,21844315,325,multi-OR,31.2205,0,0,21844315,83
CRoaring,21844315,325,load,5.95385,8487225,0.00956388,0,84
CRoaring,21844315,325,OR,0.400471,0,0,604196,84
CRoaring,21844315,325,AND,0.186307,0,0,0,84
CRoaring,21844315,325,XOR,0.485362,0,0,604196,84
CRoaring,21844315,325,multi-OR,31.1504,0,0,21844315,84
CRoaring,21844315,325,load,5.94653,8487225,0.00956388,0,85
CRoaring,21844315,325,OR,0.406638,0,0,604196,85
CRoaring,21844315,325,AND,0.177377,0,0,0,85
CRoaring,21844315,325,XOR,0.471457,0,0,604196,85
CRoaring,21844315,325,multi-OR,31.104,0,0,21844315,85
CRoaring,21844315,325,load,5.97535,8487225,0.00956388,0,86
CRoaring,21844315,325,OR,0.401271,0,0,604196,86
CRoaring,21844315,325,AND,0.180602,0,0,0,86
CRoaring,21844315,325,XOR,0.480079,0,0,604196,86
CRoaring,21844315,325,multi-OR,31.3642,0,0,21844315,86
CRoaring,21844315,325,load,6.14131,8487225,0.00956388,0,87
CRoaring,21844315,325,OR,0.415253,0,0,604196,87
CRoaring,21844315,325,AND,0.174132,0,0,0,87
CRoaring,21844315,325,XOR,0.478211,0,0,604196,87
CRoaring,21844315,325,multi-OR,31.1634,0,0,21844315,87
CRoaring,21844315,325,load,6.07312,8487225,0.00956388,0,88
CRoaring,21844315,325,OR,0.396835,0,0,604196,88
CRoaring,21844315,325,AND,0.172674,0,0,0,88
CRoaring,21844315,325,XOR,0.482026,0,0,604196,88
CRoaring,21844315,325,multi-OR,31.2518,0,0,21844315,88
CRoaring,21844315,325,load,6.06221,8487225,0.00956388,0,89
CRoaring,21844315,325,OR,0.417939,0,0,604196,89
CRoaring,21844315,325,AND,0.176894,0,0,0,89
CRoaring,21844315,325,XOR,0.488365,0,0,604196,89
CRoaring,21844315,325,multi-OR,31.1769,0,0,21844315,89
CRoaring,21844315,325,load,4.543,8487225,0.00956388,0,90
CRoaring,21844315,325,OR,0.402803,0,0,604196,90
CRoaring,21844315,325,AND,0.181141,0,0,0,90
CRoaring,21844315,325,XOR,0.477761,0,0,604196,90
CRoaring,21844315,325,multi-OR,31.2448,0,0,21844315,90
CRoaring,21844315,325,load,6.01475,8487225,0.00956388,0,91
CRoaring,21844315,325,OR,0.411872,0,0,604196,91
CRoaring,21844315,325,AND,0.178492,0,0,0,91
CRoaring,21844315,325,XOR,0.486176,0,0,604196,91
