backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,12,OR,0.666351,0,0,3666013,25
CRoaring,21844315,12,AND,0.517427,0,0,0,25
CRoaring,21844315,12,XOR,0.634837,0,0,3666013,25
CRoaring,21844315,12,multi-OR,3.79432,0,0,21844315,25
CRoaring,21844315,12,load,7.9749,32806962,1.00124,0,26
CRoaring,21844315,12,OR,0.664726,0,0,3666013,26
CRoaring,21844315,12,AND,0.491953,0,0,0,26
CRoaring,21844315,12,XOR,0.63086,0,0,3666013,26
CRoaring,21844315,12,multi-OR,3.81523,0,0,21844315,26
CRoaring,21844315,12,load,8.06168,32806962,1.00124,0,27
CRoaring,21844315,12,OR,0.654618,0,0,3666013,27
CRoaring,21844315,12,AND,0.529094,0,0,0,27
CRoaring,21844315,12,XOR,0.642079,0,0,3666013,27
CRoaring,21844315,12,multi-OR,3.82036,0,0,21844315,27
CRoaring,21844315,12,load,7.93642,32806962,1.00124,0,28
CRoaring,21844315,12,OR,0.642128,0,0,3666013,28
CRoaring,21844315,12,AND,0.473352,0,0,0,28
CRoaring,21844315,12,XOR,0.645156,0,0,3666013,28
CRoaring,21844315,12,multi-OR,3.78424,0,0,21844315,28
CRoaring,21844315,12,load,8.02218,32806962,1.00124,0,29
CRoaring,21844315,12,OR,0.651575,0,0,3666013,29
CRoaring,21844315,12,AND,0.529822,0,0,0,29
CRoaring,21844315,12,XOR,0.64656,0,0,3666013,29
CRoaring,21844315,12,multi-OR,3.81805,0,0,21844315,29
CRoaring,21844315,12,load,8.0824,32806962,1.00124,0,30
CRoaring,21844315,12,OR,0.641688,0,0,3666013,30
CRoaring,21844315,12,AND,0.503799,0,0,0,30
CRoaring,21844315,12,XOR,0.647059,0,0,3666013,30
CRoaring,21844315,12,multi-OR,4.58684,0,0,21844315,30
CRoaring,21844315,12,load,7.98859,32806962,1.00124,0,31
CRoaring,21844315,12,OR,0.673801,0,0,3666013,31
CRoaring,21844315,12,AND,0.528125,0,0,0,31
CRoaring,21844315,12,XOR,0.640242,0,0,3666013,31
CRoaring,21844315,12,multi-OR,3.80517,0,0,21844315,31
CRoaring,21844315,12,load,7.99425,32806962,1.00124,0,32
CRoaring,21844315,12,OR,0.67652,0,0,3666013,32
CRoaring,21844315,12,AND,0.524363,0,0,0,32
CRoaring,21844315,12,XOR,0.636916,0,0,3666013,32
CRoaring,21844315,12,multi-OR,3.81793,0,0,21844315,32
CRoaring,21844315,12,load,8.20291,32806962,1.00124,0,33
CRoaring,21844315,12,OR,0.670675,0,0,3666013,33
CRoaring,21844315,12,AND,0.52495,0,0,0,33
CRoaring,21844315,12,XOR,0.644848,0,0,3666013,33
CRoaring,21844315,12,multi-OR,3.82932,0,0,21844315,33
CRoaring,21844315,12,load,8.0322,32806962,1.00124,0,34
CRoaring,21844315,12,OR,0.706292,0,0,3666013,34
CRoaring,21844315,12,AND,0.531284,0,0,0,34
CRoaring,21844315,12,XOR,0.635741,0,0,3666013,34
CRoaring,21844315,12,multi-OR,3.85504,0,0,21844315,34
CRoaring,21844315,12,load,7.99744,32806962,1.00124,0,35
CRoaring,21844315,12,OR,0.667112,0,0,3666013,35
CRoaring,21844315,12,AND,0.538612,0,0,0,35
CRoaring,21844315,12,XOR,0.663726,0,0,3666013,35
CRoaring,21844315,12,multi-OR,3.83724,0,0,21844315,35
CRoaring,21844315,12,load,7.9533,32806962,1.00124,0,36
CRoaring,21844315,12,OR,0.655065,0,0,3666013,36
CRoaring,21844315,12,AND,0.473101,0,0,0,36
CRoaring,21844315,12,XOR,0.640976,0,0,3666013,36
CRoaring,21844315,12,multi-OR,3.7899,0,0,21844315,36
CRoaring,21844315,12,load,7.94522,32806962,1.00124,0,37
CRoaring,21844315,12,OR,0.641273,0,0,3666013,37
CRoaring,21844315,12,AND,0.496625,0,0,0,37
CRoaring,21844315,12,XOR,0.649965,0,0,3666013,37
CRoaring,21844315,12,multi-OR,3.81522,0,0,21844315,37
CRoaring,21844315,12,load,8.37175,32806962,1.00124,0,38
CRoaring,21844315,12,OR,0.652414,0,0,3666013,38
CRoaring,21844315,12,AND,0.532452,0,0,0,38
CRoaring,21844315,12,XOR,0.638239,0,0,3666013,38
CRoaring,21844315,12,multi-OR,3.82256,0,0,21844315,38
CRoaring,21844315,12,load,7.95625,32806962,1.00124,0,39
CRoaring,21844315,12,OR,0.646999,0,0,3666013,39
CRoaring,21844315,12,AND,0.518729,0,0,0,39
CRoaring,21844315,12,XOR,0.643524,0,0,3666013,39
CRoaring,21844315,12,multi-OR,3.811,0,0,21844315,39
CRoaring,21844315,12,load,7.96247,32806962,1.00124,0,40
CRoaring,21844315,12,OR,0.659442,0,0,3666013,40
CRoaring,21844315,12,AND,0.473004,0,0,0,40
CRoaring,21844315,12,XOR,0.646851,0,0,3666013,40
CRoaring,21844315,12,multi-OR,3.79524,0,0,21844315,40
CRoaring,21844315,12,load,8.08807,32806962,1.00124,0,41
CRoaring,21844315,12,OR,0.658892,0,0,3666013,41
CRoaring,21844315,12,AND,0.517335,0,0,0,41
CRoaring,21844315,12,XOR,0.639983,0,0,3666013,41
CRoaring,21844315,12,multi-OR,3.80795,0,0,21844315,41
CRoaring,21844315,12,load,7.80967,32806962,1.00124,0,42
CRoaring,21844315,12,OR,0.655213,0,0,3666013,42
CRoaring,21844315,12,AND,0.499512,0,0,0,42
CRoaring,21844315,12,XOR,0.638863,0,0,3666013,42
CRoaring,21844315,12,multi-OR,3.89889,0,0,21844315,42
CRoaring,21844315,12,load,8.00587,32806962,1.00124,0,43
CRoaring,21844315,12,OR,0.661269,0,0,3666013,43
CRoaring,21844315,12,AND,0.523152,0,0,0,43
CRoaring,21844315,12,XOR,0.63773,0,0,3666013,43
CRoaring,21844315,12,multi-OR,3.79989,0,0,21844315,43
CRoaring,21844315,12,load,7.9222,32806962,1.00124,0,44
CRoaring,21844315,12,OR,0.649225,0,0,3666013,44
CRoaring,21844315,12,AND,0.534368,0,0,0,44
CRoaring,21844315,12,XOR,0.641596,0,0,3666013,44
CRoaring,21844315,12,multi-OR,3.80044,0,0,21844315,44
CRoaring,21844315,12,load,7.926,32806962,1.00124,0,45
CRoaring,21844315,12,OR,0.65765,0,0,3666013,45
CRoaring,21844315,12,AND,0.485593,0,0,0,45
CRoaring,21844315,12,XOR,0.654208,0,0,3666013,45
CRoaring,21844315,12,multi-OR,3.82069,0,0,21844315,45
CRoaring,21844315,12,load,7.95205,32806962,1.00124,0,46
CRoaring,21844315,12,OR,0.694852,0,0,3666013,46
CRoaring,21844315,12,AND,0.495021,0,0,0,46
CRoaring,21844315,12,XOR,0.645932,0,0,3666013,46
CRoaring,21844315,12,multi-OR,3.80952,0,0,21844315,46
CRoaring,21844315,12,load,7.97229,32806962,1.00124,0,47
CRoaring,21844315,12,OR,0.664824,0,0,3666013,47
CRoaring,21844315,12,AND,0.525176,0,0,0,47
CRoaring,21844315,12,XOR,0.636,0,0,3666013,47
CRoaring,21844315,12,multi-OR,3.81291,0,0,21844315,47
CRoaring,21844315,12,load,8.05206,32806962,1.00124,0,48
CRoaring,21844315,12,OR,0.659435,0,0,3666013,48
CRoaring,21844315,12,AND,0.483717,0,0,0,48
CRoaring,21844315,12,XOR,0.648703,0,0,3666013,48
CRoaring,21844315,12,multi-OR,3.82667,0,0,21844315,48
CRoaring,21844315,12,load,8.05576,32806962,1.00124,0,49
CRoaring,21844315,12,OR,0.665543,0,0,3666013,49
CRoaring,21844315,12,AND,0.482185,0,0,0,49
CRoaring,21844315,12,XOR,0.637736,0,0,3666013,49
CRoaring,21844315,12,multi-OR,3.7885,0,0,21844315,49
CRoaring,21844315,12,load,8.08344,32806962,1.00124,0,50
CRoaring,21844315,12,OR,0.645031,0,0,3666013,50
CRoaring,21844315,12,AND,0.481624,0,0,0,50
CRoaring,21844315,12,XOR,0.644867,0,0,3666013,50
CRoaring,21844315,12,multi-OR,3.79892,0,0,21844315,50
CRoaring,21844315,12,load,8.01581,32806962,1.00124,0,51
CRoaring,21844315,12,OR,0.651354,0,0,3666013,51
CRoaring,21844315,12,AND,0.53428,0,0,0,51
CRoaring,21844315,12,XOR,0.653813,0,0,3666013,51
CRoaring,21844315,12,multi-OR,3.80054,0,0,21844315,51
CRoaring,21844315,12,load,8.00098,32806962,1.00124,0,52
CRoaring,21844315,12,OR,0.659312,0,0,3666013,52
CRoaring,21844315,12,AND,0.53168,0,0,0,52
CRoaring,21844315,12,XOR,0.644701,0,0,3666013,52
CRoaring,21844315,12,multi-OR,3.8005,0,0,21844315,52
CRoaring,21844315,12,load,7.8514,32806962,1.00124,0,53
CRoaring,21844315,12,OR,0.663276,0,0,3666013,53
CRoaring,21844315,12,AND,0.47383,0,0,0,53
CRoaring,21844315,12,XOR,0.638317,0,0,3666013,53
CRoaring,21844315,12,multi-OR,3.81079,0,0,21844315,53
CRoaring,21844315,12,load,7.94658,32806962,1.00124,0,54
CRoaring,21844315,12,OR,0.656636,0,0,3666013,54
CRoaring,21844315,12,AND,0.546165,0,0,0,54
CRoaring,21844315,12,XOR,0.636937,0,0,3666013,54
CRoaring,21844315,12,multi-OR,3.81963,0,0,21844315,54
CRoaring,21844315,12,load,7.97292,32806962,1.00124,0,55
CRoaring,21844315,12,OR,0.641692,0,0,3666013,55
CRoaring,21844315,12,AND,0.526976,0,0,0,55
CRoaring,21844315,12,XOR,0.64027,0,0,3666013,55
CRoaring,21844315,12,multi-OR,3.79866,0,0,21844315,55
CRoaring,21844315,12,load,7.98004,32806962,1.00124,0,56
CRoaring,21844315,12,OR,0.656414,0,0,3666013,56
CRoaring,21844315,12,AND,0.480933,0,0,0,56
CRoaring,21844315,12,XOR,0.645687,0,0,3666013,56
CRoaring,21844315,12,multi-OR,3.82034,0,0,21844315,56
CRoaring,21844315,12,load,7.96893,32806962,1.00124,0,57
CRoaring,21844315,12,OR,0.678754,0,0,3666013,57
CRoaring,21844315,12,AND,0.518144,0,0,0,57
CRoaring,21844315,12,XOR,0.635683,0,0,3666013,57
CRoaring,21844315,12,multi-OR,3.80621,0,0,21844315,57
CRoaring,21844315,12,load,8.00303,32806962,1.00124,0,58
CRoaring,21844315,12,OR,0.655098,0,0,3666013,58
CRoaring,21844315,12,AND,0.490994,0,0,0,58
CRoaring,21844315,12,XOR,0.647992,0,0,3666013,58
CRoaring,21844315,12,multi-OR,3.81736,0,0,21844315,58
CRoaring,21844315,12,load,7.82256,32806962,1.00124,0,59
CRoaring,21844315,12,OR,0.638563,0,0,3666013,59
CRoaring,21844315,12,AND,0.489553,0,0,0,59
CRoaring,21844315,12,XOR,0.639321,0,0,3666013,59
CRoaring,21844315,12,multi-OR,3.80274,0,0,21844315,59
CRoaring,21844315,12,load,8.0579,32806962,1.00124,0,60
CRoaring,21844315,12,OR,0.658292,0,0,3666013,60
CRoaring,21844315,12,AND,0.514399,0,0,0,60
CRoaring,21844315,12,XOR,0.642741,0,0,3666013,60
CRoaring,21844315,12,multi-OR,3.79756,0,0,21844315,60
CRoaring,21844315,12,load,7.92468,32806962,1.00124,0,61
CRoaring,21844315,12,OR,0.672736,0,0,3666013,61
CRoaring,21844315,12,AND,0.515168,0,0,0,61
CRoaring,21844315,12,XOR,0.637044,0,0,3666013,61
CRoaring,21844315,12,multi-OR,3.81964,0,0,21844315,61
CRoaring,21844315,12,load,7.88742,32806962,1.00124,0,62
CRoaring,21844315,12,OR,0.650769,0,0,3666013,62
CRoaring,21844315,12,AND,0.502359,0,0,0,62
CRoaring,21844315,12,XOR,0.638231,0,0,3666013,62
CRoaring,21844315,12,multi-OR,3.8266,0,0,21844315,62
CRoaring,21844315,12,load,7.9762,32806962,1.00124,0,63
CRoaring,21844315,12,OR,0.656658,0,0,3666013,63
CRoaring,21844315,12,AND,0.54595,0,0,0,63
CRoaring,21844315,12,XOR,0.642479,0,0,3666013,63
CRoaring,21844315,12,multi-OR,3.79083,0,0,21844315,63
CRoaring,21844315,12,load,7.9924,32806962,1.00124,0,64
CRoaring,21844315,12,OR,0.673904,0,0,3666013,64
CRoaring,21844315,12,AND,0.531236,0,0,0,64
CRoaring,21844315,12,XOR,0.657913,0,0,3666013,64
CRoaring,21844315,12,multi-OR,3.81576,0,0,21844315,64
CRoaring,21844315,12,load,7.86072,32806962,1.00124,0,65
CRoaring,21844315,12,OR,0.674478,0,0,3666013,65
CRoaring,21844315,12,AND,0.523958,0,0,0,65
CRoaring,21844315,12,XOR,0.636115,0,0,3666013,65
CRoaring,21844315,12,multi-OR,3.7977,0,0,21844315,65
CRoaring,21844315,12,load,8.04041,32806962,1.00124,0,66
CRoaring,21844315,12,OR,0.66733,0,0,3666013,66
CRoaring,21844315,12,AND,0.525899,0,0,0,66
CRoaring,21844315,12,XOR,0.639704,0,0,3666013,66
CRoaring,21844315,12,multi-OR,3.81368,0,0,21844315,66
CRoaring,21844315,12,load,7.94541,32806962,1.00124,0,67
CRoaring,21844315,12,OR,0.688276,0,0,3666013,67
CRoaring,21844315,12,AND,0.501404,0,0,0,67
CRoaring,21844315,12,XOR,0.653891,0,0,3666013,67
CRoaring,21844315,12,multi-OR,3.81162,0,0,21844315,67
CRoaring,21844315,12,load,7.81046,32806962,1.00124,0,68
CRoaring,21844315,12,OR,0.667915,0,0,3666013,68
CRoaring,21844315,12,AND,0.516196,0,0,0,68
CRoaring,21844315,12,XOR,0.637413,0,0,3666013,68
CRoaring,21844315,12,multi-OR,3.79384,0,0,21844315,68
CRoaring,21844315,12,load,8.08896,32806962,1.00124,0,69
CRoaring,21844315,12,OR,0.653542,0,0,3666013,69
CRoaring,21844315,12,AND,0.488523,0,0,0,69
CRoaring,21844315,12,XOR,0.663164,0,0,3666013,69
CRoaring,21844315,12,multi-OR,3.80649,0,0,21844315,69
CRoaring,21844315,12,load,8.09092,32806962,1.00124,0,70
CRoaring,21844315,12,OR,0.655102,0,0,3666013,70
CRoaring,21844315,12,AND,0.484286,0,0,0,70
CRoaring,21844315,12,XOR,0.647151,0,0,3666013,70
CRoaring,21844315,12,multi-OR,3.81985,0,0,21844315,70
CRoaring,21844315,12,load,7.90118,32806962,1.00124,0,71
CRoaring,21844315,12,OR,0.674777,0,0,3666013,71
CRoaring,21844315,12,AND,0.517693,0,0,0,71
CRoaring,21844315,12,XOR,0.637947,0,0,3666013,71
CRoaring,21844315,12,multi-OR,3.80923,0,0,21844315,71
CRoaring,21844315,12,load,7.83293,32806962,1.00124,0,72
CRoaring,21844315,12,OR,0.656735,0,0,3666013,72
CRoaring,21844315,12,AND,0.490424,0,0,0,72
CRoaring,21844315,12,XOR,0.637831,0,0,3666013,72
CRoaring,21844315,12,multi-OR,3.81886,0,0,21844315,72
CRoaring,21844315,12,load,7.96754,32806962,1.00124,0,73
CRoaring,21844315,12,OR,0.641849,0,0,3666013,73
CRoaring,21844315,12,AND,0.474394,0,0,0,73
CRoaring,21844315,12,XOR,0.651476,0,0,3666013,73
CRoaring,21844315,12,multi-OR,3.79817,0,0,21844315,73
CRoaring,21844315,12,load,7.76928,32806962,1.00124,0,74
CRoaring,21844315,12,OR,0.661512,0,0,3666013,74
CRoaring,21844315,12,AND,0.517872,0,0,0,74
CRoaring,21844315,12,XOR,0.63767,0,0,3666013,74
CRoaring,21844315,12,multi-OR,3.7967,0,0,21844315,74
CRoaring,21844315,12,load,7.9296,32806962,1.00124,0,75
CRoaring,21844315,12,OR,0.660793,0,0,3666013,75
CRoaring,21844315,12,AND,0.532612,0,0,0,75
CRoaring,21844315,12,XOR,0.636771,0,0,3666013,75
CRoaring,21844315,12,multi-OR,3.80662,0,0,21844315,75
CRoaring,21844315,12,load,7.82927,32806962,1.00124,0,76
CRoaring,21844315,12,OR,0.688301,0,0,3666013,76
CRoaring,21844315,12,AND,0.521042,0,0,0,76
CRoaring,21844315,12,XOR,0.64697,0,0,3666013,76
CRoaring,21844315,12,multi-OR,3.80949,0,0,21844315,76
CRoaring,21844315,12,load,7.98953,32806962,1.00124,0,77
CRoaring,21844315,12,OR,0.657607,0,0,3666013,77
CRoaring,21844315,12,AND,0.484112,0,0,0,77
CRoaring,21844315,12,XOR,0.660005,0,0,3666013,77
CRoaring,21844315,12,multi-OR,3.7973,0,0,21844315,77
CRoaring,21844315,12,load,7.74231,32806962,1.00124,0,78
CRoaring,21844315,12,OR,0.661016,0,0,3666013,78
CRoaring,21844315,12,AND,0.515317,0,0,0,78
CRoaring,21844315,12,XOR,0.633229,0,0,3666013,78
CRoaring,21844315,12,multi-OR,3.82507,0,0,21844315,78
CRoaring,21844315,12,load,7.92989,32806962,1.00124,0,79
CRoaring,21844315,12,OR,0.658088,0,0,3666013,79
CRoaring,21844315,12,AND,0.500818,0,0,0,79
CRoaring,21844315,12,XOR,0.636372,0,0,3666013,79
CRoaring,21844315,12,multi-OR,3.8099,0,0,21844315,79
CRoaring,21844315,12,load,7.93857,32806962,1.00124,0,80
CRoaring,21844315,12,OR,0.665764,0,0,3666013,80
CRoaring,21844315,12,AND,0.525058,0,0,0,80
CRoaring,21844315,12,XOR,0.637514,0,0,3666013,80
CRoaring,21844315,12,multi-OR,3.80059,0,0,21844315,80
CRoaring,21844315,12,load,7.82006,32806962,1.00124,0,81
CRoaring,21844315,12,OR,0.652109,0,0,3666013,81
CRoaring,21844315,12,AND,0.503064,0,0,0,81
CRoaring,21844315,12,XOR,0.645901,0,0,3666013,81
CRoaring,21844315,12,multi-OR,3.82486,0,0,21844315,81
CRoaring,21844315,12,load,8.11295,32806962,1.00124,0,82
CRoaring,21844315,12,OR,0.658469,0,0,3666013,82
CRoaring,21844315,12,AND,0.522296,0,0,0,82
CRoaring,21844315,12,XOR,0.652579,0,0,3666013,82
CRoaring,21844315,12,multi-OR,3.80443,0,0,21844315,82
CRoaring,21844315,12,load,8.20061,32806962,1.00124,0,83
CRoaring,21844315,12,OR,0.66536,0,0,3666013,83
CRoaring,21844315,12,AND,0.478949,0,0,0,83
CRoaring,21844315,12,XOR,0.648721,0,0,3666013,83
CRoaring,21844315,12,multi-OR,3.82843,0,0,21844315,83
CRoaring,21844315,12,load,7.81078,32806962,1.00124,0,84
CRoaring,21844315,12,OR,0.661916,0,0,3666013,84
CRoaring,21844315,12,AND,0.487423,0,0,0,84
CRoaring,21844315,12,XOR,0.636154,0,0,3666013,84
CRoaring,21844315,12,multi-OR,3.84155,0,0,21844315,84
CRoaring,21844315,12,load,7.95762,32806962,1.00124,0,85
CRoaring,21844315,12,OR,0.659564,0,0,3666013,85
CRoaring,21844315,12,AND,0.512363,0,0,0,85
CRoaring,21844315,12,XOR,0.640541,0,0,3666013,85
CRoaring,21844315,12,multi-OR,3.79958,0,0,21844315,85
CRoaring,21844315,12,load,7.88226,32806962,1.00124,0,86
CRoaring,21844315,12,OR,0.640617,0,0,3666013,86
CRoaring,21844315,12,AND,0.52319,0,0,0,86
CRoaring,21844315,12,XOR,0.645356,0,0,3666013,86
CRoaring,21844315,12,multi-OR,3.80877,0,0,21844315,86
CRoaring,21844315,12,load,8.17203,32806962,1.00124,0,87
CRoaring,21844315,12,OR,0.660866,0,0,3666013,87
CRoaring,21844315,12,AND,0.522103,0,0,0,87
CRoaring,21844315,12,XOR,0.646239,0,0,3666013,87
CRoaring,21844315,12,multi-OR,3.80619,0,0,21844315,87
CRoaring,21844315,12,load,7.93681,32806962,1.00124,0,88
CRoaring,21844315,12,OR,0.666886,0,0,3666013,88
CRoaring,21844315,12,AND,0.484095,0,0,0,88
CRoaring,21844315,12,XOR,0.640499,0,0,3666013,88
CRoaring,21844315,12,multi-OR,3.81132,0,0,21844315,88
CRoaring,21844315,12,load,7.87254,32806962,1.00124,0,89
CRoaring,21844315,12,OR,0.663713,0,0,3666013,89
CRoaring,21844315,12,AND,0.50458,0,0,0,89
CRoaring,21844315,12,XOR,0.654627,0,0,3666013,89
CRoaring,21844315,12,multi-OR,3.80526,0,0,21844315,89
CRoaring,21844315,12,load,7.83314,32806962,1.00124,0,90
CRoaring,21844315,12,OR,0.644575,0,0,3666013,90
CRoaring,21844315,12,AND,0.468935,0,0,0,90
CRoaring,21844315,12,XOR,0.64575,0,0,3666013,90
CRoaring,21844315,12,multi-OR,3.81845,0,0,21844315,90
CRoaring,21844315,12,load,8.06897,32806962,1.00124,0,91
