backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,17,OR,1.25262,0,0,13160055,18
CRoaring,21844315,17,AND,0.761632,0,0,0,18
CRoaring,21844315,17,XOR,1.30913,0,0,13160055,18
CRoaring,21844315,17,multi-OR,4.1353,0,0,21844315,18
CRoaring,21844315,17,load,1.37349,5743312,0.123727,0,19
CRoaring,21844315,17,OR,1.23379,0,0,13160055,19
CRoaring,21844315,17,AND,0.767201,0,0,0,19
CRoaring,21844315,17,XOR,1.29784,0,0,13160055,19
CRoaring,21844315,17,multi-OR,4.17452,0,0,21844315,19
CRoaring,21844315,17,load,1.36206,5743312,0.123727,0,20
CRoaring,21844315,17,OR,1.23764,0,0,13160055,20
CRoaring,21844315,17,AND,0.774887,0,0,0,20
CRoaring,21844315,17,XOR,1.29667,0,0,13160055,20
CRoaring,21844315,17,multi-OR,4.20571,0,0,21844315,20
CRoaring,21844315,17,load,1.35945,5743312,0.123727,0,21
CRoaring,21844315,17,OR,1.2699,0,0,13160055,21
CRoaring,21844315,17,AND,0.758249,0,0,0,21
CRoaring,21844315,17,XOR,1.31885,0,0,13160055,21
CRoaring,21844315,17,multi-OR,4.21847,0,0,21844315,21
CRoaring,21844315,17,load,1.47987,5743312,0.123727,0,22
CRoaring,21844315,17,OR,1.2462,0,0,13160055,22
CRoaring,21844315,17,AND,0.765252,0,0,0,22
CRoaring,21844315,17,XOR,1.30108,0,0,13160055,22
CRoaring,21844315,17,multi-OR,4.17428,0,0,21844315,22
CRoaring,21844315,17,load,1.47472,5743312,0.123727,0,23
CRoaring,21844315,17,OR,1.26269,0,0,13160055,23
CRoaring,21844315,17,AND,0.7472,0,0,0,23
CRoaring,21844315,17,XOR,1.29819,0,0,13160055,23
CRoaring,21844315,17,multi-OR,4.17613,0,0,21844315,23
CRoaring,21844315,17,load,1.40433,5743312,0.123727,0,24
CRoaring,21844315,17,OR,1.2579,0,0,13160055,24
CRoaring,21844315,17,AND,0.750405,0,0,0,24
CRoaring,21844315,17,XOR,1.29908,0,0,13160055,24
CRoaring,21844315,17,multi-OR,4.15957,0,0,21844315,24
CRoaring,21844315,17,load,1.36362,5743312,0.123727,0,25
CRoaring,21844315,17,OR,1.27159,0,0,13160055,25
CRoaring,21844315,17,AND,0.760135,0,0,0,25
CRoaring,21844315,17,XOR,1.3087,0,0,13160055,25
CRoaring,21844315,17,multi-OR,4.22253,0,0,21844315,25
CRoaring,21844315,17,load,1.36942,5743312,0.123727,0,26
CRoaring,21844315,17,OR,1.26027,0,0,13160055,26
CRoaring,21844315,17,AND,0.752028,0,0,0,26
CRoaring,21844315,17,XOR,1.30377,0,0,13160055,26
CRoaring,21844315,17,multi-OR,4.16531,0,0,21844315,26
CRoaring,21844315,17,load,1.45327,5743312,0.123727,0,27
CRoaring,21844315,17,OR,1.23569,0,0,13160055,27
CRoaring,21844315,17,AND,0.761433,0,0,0,27
CRoaring,21844315,17,XOR,1.3048,0,0,13160055,27
CRoaring,21844315,17,multi-OR,4.143,0,0,21844315,27
CRoaring,21844315,17,load,1.46504,5743312,0.123727,0,28
CRoaring,21844315,17,OR,1.2465,0,0,13160055,28
CRoaring,21844315,17,AND,0.759657,0,0,0,28
CRoaring,21844315,17,XOR,1.29168,0,0,13160055,28
CRoaring,21844315,17,multi-OR,4.15437,0,0,21844315,28
CRoaring,21844315,17,load,1.42059,5743312,0.123727,0,29
CRoaring,21844315,17,OR,1.24821,0,0,13160055,29
CRoaring,21844315,17,AND,0.757047,0,0,0,29
CRoaring,21844315,17,XOR,1.31891,0,0,13160055,29
CRoaring,21844315,17,multi-OR,4.16235,0,0,21844315,29
CRoaring,21844315,17,load,1.38302,5743312,0.123727,0,30
CRoaring,21844315,17,OR,1.26729,0,0,13160055,30
CRoaring,21844315,17,AND,0.757591,0,0,0,30
CRoaring,21844315,17,XOR,1.32847,0,0,13160055,30
CRoaring,21844315,17,multi-OR,4.14986,0,0,21844315,30
CRoaring,21844315,17,load,1.42945,5743312,0.123727,0,31
CRoaring,21844315,17,OR,1.37887,0,0,13160055,31
CRoaring,21844315,17,AND,0.757097,0,0,0,31
CRoaring,21844315,17,XOR,1.31487,0,0,13160055,31
CRoaring,21844315,17,multi-OR,4.20916,0,0,21844315,31
CRoaring,21844315,17,load,1.43,5743312,0.123727,0,32
CRoaring,21844315,17,OR,1.25006,0,0,13160055,32
CRoaring,21844315,17,AND,0.747595,0,0,0,32
CRoaring,21844315,17,XOR,1.30204,0,0,13160055,32
CRoaring,21844315,17,multi-OR,4.23078,0,0,21844315,32
CRoaring,21844315,17,load,1.35951,5743312,0.123727,0,33
CRoaring,21844315,17,OR,1.24964,0,0,13160055,33
CRoaring,21844315,17,AND,0.750464,0,0,0,33
CRoaring,21844315,17,XOR,1.31439,0,0,13160055,33
CRoaring,21844315,17,multi-OR,4.17549,0,0,21844315,33
CRoaring,21844315,17,load,1.431,5743312,0.123727,0,34
CRoaring,21844315,17,OR,1.24436,0,0,13160055,34
CRoaring,21844315,17,AND,0.776593,0,0,0,34
CRoaring,21844315,17,XOR,1.32281,0,0,13160055,34
CRoaring,21844315,17,multi-OR,4.17744,0,0,21844315,34
CRoaring,21844315,17,load,1.40815,5743312,0.123727,0,35
CRoaring,21844315,17,OR,1.24187,0,0,13160055,35
CRoaring,21844315,17,AND,0.768183,0,0,0,35
CRoaring,21844315,17,XOR,1.29926,0,0,13160055,35
CRoaring,21844315,17,multi-OR,4.14207,0,0,21844315,35
CRoaring,21844315,17,load,1.37037,5743312,0.123727,0,36
CRoaring,21844315,17,OR,1.25686,0,0,13160055,36
CRoaring,21844315,17,AND,0.76264,0,0,0,36
CRoaring,21844315,17,XOR,1.29778,0,0,13160055,36
CRoaring,21844315,17,multi-OR,4.18211,0,0,21844315,36
CRoaring,21844315,17,load,1.36225,5743312,0.123727,0,37
CRoaring,21844315,17,OR,1.23547,0,0,13160055,37
CRoaring,21844315,17,AND,0.754903,0,0,0,37
CRoaring,21844315,17,XOR,1.30249,0,0,13160055,37
CRoaring,21844315,17,multi-OR,4.18321,0,0,21844315,37
CRoaring,21844315,17,load,1.3677,5743312,0.123727,0,38
CRoaring,21844315,17,OR,1.24778,0,0,13160055,38
CRoaring,21844315,17,AND,0.756256,0,0,0,38
CRoaring,21844315,17,XOR,1.30644,0,0,13160055,38
CRoaring,21844315,17,multi-OR,4.19387,0,0,21844315,38
CRoaring,21844315,17,load,1.49371,5743312,0.123727,0,39
CRoaring,21844315,17,OR,1.26316,0,0,13160055,39
CRoaring,21844315,17,AND,0.769782,0,0,0,39
CRoaring,21844315,17,XOR,1.3065,0,0,13160055,39
CRoaring,21844315,17,multi-OR,4.16883,0,0,21844315,39
CRoaring,21844315,17,load,1.38059,5743312,0.123727,0,40
CRoaring,21844315,17,OR,1.26426,0,0,13160055,40
CRoaring,21844315,17,AND,0.756069,0,0,0,40
CRoaring,21844315,17,XOR,1.30036,0,0,13160055,40
CRoaring,21844315,17,multi-OR,4.16455,0,0,21844315,40
CRoaring,21844315,17,load,1.34963,5743312,0.123727,0,41
CRoaring,21844315,17,OR,1.25484,0,0,13160055,41
CRoaring,21844315,17,AND,0.752321,0,0,0,41
CRoaring,21844315,17,XOR,1.29864,0,0,13160055,41
CRoaring,21844315,17,multi-OR,4.18786,0,0,21844315,41
CRoaring,21844315,17,load,1.35988,5743312,0.123727,0,42
CRoaring,21844315,17,OR,1.23256,0,0,13160055,42
CRoaring,21844315,17,AND,0.749808,0,0,0,42
CRoaring,21844315,17,XOR,1.29615,0,0,13160055,42
CRoaring,21844315,17,multi-OR,4.21792,0,0,21844315,42
CRoaring,21844315,17,load,1.38062,5743312,0.123727,0,43
CRoaring,21844315,17,OR,1.24688,0,0,13160055,43
CRoaring,21844315,17,AND,0.750033,0,0,0,43
CRoaring,21844315,17,XOR,1.30622,0,0,13160055,43
CRoaring,21844315,17,multi-OR,4.17389,0,0,21844315,43
CRoaring,21844315,17,load,1.38842,5743312,0.123727,0,44
CRoaring,21844315,17,OR,1.24905,0,0,13160055,44
CRoaring,21844315,17,AND,0.760617,0,0,0,44
CRoaring,21844315,17,XOR,1.31335,0,0,13160055,44
CRoaring,21844315,17,multi-OR,4.14278,0,0,21844315,44
CRoaring,21844315,17,load,1.36519,5743312,0.123727,0,45
CRoaring,21844315,17,OR,1.24893,0,0,13160055,45
CRoaring,21844315,17,AND,0.763282,0,0,0,45
CRoaring,21844315,17,XOR,1.3076,0,0,13160055,45
CRoaring,21844315,17,multi-OR,4.14236,0,0,21844315,45
CRoaring,21844315,17,load,1.37578,5743312,0.123727,0,46
CRoaring,21844315,17,OR,1.23421,0,0,13160055,46
CRoaring,21844315,17,AND,0.756577,0,0,0,46
CRoaring,21844315,17,XOR,1.3052,0,0,13160055,46
CRoaring,21844315,17,multi-OR,4.15071,0,0,21844315,46
CRoaring,21844315,17,load,1.45051,5743312,0.123727,0,47
CRoaring,21844315,17,OR,1.23566,0,0,13160055,47
CRoaring,21844315,17,AND,0.759457,0,0,0,47
CRoaring,21844315,17,XOR,1.30142,0,0,13160055,47
CRoaring,21844315,17,multi-OR,4.14394,0,0,21844315,47
CRoaring,21844315,17,load,1.40851,5743312,0.123727,0,48
CRoaring,21844315,17,OR,1.27653,0,0,13160055,48
CRoaring,21844315,17,AND,0.756293,0,0,0,48
CRoaring,21844315,17,XOR,1.30314,0,0,13160055,48
CRoaring,21844315,17,multi-OR,4.15341,0,0,21844315,48
CRoaring,21844315,17,load,1.37218,5743312,0.123727,0,49
CRoaring,21844315,17,OR,1.25646,0,0,13160055,49
CRoaring,21844315,17,AND,0.760982,0,0,0,49
CRoaring,21844315,17,XOR,1.31607,0,0,13160055,49
CRoaring,21844315,17,multi-OR,4.19702,0,0,21844315,49
CRoaring,21844315,17,load,1.43415,5743312,0.123727,0,50
CRoaring,21844315,17,OR,1.23202,0,0,13160055,50
CRoaring,21844315,17,AND,0.751986,0,0,0,50
CRoaring,21844315,17,XOR,1.33168,0,0,13160055,50
CRoaring,21844315,17,multi-OR,4.15957,0,0,21844315,50
CRoaring,21844315,17,load,1.36551,5743312,0.123727,0,51
CRoaring,21844315,17,OR,1.24029,0,0,13160055,51
CRoaring,21844315,17,AND,0.755087,0,0,0,51
CRoaring,21844315,17,XOR,1.31659,0,0,13160055,51
CRoaring,21844315,17,multi-OR,4.15928,0,0,21844315,51
CRoaring,21844315,17,load,1.34924,5743312,0.123727,0,52
CRoaring,21844315,17,OR,1.23056,0,0,13160055,52
CRoaring,21844315,17,AND,0.765405,0,0,0,52
CRoaring,21844315,17,XOR,1.32369,0,0,13160055,52
CRoaring,21844315,17,multi-OR,4.13344,0,0,21844315,52
CRoaring,21844315,17,load,1.36939,5743312,0.123727,0,53
CRoaring,21844315,17,OR,1.24273,0,0,13160055,53
CRoaring,21844315,17,AND,0.77426,0,0,0,53
CRoaring,21844315,17,XOR,1.32342,0,0,13160055,53
CRoaring,21844315,17,multi-OR,4.15565,0,0,21844315,53
CRoaring,21844315,17,load,1.35714,5743312,0.123727,0,54
CRoaring,21844315,17,OR,1.30558,0,0,13160055,54
CRoaring,21844315,17,AND,0.776506,0,0,0,54
CRoaring,21844315,17,XOR,1.50149,0,0,13160055,54
CRoaring,21844315,17,multi-OR,4.805,0,0,21844315,54
CRoaring,21844315,17,load,1.35711,5743312,0.123727,0,55
CRoaring,21844315,17,OR,1.24405,0,0,13160055,55
CRoaring,21844315,17,AND,0.74884,0,0,0,55
CRoaring,21844315,17,XOR,1.31892,0,0,13160055,55
CRoaring,21844315,17,multi-OR,4.17077,0,0,21844315,55
CRoaring,21844315,17,load,1.35221,5743312,0.123727,0,56
CRoaring,21844315,17,OR,1.26938,0,0,13160055,56
CRoaring,21844315,17,AND,0.747457,0,0,0,56
CRoaring,21844315,17,XOR,1.3161,0,0,13160055,56
CRoaring,21844315,17,multi-OR,4.13406,0,0,21844315,56
CRoaring,21844315,17,load,1.35477,5743312,0.123727,0,57
CRoaring,21844315,17,OR,1.27181,0,0,13160055,57
CRoaring,21844315,17,AND,0.752867,0,0,0,57
CRoaring,21844315,17,XOR,1.3037,0,0,13160055,57
CRoaring,21844315,17,multi-OR,4.18253,0,0,21844315,57
CRoaring,21844315,17,load,1.35529,5743312,0.123727,0,58
CRoaring,21844315,17,OR,1.24591,0,0,13160055,58
CRoaring,21844315,17,AND,0.745721,0,0,0,58
CRoaring,21844315,17,XOR,1.30238,0,0,13160055,58
CRoaring,21844315,17,multi-OR,4.15792,0,0,21844315,58
CRoaring,21844315,17,load,1.42482,5743312,0.123727,0,59
CRoaring,21844315,17,OR,1.25474,0,0,13160055,59
CRoaring,21844315,17,AND,0.751623,0,0,0,59
CRoaring,21844315,17,XOR,1.30767,0,0,13160055,59
CRoaring,21844315,17,multi-OR,4.15683,0,0,21844315,59
CRoaring,21844315,17,load,1.36295,5743312,0.123727,0,60
CRoaring,21844315,17,OR,1.24609,0,0,13160055,60
CRoaring,21844315,17,AND,0.755107,0,0,0,60
CRoaring,21844315,17,XOR,1.31896,0,0,13160055,60
CRoaring,21844315,17,multi-OR,4.24764,0,0,21844315,60
CRoaring,21844315,17,load,1.43788,5743312,0.123727,0,61
CRoaring,21844315,17,OR,1.24054,0,0,13160055,61
CRoaring,21844315,17,AND,0.783824,0,0,0,61
CRoaring,21844315,17,XOR,1.3116,0,0,13160055,61
CRoaring,21844315,17,multi-OR,4.18353,0,0,21844315,61
CRoaring,21844315,17,load,1.38668,5743312,0.123727,0,62
CRoaring,21844315,17,OR,1.28836,0,0,13160055,62
CRoaring,21844315,17,AND,0.760303,0,0,0,62
CRoaring,21844315,17,XOR,1.30469,0,0,13160055,62
CRoaring,21844315,17,multi-OR,4.16231,0,0,21844315,62
CRoaring,21844315,17,load,1.35438,5743312,0.123727,0,63
CRoaring,21844315,17,OR,1.21795,0,0,13160055,63
CRoaring,21844315,17,AND,0.753219,0,0,0,63
CRoaring,21844315,17,XOR,1.32354,0,0,13160055,63
CRoaring,21844315,17,multi-OR,4.14981,0,0,21844315,63
CRoaring,21844315,17,load,1.36028,5743312,0.123727,0,64
CRoaring,21844315,17,OR,1.22806,0,0,13160055,64
CRoaring,21844315,17,AND,0.7547,0,0,0,64
CRoaring,21844315,17,XOR,1.3035,0,0,13160055,64
CRoaring,21844315,17,multi-OR,4.17174,0,0,21844315,64
CRoaring,21844315,17,load,1.39203,5743312,0.123727,0,65
CRoaring,21844315,17,OR,1.24663,0,0,13160055,65
CRoaring,21844315,17,AND,0.758071,0,0,0,65
CRoaring,21844315,17,XOR,1.32172,0,0,13160055,65
CRoaring,21844315,17,multi-OR,4.20683,0,0,21844315,65
CRoaring,21844315,17,load,1.37591,5743312,0.123727,0,66
CRoaring,21844315,17,OR,1.24922,0,0,13160055,66
CRoaring,21844315,17,AND,0.765413,0,0,0,66
CRoaring,21844315,17,XOR,1.29906,0,0,13160055,66
CRoaring,21844315,17,multi-OR,4.1489,0,0,21844315,66
CRoaring,21844315,17,load,1.34926,5743312,0.123727,0,67
CRoaring,21844315,17,OR,1.27286,0,0,13160055,67
CRoaring,21844315,17,AND,0.752514,0,0,0,67
CRoaring,21844315,17,XOR,1.32282,0,0,13160055,67
CRoaring,21844315,17,multi-OR,4.2161,0,0,21844315,67
CRoaring,21844315,17,load,1.35481,5743312,0.123727,0,68
CRoaring,21844315,17,OR,1.23529,0,0,13160055,68
CRoaring,21844315,17,AND,0.75026,0,0,0,68
CRoaring,21844315,17,XOR,1.30213,0,0,13160055,68
CRoaring,21844315,17,multi-OR,4.18776,0,0,21844315,68
CRoaring,21844315,17,load,1.36172,5743312,0.123727,0,69
CRoaring,21844315,17,OR,1.25702,0,0,13160055,69
CRoaring,21844315,17,AND,0.748133,0,0,0,69
CRoaring,21844315,17,XOR,1.30937,0,0,13160055,69
CRoaring,21844315,17,multi-OR,4.13468,0,0,21844315,69
CRoaring,21844315,17,load,1.37212,5743312,0.123727,0,70
CRoaring,21844315,17,OR,1.25453,0,0,13160055,70
CRoaring,21844315,17,AND,0.754847,0,0,0,70
CRoaring,21844315,17,XOR,1.30676,0,0,13160055,70
CRoaring,21844315,17,multi-OR,4.15136,0,0,21844315,70
CRoaring,21844315,17,load,1.36147,5743312,0.123727,0,71
CRoaring,21844315,17,OR,1.23798,0,0,13160055,71
CRoaring,21844315,17,AND,0.75954,0,0,0,71
CRoaring,21844315,17,XOR,1.30246,0,0,13160055,71
CRoaring,21844315,17,multi-OR,4.14452,0,0,21844315,71
CRoaring,21844315,17,load,1.41491,5743312,0.123727,0,72
CRoaring,21844315,17,OR,1.23987,0,0,13160055,72
CRoaring,21844315,17,AND,0.758365,0,0,0,72
CRoaring,21844315,17,XOR,1.30286,0,0,13160055,72
CRoaring,21844315,17,multi-OR,4.18017,0,0,21844315,72
CRoaring,21844315,17,load,1.39874,5743312,0.123727,0,73
CRoaring,21844315,17,OR,1.26314,0,0,13160055,73
CRoaring,21844315,17,AND,0.765278,0,0,0,73
CRoaring,21844315,17,XOR,1.32676,0,0,13160055,73
CRoaring,21844315,17,multi-OR,4.17745,0,0,21844315,73
CRoaring,21844315,17,load,1.39556,5743312,0.123727,0,74
CRoaring,21844315,17,OR,1.2722,0,0,13160055,74
CRoaring,21844315,17,AND,0.756943,0,0,0,74
CRoaring,21844315,17,XOR,1.29477,0,0,13160055,74
CRoaring,21844315,17,multi-OR,4.17283,0,0,21844315,74
CRoaring,21844315,17,load,1.3655,5743312,0.123727,0,75
CRoaring,21844315,17,OR,1.25892,0,0,13160055,75
CRoaring,21844315,17,AND,0.759867,0,0,0,75
CRoaring,21844315,17,XOR,1.30736,0,0,13160055,75
CRoaring,21844315,17,multi-OR,4.1827,0,0,21844315,75
CRoaring,21844315,17,load,1.37285,5743312,0.123727,0,76
CRoaring,21844315,17,OR,1.23189,0,0,13160055,76
CRoaring,21844315,17,AND,0.759493,0,0,0,76
CRoaring,21844315,17,XOR,1.3106,0,0,13160055,76
CRoaring,21844315,17,multi-OR,4.12313,0,0,21844315,76
CRoaring,21844315,17,load,1.36589,5743312,0.123727,0,77
CRoaring,21844315,17,OR,1.23784,0,0,13160055,77
CRoaring,21844315,17,AND,0.755078,0,0,0,77
CRoaring,21844315,17,XOR,1.32791,0,0,13160055,77
CRoaring,21844315,17,multi-OR,4.17962,0,0,21844315,77
CRoaring,21844315,17,load,1.3566,5743312,0.123727,0,78
CRoaring,21844315,17,OR,1.22873,0,0,13160055,78
CRoaring,21844315,17,AND,0.761185,0,0,0,78
CRoaring,21844315,17,XOR,1.31959,0,0,13160055,78
CRoaring,21844315,17,multi-OR,4.13104,0,0,21844315,78
CRoaring,21844315,17,load,1.43087,5743312,0.123727,0,79
CRoaring,21844315,17,OR,1.24164,0,0,13160055,79
CRoaring,21844315,17,AND,0.769386,0,0,0,79
CRoaring,21844315,17,XOR,1.30699,0,0,13160055,79
CRoaring,21844315,17,multi-OR,4.1626,0,0,21844315,79
CRoaring,21844315,17,load,1.35393,5743312,0.123727,0,80
CRoaring,21844315,17,OR,1.25195,0,0,13160055,80
CRoaring,21844315,17,AND,0.755108,0,0,0,80
CRoaring,21844315,17,XOR,1.31227,0,0,13160055,80
CRoaring,21844315,17,multi-OR,4.16865,0,0,21844315,80
CRoaring,21844315,17,load,1.35329,5743312,0.123727,0,81
CRoaring,21844315,17,OR,1.24737,0,0,13160055,81
CRoaring,21844315,17,AND,0.745874,0,0,0,81
CRoaring,21844315,17,XOR,1.30421,0,0,13160055,81
CRoaring,21844315,17,multi-OR,4.17356,0,0,21844315,81
CRoaring,21844315,17,load,1.35361,5743312,0.123727,0,82
CRoaring,21844315,17,OR,1.24698,0,0,13160055,82
CRoaring,21844315,17,AND,0.749423,0,0,0,82
CRoaring,21844315,17,XOR,1.30825,0,0,13160055,82
CRoaring,21844315,17,multi-OR,4.19521,0,0,21844315,82
CRoaring,21844315,17,load,1.39463,5743312,0.123727,0,83
CRoaring,21844315,17,OR,1.28557,0,0,13160055,83
CRoaring,21844315,17,AND,0.754404,0,0,0,83
CRoaring,21844315,17,XOR,1.30661,0,0,13160055,83
CRoaring,21844315,17,multi-OR,4.13377,0,0,21844315,83
CRoaring,21844315,17,load,1.42927,5743312,0.123727,0,84
CRoaring,21844315,17,OR,1.24385,0,0,13160055,84
CRoaring,21844315,17,AND,0.750535,0,0,0,84
CRoaring,21844315,17,XOR,1.31261,0,0,13160055,84
CRoaring,21844315,17,multi-OR,4.15968,0,0,21844315,84
CRoaring,21844315,17,load,1.35871,5743312,0.123727,0,85
CRoaring,21844315,17,OR,1.24278,0,0,13160055,85
CRoaring,21844315,17,AND,0.75908,0,0,0,85
CRoaring,21844315,17,XOR,1.30471,0,0,13160055,85
CRoaring,21844315,17,multi-OR,4.1314,0,0,21844315,85
CRoaring,21844315,17,load,1.37171,5743312,0.123727,0,86
CRoaring,21844315,17,OR,1.25099,0,0,13160055,86
CRoaring,21844315,17,AND,0.760136,0,0,0,86
CRoaring,21844315,17,XOR,1.30186,0,0,13160055,86
CRoaring,21844315,17,multi-OR,4.1682,0,0,21844315,86
CRoaring,21844315,17,load,1.44067,5743312,0.123727,0,87
CRoaring,21844315,17,OR,1.24566,0,0,13160055,87
CRoaring,21844315,17,AND,0.763675,0,0,0,87
CRoaring,21844315,17,XOR,1.31102,0,0,13160055,87
CRoaring,21844315,17,multi-OR,4.15526,0,0,21844315,87
CRoaring,21844315,17,load,1.36579,5743312,0.123727,0,88
CRoaring,21844315,17,OR,1.22402,0,0,13160055,88
CRoaring,21844315,17,AND,0.766636,0,0,0,88
CRoaring,21844315,17,XOR,1.30802,0,0,13160055,88
CRoaring,21844315,17,multi-OR,4.13147,0,0,21844315,88
CRoaring,21844315,17,load,1.42443,5743312,0.123727,0,89
CRoaring,21844315,17,OR,1.23558,0,0,13160055,89
CRoaring,21844315,17,AND,0.774113,0,0,0,89
CRoaring,21844315,17,XOR,1.30847,0,0,13160055,89
CRoaring,21844315,17,multi-OR,4.17671,0,0,21844315,89
CRoaring,21844315,17,load,1.43833,5743312,0.123727,0,90
CRoaring,21844315,17,OR,1.2417,0,0,13160055,90
CRoaring,21844315,17,AND,0.768282,0,0,0,90
CRoaring,21844315,17,XOR,1.31114,0,0,13160055,90
CRoaring,21844315,17,multi-OR,4.14588,0,0,21844315,90
CRoaring,21844315,17,load,1.43229,5743312,0.123727,0,91
